startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.3425,239.65149550904513,41.93372110784841,73.39670262852258,141.3222124639814,541.1827044839047,2.510460251046025,182.10202452513587,0.7770759520361404,5575.597062898811,67092.02498462773,30.72479421419544
1.8,0.30666666666666675,245.39211724559195,37.56207391020273,64.89314068320405,155.93812699133022,441.3534104907253,2.2357723577235773,225.43065439466145,0.830341810215343,3993.7911132070276,84702.64727497606,23.03138764237816
3.6,0.31799999999999995,216.50180371356933,29.876785133578988,56.82374378791385,120.86476235800788,318.24458184868257,2.032520325203252,217.5777577086219,0.944649931800346,3278.341515356386,80126.8510389304,24.349455857866353
5.4,0.338,211.36815111401242,22.606728180819903,62.22897930537631,92.42823521658413,208.32446799576633,2.272727272727273,197.57490685032835,0.8786359464022392,3143.8566859736134,96193.37185720258,28.650572546283968
7.2,0.34444444444444444,263.363013582705,24.235449134670983,75.02567699897307,106.22692509839061,370.6267662075558,2.2357723577235773,177.59430462560823,0.9261567163184662,2985.4168935279563,82880.43375083369,24.701964534217158
9.0,0.38,280.4560718743774,34.975221295268256,90.17471039687362,118.80581127491428,595.5362141393567,2.2357723577235773,158.1006768352314,0.9093264109366348,3861.9628167779565,101393.04386966793,58.83821191697075
10.8,0.4311111111111111,244.84393561532357,32.21809475374955,78.89744660589007,105.72598914964745,464.1746637831297,1.8,212.14731311845742,0.8906472727895556,4873.548220780661,114605.57441205985,66.73887167913202
12.6,0.5228571428571429,214.9848393226724,21.682446453900585,82.19281445272323,61.02254221422645,508.0261972176664,1.4,220.3483701483181,0.8577280248234898,6696.833781940893,138509.60366732875,113.62906906192354
14.4,0.4225,205.1301409503446,27.90778410830775,70.09323463600077,82.57831787920792,387.17754926140697,1.8,134.66443278506253,0.8040300673638154,4770.1132821382935,111122.5863255056,97.19689175672107
16.2,0.3577777777777778,259.91991083618376,30.600282478973106,77.81871464609603,127.8666601210961,311.7623858546593,1.8,144.05095572573316,0.7284856565640578,4919.984544398264,94316.22590810977,94.2919127603511
18.0,0.3333333333333333,257.76142099682454,24.580871273885435,64.8998767343137,128.52247743911224,291.400272745469,2.2267206477732793,128.4460720800869,0.7076490823351246,3949.111378622423,92056.5608735823,129.204006851814
19.8,0.34249999999999997,293.5792278439456,30.04397841385032,78.6496229734047,137.088802790059,449.7120787572826,2.2540983606557377,116.58463691501828,0.5264495875992156,4127.882941310914,91880.0150367592,135.73109706071764
21.6,0.2925,236.6836221800597,27.76609176313675,65.38812958918675,102.39332704642698,511.37005683894733,2.742616033755274,53.21808725625595,0.5956590917806573,1936.0840969067128,43328.04952069923,73.0074881557859
23.4,0.27249999999999996,187.0212733781401,24.554764385496178,49.067479555546974,92.19795800252959,273.53257166059626,2.5423728813559325,51.61220905356422,0.5132106475746652,2382.7031664455667,64997.952133014005,55.9188069442651
25.2,0.22250000000000003,159.48893634651859,18.5539022655374,35.59113441527322,83.26939600273016,149.61213128436748,2.330508474576271,54.51113009648918,0.44030301273977185,3961.1717620485406,145399.2726752991,70.93348059646192
