startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-0.9966032471246802,-0.31974809651824465,0.006999034854348706,0.011570225133552062,0.01019140388887215,0.00013387010964107982,8.488362074869178e-05,0.01145562756596965,7.073796310082037
3.578125,-0.6477659364307771,0.1639162524870672,-0.0059155495668355065,0.0062377612264915465,0.0059155495668355065,3.890966511872132e-05,3.915938441033572e-06,0.04257731989216749,2.184803500692311
7.15625,0.12558571770935778,0.3260046423745164,-0.0040562014296460485,0.00433805362730711,0.00405671704587432,1.8818709273392374e-05,2.3659392355297257e-06,0.051157310825132946,1.9095857394382099
10.734375,0.8903659256187293,1.0891749007218567,-0.003249224728646253,0.003833244415096082,0.0035093992207488834,1.4693762745865305e-05,4.136301408618987e-06,0.04728093706044175,2.072725503960093
14.3125,0.8156454476712107,0.9719583875948329,-0.002771397766362478,0.0036376391623053894,0.003275662946522367,1.3232418675137856e-05,5.551773095738922e-06,0.048166096031031946,1.9283291526993542
17.890625,-1.0359925938927343,-0.24414282491446607,0.0032353354968302243,0.005061425412866057,0.004373168381577142,2.5618027210006334e-05,1.5150631432956661e-05,0.027235106128738366,3.642102730784787
21.46875,-1.0614577448756952,0.4930315410466564,0.0008776405854736666,0.004303995704158335,0.003618825721629902,1.8524379021413397e-05,1.7754126024142836e-05,0.022664966720316124,3.962438379682825
25.046875,-0.9605578178093022,-0.1362130088165068,0.0004369032949278211,0.0027881422252619944,0.002354870718685718,7.773737068288907e-06,7.582852579170121e-06,0.03262266346155491,2.7732070240100475
28.625,-0.9045424226425562,0.27182314032903665,0.0006667554633040691,0.0020149941830039865,0.0016354011971319033,4.060201557539902e-06,3.615638709694079e-06,0.04161202401955885,2.325098776958006
32.203125,-0.7724728562489189,-0.28195726766685536,-0.0013157079415159428,0.0029992622307831143,0.0023898236520889433,8.995573929002105e-06,7.2644865416339845e-06,0.030965387263828397,2.7644294739622426
35.78125,-0.6996411917460503,-0.08555062154757892,-0.0005048296890288499,0.0037812836648374493,0.0030935782237568885,1.4298106153966532e-05,1.4043253139041566e-05,0.024325781734925916,3.6911301430007626
39.359375,4.079211376145049,-1.3786399275564,0.0072737767924033305,0.00995144707202014,0.008588114501530658,9.903129882721821e-05,4.612347000151292e-05,0.031108110267334236,2.727097694806581
42.9375,-1.1050473320168948,0.6585326512220856,-0.009994590235865018,0.014507674780535005,0.013079706590606666,0.0002104726275377714,0.00011058079355492301,0.0211739747649438,3.908660237368664
46.515625,-0.20126360073159644,-0.7904325008669842,0.00021793207961996185,0.008506385677475244,0.0065397554722401215,7.235859729395597e-05,7.231110290262848e-05,0.013958223261309799,5.856632189872619
50.09375,-0.20792442953301427,0.6754994656441339,0.000800757344173989,0.002412676957114452,0.0018159592806965968,5.82101009939105e-06,5.17979777514247e-06,0.04381894628288939,2.1839179137896494
53.671875,-1.3628410346043482,0.160115448642176,0.001968699653563452,0.003482134794407169,0.002763999990156293,1.2125262726421056e-05,8.249484400480197e-06,0.03443509852699869,2.819890091929777
57.25,-1.3647727153213287,0.07736649912740892,0.0022194256122951292,0.0044045917375224435,0.003622447566145785,1.940042837425098e-05,1.4474578325739373e-05,0.02455606352669605,3.6143986337299934
60.828125,-0.7151248601476832,0.7447686234158221,0.000851724394098927,0.0038997606856965746,0.0029679453063058614,1.5208133405704617e-05,1.4482698962201436e-05,0.02393893656242195,3.9704675537216847
64.40625,-0.5858235830513712,0.41086111206283965,-0.0005128830160534989,0.0024493473917837267,0.0020121600214799236,5.999302645637745e-06,5.7362536574816115e-06,0.02807380318730977,3.5658108658325713
67.984375,-1.1408247432388723,-0.07095317127400981,-0.0002957554207628199,0.0016209160856632463,0.0013875193591448138,2.62736895676186e-06,2.5398976878512675e-06,0.04935008809742699,2.00888648790179
71.5625,-0.5752283699950804,0.47061555073500017,-0.00027355256183550345,0.0035734530783723913,0.002970353425990601,1.276956690332912e-05,1.2694735899242352e-05,0.023018231366101895,3.943783635945562
