startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
0.0,4237.285331497065,42774.439932090856,43806.529913000995,2.2813575724630915,16.33986928104575,12.0,12.0
3.22,4240.872000886924,44015.33232064135,44702.35757309175,2.23989958593728,14.736842105263158,16.071428571428573,10.714285714285715
6.44,4662.416411271623,57153.16513489662,82986.81393505703,2.1195417805419616,13.105413105413106,9.782608695652174,13.043478260869565
9.66,5039.737279434567,49856.731296499616,82777.6621719366,1.9886848545250024,14.516129032258064,6.25,8.333333333333332
12.88,6570.258882884356,77648.88434756108,141661.8993354733,2.0779029660602895,11.428571428571429,6.61764705882353,4.411764705882353
16.1,6945.636102130993,79094.40696711796,131716.61058159755,2.1037530931659427,10.66066066066066,4.225352112676056,4.225352112676056
19.32,6280.222465067487,72647.01400588678,125181.34272455331,2.1218903332507844,12.100840336134453,4.166666666666666,0.0
22.54,6574.4556239897565,70343.20370781494,125181.34272455331,2.0962289962814427,12.462462462462462,5.421686746987953,0.0
25.76,6152.722831537125,62657.70044465383,100140.40002034814,2.1757059192777173,12.5,6.818181818181818,0.0
28.98,6056.732450496057,72868.37310578137,102796.35463873483,2.183022209855302,10.582010582010582,3.75,0.0
32.2,5596.30604107015,84038.72277045384,100349.09304140159,2.070843870740218,10.344827586206897,0.0,9.523809523809524
35.42,5165.55154308837,64222.78263404681,76411.80946462508,2.1107116284881875,13.492063492063492,5.88235294117647,7.8431372549019605
38.64,5114.893359912135,58066.18985732418,76411.80946462508,2.0924945935419506,13.793103448275861,10.0,11.666666666666668
41.86,4679.949289652366,57686.76335041574,72113.40380738862,2.129192804073141,16.748768472906406,19.11764705882353,14.705882352941178
45.08,4068.5454901067005,52276.15965649019,65394.55718980613,2.178005510515863,18.472906403940886,27.333333333333332,30.666666666666664
48.3,2697.803323993653,40418.91045374005,50038.14959357679,2.2023492481042197,24.333333333333332,28.082191780821915,31.506849315068493
51.52,2814.3703155962694,24915.146158367348,42231.1092465003,2.1939758218465277,33.99209486166008,30.813953488372096,22.093023255813954
54.74,4569.514628961002,45768.52455473763,85919.26398371765,2.183594832857341,22.507122507122507,26.58227848101266,17.721518987341774
57.96,4682.265338724987,59897.21986088678,110120.45898440189,2.250806756413812,19.202898550724637,25.471698113207548,11.320754716981131
61.18,5045.5760404184175,58146.17038630093,110120.45898440189,2.172707338299081,17.94871794871795,27.777777777777775,6.349206349206349
64.4,4922.776286626203,69376.91455920608,119508.61921817798,2.126529248119041,14.130434782608695,20.512820512820515,0.0
67.62,5745.175237917809,82042.46244574476,152816.23217532667,2.1434594332294967,16.00985221674877,16.923076923076923,4.615384615384616
70.84,5512.26481844285,74364.62206245025,125117.89220998972,2.1858722281953806,17.93103448275862,12.17948717948718,3.8461538461538467
74.06,3754.5231326000367,68355.7943944662,129712.58781644295,2.2343877997296553,20.923076923076923,13.97058823529412,4.411764705882353
77.28,3353.7376005929646,49193.49231513229,62271.20829427685,2.3122643831602967,24.27536231884058,8.955223880597016,4.477611940298508
80.5,4795.819733599433,127223.78730245173,180561.7785778551,2.1483211740562287,18.47826086956522,0.0,0.0
83.72,5161.3660513356,121427.87129629818,177931.94312648266,2.070696288638305,17.37891737891738,4.918032786885246,6.557377049180328
86.94,5677.458906039839,137668.46770418505,230798.79800386494,2.0711455435324364,12.923076923076923,3.571428571428571,0.0
90.16,7032.170032038045,224229.25961014171,321066.8198451889,1.9638226045357767,7.407407407407407,5.769230769230769,0.0
93.38,7458.9035270996155,229959.4951649565,321066.8198451889,1.9008359166160749,6.613756613756614,6.0,0.0
96.6,7568.407980482768,241472.00318187475,336001.61869791267,1.9481621943684886,6.613756613756614,6.0,0.0
99.82,6945.743696099393,225459.56658334984,296533.5200269832,2.0061644554397,5.8201058201058204,0.0,0.0
103.04,6324.275847256391,229079.47822300578,300629.0312223183,1.9559089340485507,5.698005698005698,7.5,0.0
106.26,6155.721931187269,245704.80785395656,262644.7462816052,2.0059521642510107,5.8201058201058204,0.0,0.0
109.48,5071.620465952807,233106.0401157907,237943.41008803435,2.028833488271529,6.666666666666667,0.0,0.0
112.7,4612.11862261134,227990.09305613287,240502.49688393273,2.046414077098433,6.324110671936759,0.0,0.0
115.92,4046.136108367349,226126.83480044777,198877.33617234905,2.098161584129991,7.142857142857143,0.0,0.0
119.14,4023.9323191833982,227969.91704713038,213605.57946966868,2.168497076061186,4.678362573099415,0.0,0.0
122.36,3842.793467471424,237942.83772392586,201045.40107039874,2.3655072753514665,5.833333333333333,0.0,0.0
125.58,3509.032775944146,165051.4194137281,181020.72039130912,2.190331217932385,8.333333333333334,0.0,0.0
128.8,4079.70209855489,155766.52940621285,234437.3952443255,2.01022724848367,7.60233918128655,0.0,0.0
132.02,4662.033988563956,197677.0310664287,302477.0832863024,1.657952263263203,5.627705627705628,0.0,0.0
135.24,4921.637174846214,170972.49904354027,302477.0832863024,1.6450919970767461,9.538461538461538,14.516129032258064,0.0
138.46,5854.859693739505,131341.80995854962,259936.06434376223,1.7617989438769281,13.118279569892474,7.3770491803278695,0.0
141.68,6041.810030195591,120768.49316862035,259936.06434376223,1.7546184455218066,15.508021390374331,12.068965517241379,0.0
144.9,6062.511110758731,106057.43918040057,218632.53818497993,1.918232524596987,18.48739495798319,6.818181818181818,11.818181818181818
148.12,5568.183774981391,73613.92652475981,127213.25369384326,2.0051207922276664,23.025210084033613,8.75912408759124,10.21897810218978
151.34,5351.703275137021,51055.206527914175,98932.21484528948,2.044314775436195,26.884779516358464,8.994708994708994,15.343915343915343
154.56,4417.636658526005,56468.31577088953,98932.21484528948,2.0601217278455133,24.39516129032258,5.371900826446281,21.487603305785125
157.78,4596.290099199208,86144.80242239765,145589.86125836172,1.9168145530535772,22.177419354838708,7.2727272727272725,19.09090909090909
