startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-0.5830134309846855,0.10883337397457361,0.00017992849143951212,0.001101640745681247,0.0009151467747530045,1.2136123325451343e-06,1.1812380705134356e-06,0.03475434700334708,1.98685250961227
3.5546875,-1.3303667059134014,-0.09408797408925411,-0.002061996108864065,0.002959203843232751,0.002389310232004894,8.756887385803486e-06,4.505059432832941e-06,0.0161614339797498,3.7647034616692436
7.109375,-0.2677611899235619,0.9228324382417789,-0.0015415590474443341,0.003890236423388288,0.003443861097382877,1.51339394298569e-05,1.2757535133099422e-05,0.013650352907287947,3.9985434874671553
10.6640625,4.357945648416026,-2.158124634658195,0.004257859576753807,0.004985722703142382,0.004771440224980762,2.4857430872629377e-05,6.728062697275265e-06,0.0190917050005601,2.8280202653871123
14.21875,-0.4797993592242453,0.8022476126891979,0.001184301540776109,0.0024998784130017353,0.0018237753901893122,6.249392079792075e-06,4.846821940307409e-06,0.010633793513576064,9.529041396406166
17.7734375,-1.4070162655000207,-0.42343171531718554,-0.0033683698967062387,0.004069026137856242,0.0033683698967062387,1.655697371055728e-05,5.211057949520484e-06,0.013011350770508398,5.105848173550847
21.328125,-0.5663007187379887,-0.5525105817516434,0.00034697383438410287,0.0026488405401955003,0.0022064925323781967,7.0163562073831904e-06,6.895965365635984e-06,0.014872093884410551,4.256762172995005
24.8828125,-1.1069308171116823,0.2757758029029168,0.0012529081642252333,0.001486158900565758,0.001257061531072043,2.2086682777308227e-06,6.388894097485783e-07,0.02760605246995897,3.2736799307360345
28.4375,-0.8081666594903356,0.587003586216917,0.0009856764197007399,0.001157803222678333,0.0009856764197007399,1.3405083024443335e-06,3.689502980902645e-07,0.02578553657854186,3.564798961836774
31.9921875,-0.03458151862516479,-0.30776595286667885,-0.0001933182573703637,0.0014409623075311896,0.0011439631890666417,2.0763723717256103e-06,2.0390004230928965e-06,0.019229367859261073,4.276229203454836
35.546875,-1.2065142245465417,-0.48658436199244814,-0.001330773550860183,0.0028482981807029673,0.002261682919998501,8.112802526195834e-06,6.341844282526813e-06,0.014062254795588388,3.9313379517992795
39.1015625,2.3198917985924563,-1.6134964905781695,0.0008097515142066102,0.0010580583447655338,0.0009864780645554411,1.1194874609279812e-06,4.637899461680833e-07,0.024353995444437893,3.790027459326139
42.65625,-0.6586788059868711,-0.826275529329731,-0.0026300208772454653,0.00402765587710271,0.0028666884936628494,1.622201186436e-05,9.30500204961299e-06,0.008362720138544685,8.77428804299829
46.2109375,-1.4918763466067084,0.0031070338174814787,-0.0009251202226520317,0.005511018613163481,0.00489493485997061,3.0371326154634338e-05,2.9515478728274593e-05,0.008839968719566086,5.778846344459843
49.765625,-0.9543614818206598,0.0584030696899812,0.003836159499419879,0.0041445108621367055,0.003836159499419879,1.717697028636914e-05,2.460850581379758e-06,0.015532378025732072,6.556660788503295
53.3203125,1.2489311066296258,0.95285967522786,0.0013700165778542186,0.0014558201840965883,0.0013700165778542186,2.119412408423024e-06,2.4246698482764e-07,0.046221435537821674,2.3622515768225862
56.875,-0.5851564659819308,0.4036632210211598,0.0015962627444913475,0.001695442947505206,0.0015962627444913475,2.87452678824514e-06,3.2647203879409097e-07,0.03585172031105788,2.9669479489344686
60.4296875,-0.7473663135428281,-0.6400168750375891,-0.0006432760472731365,0.0027814527679258516,0.002317558580797242,7.736479500202382e-06,7.322675427207032e-06,0.012410040420028117,5.634849474300171
63.984375,-0.46840809468119815,-0.059483963322980456,-0.010254969960644775,0.012001185591023854,0.010469810015354299,0.00014402845559019858,3.886404669647187e-05,0.019507103765184754,1.9876145281103148
67.5390625,0.3449291361205544,-1.1025126421449263,0.0017428552084472779,0.010026571858090898,0.00839180388120982,0.00010053214322546036,9.749459894784854e-05,0.011085643512356151,5.234106762029083
71.09375,-1.035252096415605,-0.04486350769135045,0.008034361569977451,0.008738275200409895,0.008034361569977451,7.635745347809859e-05,1.1806487640968067e-05,0.01608941310357946,3.095815694722826
74.6484375,-0.6683870652177224,0.9675217952837765,0.00020134269672610338,0.003034285087945897,0.002501748744886522,9.20688599493084e-06,9.1663471134059e-06,0.00893197111981495,8.42717607449761
78.203125,-0.7074870300746565,0.26210014976043744,-0.0015487369555088706,0.0016773066135723326,0.0015487369555088706,2.8133574759334863e-06,4.1477131857460033e-07,0.04073840552074891,2.2847787604769754
81.7578125,-1.0992357730107039,-0.004555458889756034,-0.0021745694575448526,0.002822506812606016,0.0023240627945687467,7.966544707207374e-06,3.2377923815204598e-06,0.016085480415553167,4.73417990628075
85.3125,-1.2515793937915538,0.023980983604565898,0.0011128892981418078,0.001519094225200502,0.0012247209101964327,2.3076472650375134e-06,1.0691246751189479e-06,0.023077563768382756,3.8217034170320807
88.8671875,-0.3695796910568321,0.35643063643442,0.001108234802754673,0.001382943699011623,0.0011526379749689118,1.9125332746359508e-06,6.843488965992614e-07,0.027292804505210915,3.4663161610824083
92.421875,-0.9947056685988489,0.529340716103815,-7.593063203022155e-05,0.0007837203589925206,0.0006867782180228445,6.142176010993654e-07,6.084521402188565e-07,0.03070209232306947,3.748918161589091
95.9765625,-0.809373681807926,-0.3287373544112193,-0.0004701332069351253,0.0008056927653137396,0.0006339771172233376,6.491408320789006e-07,4.2811559981579524e-07,0.028553685535895965,3.3637115847602845
99.53125,-1.3331715414347776,0.10143746121221682,-0.001023887036851552,0.0015190729493550963,0.0012531038930228982,2.3075826254623907e-06,1.2592379612297396e-06,0.021470324820723075,4.002413648610522
103.0859375,-1.5567531931457506,0.005655941871865978,-0.0003641538895854289,0.0017177700012401271,0.0015764576737387127,2.9507337771605064e-06,2.81812572186031e-06,0.016518912989505006,5.235667219570794
106.640625,-1.0356212612834548,-0.7417516149439609,0.00043197197912524124,0.0016802288289689223,0.0015846252189155511,2.8231689176982763e-06,2.6365691269488987e-06,0.018502789533912517,4.4444576075628675
110.1953125,-0.41834999128074335,-0.7066828782782442,0.0008728381471005363,0.0012489634086084022,0.0011147883186092568,1.5599095960427186e-06,7.980631650088211e-07,0.026186253602559828,4.0145988545650395
113.75,-1.0988487836019116,0.05021003742097249,-0.0003132348985742244,0.0007136175588213519,0.0006151905395194267,5.092500202581456e-07,4.1113391857334085e-07,0.03093935243377463,3.11238894502416
117.3046875,-0.12327057839100464,-0.9410186279031079,3.247304887575042e-05,0.0005673932670846279,0.0004614272353366776,3.219351195329679e-07,3.20880620629681e-07,0.038681241731308366,2.5646084613400317
120.859375,-0.58562372433332,-0.008462290125702461,0.0003122326489791461,0.0008942914438329218,0.0007076572706735506,7.997571865127719e-07,7.022679594242371e-07,0.026875118230744056,3.9588801973803136
124.4140625,-1.11656012132964,0.21649732156550536,-0.0005727036106799579,0.0014820167894836322,0.0012560445167144776,2.1963737643113722e-06,1.8683843386255117e-06,0.014685009256592487,5.551244253662357
127.96875,0.32257253048469803,0.3459465149108103,-0.0005471378037607656,0.0011189924909965792,0.0009407007973456829,1.2521441949067291e-06,9.527844186025752e-07,0.01922510452523191,4.724643778286429
131.5234375,-1.3030676825487908,0.34439083825535904,0.0002573819919831577,0.0008424924507054065,0.0006999592128534397,7.097935294956017e-07,6.435480396983833e-07,0.026405378408520665,3.6100487625657105
135.078125,-0.02959466361577734,0.021005570069369133,-0.0002985813609402468,0.00044450562035617944,0.00036149664811212093,1.9758524652823193e-07,1.0843441742730202e-07,0.0640270191068612,1.580324725627253
138.6328125,-0.2891829338520018,-0.7975102192134863,0.0006284782336961038,0.0011039449461987443,0.0009715692545673102,1.2186944442377482e-06,8.237095540079737e-07,0.02516924338414256,2.9935210768214184
142.1875,-0.7951864343633415,0.6336224677687453,-0.00021498010575806006,0.001022603576677953,0.0008909752237224302,1.045718075034542e-06,9.995016291627953e-07,0.021218666895026515,3.4927639954299887
145.7421875,-1.412571166071314,0.06724439636477715,-5.3449081012077766e-05,0.0007681351457179012,0.0006881051758629754,5.900316020870613e-07,5.871747978260255e-07,0.030373677498993452,3.2561930773996717
149.296875,-0.793432609286536,0.11538708915195367,0.000481575564176049,0.0006396689739102239,0.0005269286628852867,4.0917639618335867e-07,1.7726137217187888e-07,0.05526251360824297,1.9873795905130889
152.8515625,-0.03281421237147475,0.6803737950710974,-6.196443866940075e-05,0.0005192167084484754,0.0004290855438308174,2.6958599033206914e-07,2.6574639867245513e-07,0.032799509854316795,3.2556642157306572
156.40625,-0.9935417407970561,-0.24910900640173492,-0.0007509464071354232,0.0008584945258736916,0.0007511606873138952,7.370128509550946e-07,1.7309234456549394e-07,0.039509190811402514,2.7977207327333056
159.9609375,-1.5845787422148776,-0.21602532165681512,-0.00021690462820758504,0.000879981679276852,0.0007830951878957361,7.743677558629083e-07,7.273201381250377e-07,0.018650025339374137,6.257807346220899
163.515625,-0.992364529364425,-0.4960448701513305,0.001394446429701816,0.0015214502297499232,0.001394446429701816,2.3148108016060944e-06,3.703299562979529e-07,0.03831058859711924,3.0123763067525764
167.0703125,-0.7050873533861668,0.3024172715831798,0.0017975742231767498,0.001840324882446219,0.0017975742231767498,3.3867956729506898e-06,1.5552258512119576e-07,0.06015896868564077,1.8248939301531715
170.625,0.4676078945974078,-1.4543868442391485,-0.0005731054916348801,0.0035990815842530696,0.0025377566466739756,1.2953388250109586e-05,1.262493834556753e-05,0.012663314212433125,5.775662097272701
174.1796875,-1.0278714530029747,-0.5296526750644899,-0.0013505482334406757,0.004196128392896905,0.00328550383177358,1.7607493489675562e-05,1.578351295882583e-05,0.01452820813122014,4.475102231197492
