startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
0.0,3259.5917652105586,43438.264162424275,65618.93783603981,1.9323130148965395,30.87121212121212,53.06748466257669,36.809815950920246
3.22,4170.2694441147,71201.6105587545,155454.13657800178,1.8803297123436913,22.857142857142858,53.30882352941177,41.911764705882355
6.44,5874.085232908191,91681.05379934756,185306.2642180079,1.8477262989440906,16.666666666666668,43.18181818181819,40.909090909090914
9.66,6474.537874236141,166680.69298743934,251693.0492615148,1.8972212676853462,8.870967741935484,17.045454545454547,6.818181818181818
12.88,7443.974543004918,201469.5037205074,258678.37064435566,2.039658786750697,6.666666666666667,16.129032258064516,9.677419354838708
16.1,7634.565612058709,202541.5762049861,286117.62812525197,2.0150500295740756,6.818181818181818,22.22222222222222,8.333333333333332
19.32,6892.877758134562,212455.79399908482,276796.5022969537,2.032452944320862,6.206896551724138,31.48148148148148,11.11111111111111
22.54,7518.2476217396215,197675.55193180626,283570.90908564976,1.9645431050833744,7.35632183908046,31.25,9.375
25.76,6157.21828197347,160512.1874983181,250861.5705420582,1.9577285592461842,8.620689655172415,22.857142857142858,8.571428571428571
28.98,5222.695164035528,129161.21009714677,205036.21593911503,2.024101776969665,9.782608695652174,11.11111111111111,0.0
32.2,3860.0864090723985,94438.52280014878,133211.85524872527,2.0228025878881493,11.052631578947368,14.285714285714285,0.0
35.42,2824.756416659294,117039.68427212593,120652.5486176936,2.2680340622935478,5.128205128205129,0.0,0.0
38.64,3024.1676794245927,83033.01874534834,88398.90186131909,2.139113326094004,7.5,0.0,0.0
41.86,2448.6110368432614,99071.22867097025,109585.38360108784,2.16149444668027,9.523809523809524,0.0,0.0
45.08,3045.9990524903583,110621.15606551479,110508.98116396368,2.0770105936789522,10.476190476190476,0.0,0.0
48.3,4022.3099518088447,133345.58502945607,160321.2289823757,2.156179026090298,6.617647058823529,0.0,33.33333333333333
51.52,5192.160744458972,150539.84849444302,196336.369018259,2.0339937263194576,4.761904761904762,0.0,30.0
54.74,5630.231619279968,142904.76831132927,202874.0818992406,2.0534526669403443,5.138339920948616,0.0,23.076923076923077
57.96,5287.126226614024,105713.68633246335,189282.42458840553,1.8478495529408607,12.0,48.61111111111111,52.77777777777778
61.18,4887.995841517897,106307.49101676691,189282.42458840553,1.746901519865546,13.96011396011396,46.93877551020408,42.85714285714286
64.4,4680.276152108488,86967.30415185531,165277.60609590122,1.726988045236068,15.862068965517242,33.333333333333336,30.434782608695652
67.62,4066.5373994063893,74030.60083043463,119365.20794444717,1.8304596963271347,15.120967741935484,37.33333333333333,28.0
70.84,4069.459185143029,60163.54894989271,113411.04056093912,1.9390658615210026,15.725806451612904,36.53846153846154,26.923076923076927
74.06,4522.617244247787,59419.05159411139,83812.31155088427,2.0091339595646156,15.120967741935484,27.333333333333332,14.666666666666666
77.28,4824.887448620714,85325.12579747694,149916.95923261624,2.103379449939564,13.300492610837438,14.814814814814815,0.0
80.5,5789.401754479029,131268.24831001912,204425.42576824268,2.095887005473591,11.11111111111111,11.53846153846154,0.0
83.72,5623.592592542372,150705.6594669009,227977.61998914625,2.1367061972524253,9.782608695652174,22.22222222222222,0.0
86.94,5377.318977797829,161083.71367630342,227977.61998914625,2.1685015986465914,6.521739130434782,8.333333333333332,0.0
90.16,5293.510760558903,192770.17610475974,255860.18352517323,2.137660503740674,5.072463768115942,10.714285714285715,0.0
93.38,5172.39318137075,185602.018463132,234497.71472181752,2.19138675085106,4.761904761904762,13.636363636363637,0.0
96.6,5170.25239358218,197608.38130316505,242283.2803991295,2.0502527974340037,3.5573122529644268,16.666666666666664,0.0
99.82,4492.80966610665,174946.61386268318,212792.54625098454,2.0222776908002387,2.6315789473684212,0.0,0.0
103.04,4490.166354980813,200742.47028786736,251739.73969834507,2.068484119794973,4.329004329004329,15.0,30.0
106.26,3814.8071055236937,237591.49263535236,251739.73969834507,2.0661222004349895,6.5359477124183005,15.0,30.0
109.48,2947.16112749451,135509.39057906476,134028.31588435615,2.343237497357974,10.476190476190476,27.272727272727273,27.272727272727273
112.7,2179.2338336608527,102351.25100373394,102645.29331916361,2.534620870583242,10.989010989010989,30.0,30.0
115.92,1456.4749403708217,54544.972341828834,51304.31162162032,3.091822485668051,18.181818181818183,30.0,30.0
119.14,1456.4749403708217,54544.972341828834,51304.31162162032,3.091822485668051,18.181818181818183,30.0,30.0
