startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,3,31269.892554481554,31269.892554481554,9
3.3,2,34062.048797544114,14502.417064517525,9
6.6,2,16835.675175422035,6381.967565562033,8
9.9,2,10822.282469464622,8183.866452048213,8
13.2,2,11042.791318848698,120.44676296377838,9
16.5,2,13267.375262233954,2400.217265551899,9
19.8,2,8073.466396450373,4886.867819005222,10
23.1,2,9206.51225243307,5816.33883327541,9
26.4,2,7341.814852312717,5485.149835312892,10
29.7,2,7423.382648525698,4414.028452562119,11
33.0,2,8135.14189341134,4429.354314812287,11
36.3,2,8241.536289911746,4535.748711312694,11
39.6,2,6312.496633684202,3401.3167942360315,11
42.9,2,4502.162607928376,1074.032084859109,11
46.2,2,5071.912170899305,3468.1826424888945,9
49.5,2,4629.072645326794,4629.072645326794,8
52.8,1,20781.05149517435,0.0,7
56.1,1,18843.111250347345,0.0,7
59.4,1,15246.896811443828,0.0,7
62.7,1,16877.483138650114,0.0,8
66.0,1,18356.708078790114,0.0,8
69.3,2,7853.262848971461,6725.832411304955,10
72.6,1,19391.086903853717,0.0,9
75.9,1,22072.08677014075,0.0,9
79.2,1,30238.68272633173,0.0,9
82.5,1,28311.622521543883,0.0,9
85.8,1,26894.890372528902,0.0,9
89.1,2,17537.158897995494,17537.158897995494,10
92.4,2,18935.993838034112,18935.993838034112,9
95.7,2,18215.83599105837,18215.83599105837,9
99.0,1,57756.7885950927,0.0,7
102.3,2,12854.791663529388,12854.791663529388,7
105.6,2,12701.20854092428,11650.066314064981,8
108.9,2,9946.711626324915,9946.711626324915,8
112.2,2,7812.441132325528,4846.196270428585,9
115.5,2,7573.455292554312,4607.210430657371,9
118.8,2,8270.029652642523,5303.78479074558,9
122.1,2,6598.219587550126,6598.219587550126,9
125.4,1,25406.423083070742,0.0,7
128.7,1,32391.81119508247,0.0,7
132.0,2,6615.48399588473,6615.483279167025,8
135.3,2,6235.19275679285,6235.192040075145,9
138.6,1,32691.348772992853,0.0,8
141.9,1,31270.77785669871,0.0,8
145.2,2,43691.19534596742,28546.844930862244,10
148.5,1,26550.363169934455,0.0,8
151.8,2,8565.847263146454,6310.91760796876,10
155.1,2,14827.569242552372,12572.639587374679,11
158.4,2,13503.918676569121,13503.918676569121,10
161.7,2,11889.395518172645,11889.395518172645,9
