startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-0.3124428726630559,-0.29601025095215366,0.0010100229440097755,0.002315648583815045,0.001970385020533107,5.362228363724624e-06,4.34208201629845e-06,0.045299821574610113,2.112187813711644
3.546875,-1.0532945372682312,-0.3601515684666254,9.226536684606912e-05,0.0019487554215597387,0.0017191771647855508,3.797647693058475e-06,3.7891347951392357e-06,0.042832115855802544,2.347508783840615
7.09375,-0.8268727152797126,-0.2831994220825479,-0.001708502986204659,0.0029964022793702136,0.002373284343144018,8.97842661981501e-06,6.059444165944774e-06,0.02721077534681341,3.403957929388126
10.640625,-1.058792939890155,-0.2172060174058085,-0.0010832166887175308,0.0016107533377377498,0.0012862907383547706,2.5945263150333017e-06,1.4211679203171295e-06,0.06402515017129155,1.7995208068759636
14.1875,-1.2970883520745142,0.14546763685459926,-5.510925684157962e-05,0.0018114964047622566,0.0016132220798941474,3.2815192244665814e-06,3.2784821942769497e-06,0.04668366204555995,2.1532685541102796
17.734375,-1.1557150294249652,0.33482772132238914,0.0004082692544999022,0.00282959718367143,0.002447323017736726,8.00662022184129e-06,7.839936437671385e-06,0.025433243942676948,2.833904022097749
21.28125,0.2332798143035939,1.0911133662850385,-0.0005140301899518532,0.00256572890027253,0.0021979243324326144,6.5829647896936865e-06,6.318737753511749e-06,0.02359962132196246,3.360929489179704
24.828125,-0.6957458492526398,-0.22359384915303174,0.00018885020236803044,0.003146471366086036,0.0025072412364898758,9.900282057599326e-06,9.864617658664878e-06,0.026442869226006513,3.1571242835762434
28.375,-1.166320874774904,0.19711777178515913,0.00025559198614243225,0.0028000003388659847,0.002394242802205317,7.84000189764963e-06,7.774674634269397e-06,0.027462026606733095,3.3635063230230293
31.921875,-0.4662441474769663,-0.3237034955196331,0.0008640908784867546,0.0018050318092037252,0.0014748340179408358,3.2581398322372737e-06,2.511486785953263e-06,0.041735935748345346,2.0747209261560156
35.46875,-0.5073526898003626,0.46759829433325967,0.0008797146371015329,0.003007572018752068,0.002353410170301125,9.04548944798039e-06,8.271591605249708e-06,0.026598270645768248,3.446821336319408
39.015625,-1.5189606368934154,-0.1863178342630406,0.0020659052675439387,0.003986931687240124,0.0034579596520612583,1.5895624278719383e-05,1.1627659704253594e-05,0.02123664693859269,4.567995185091875
42.5625,-1.454970201447959,-0.3254436852215749,0.0008444163919591512,0.004098206855019544,0.003805680457864407,1.6795299426529182e-05,1.6082260383519873e-05,0.021491284024606514,4.383564448381536
46.109375,-0.9847745816639555,0.3598270951420345,6.197353762737705e-05,0.002234209230407496,0.0019158479472610912,4.991690885238056e-06,4.987850165872005e-06,0.03019831043142493,3.0439797200168757
49.65625,-0.9020112233769457,-0.45593425746722044,-0.0019168045191829222,0.003594053425263586,0.002750486089878713,1.2917220023648913e-05,9.243080458888842e-06,0.022099319806192657,3.953895581031115
53.203125,-1.2893576094364356,0.32498076973822576,-0.0010746316697438595,0.005824593398429909,0.005158234424945321,3.392588825703328e-05,3.27710550314168e-05,0.014821080799540486,5.347512558978505
56.75,-1.4477071564123267,0.08869900243285524,0.0034381485844804894,0.0066946988190688195,0.0055796553933695646,4.481899227804145e-05,3.299812658907625e-05,0.014717438667730925,5.881673794617149
60.296875,-1.526376621279393,0.26480086531079117,0.0019740005969261973,0.006863847777682217,0.006024577739217102,4.711240631519311e-05,4.3215727958528125e-05,0.012662194718941071,6.816843082294929
63.84375,-1.2914296511934737,0.3839258858785757,-0.0011680461573181395,0.0037534378676682767,0.0034347214668939583,1.4088295826446179e-05,1.2723964000820506e-05,0.020790852772343726,4.636646297602667
67.390625,-0.8149580721562626,0.6063497724759054,-0.0004237935528817054,0.0030740055794675836,0.0026991667695610067,9.449510302597834e-06,9.269909327133735e-06,0.024449583468224168,3.9068046187969365
70.9375,-1.4460323315957337,0.1287479403231514,-4.944988380370589e-05,0.0027999952735296416,0.002527506710536078,7.839973531788334e-06,7.837528240780132e-06,0.021402424553359105,4.4607224627709785
74.484375,-1.3491819441014847,0.1370439939261595,-0.0004924834499624966,0.0030277188589328007,0.0026935511175675735,9.16708148873734e-06,8.924541540250376e-06,0.022167900419451242,3.843643715906994
78.03125,-1.187305356120726,0.5376722116324998,0.00047659660925792474,0.003529144581000053,0.0030798971365719567,1.2454861473602038e-05,1.222771714564589e-05,0.020167701616429598,4.375348627573131
81.578125,-0.5682577198899708,0.7217981812808543,-0.0006320407424097064,0.0025276221192793305,0.0022564813375403154,6.388873577870135e-06,5.9893980778043225e-06,0.02313696803029555,3.951940817214205
85.125,-0.5347754078633669,0.8131022451611412,-0.0001783611123417278,0.0029211991659523558,0.0024016912118100405,8.533404567160739e-06,8.50159188076496e-06,0.024389530357256047,3.488593213658173
88.671875,1.466155562167244,1.1004744277036675,-0.0007601290159586462,0.0018943628147117192,0.0015143244239233858,3.5886104737625075e-06,3.010814352860247e-06,0.03869184292391498,2.4961673548531436
92.21875,-0.42558191697881664,0.5659217654664961,-0.00037554870944343354,0.001643341305755144,0.001397398291113775,2.700570647201022e-06,2.5595338140363935e-06,0.04621796833357937,2.3348601334046566
95.765625,-0.7310733045313205,0.752740560553327,0.0002026028617564254,0.0023882220258188,0.001941504240821551,5.703604444606053e-06,5.66255652501416e-06,0.029725039629754993,3.343265177992087
99.3125,-0.6974432765312226,-0.5701389861253334,-0.0018552481164041776,0.0027470144027840386,0.002058061315636935,7.546088129102949e-06,4.1041425556816994e-06,0.03596168394907945,2.950748223122906
102.859375,-1.0794747790956212,-0.10033999094999631,0.0025157553027136898,0.005596034032077367,0.004685458738361214,3.131559688816808e-05,2.4986572145036034e-05,0.01821485945735648,5.010638276216448
106.40625,1.253827243820636,1.533874309173351,-0.0007182396585643972,0.0037646137324275526,0.0031225601280235387,1.4172316554382109e-05,1.3656448347247406e-05,0.021511021583271797,4.710166974617856
109.953125,-0.25316376919749173,0.20395634949826402,-0.0019094949494571905,0.0025689219964690666,0.0022283768320426915,6.599360223942615e-06,2.9531892619400963e-06,0.035476997900003,2.5732459518470683
113.5,0.2831498396838863,-0.3179405270081453,0.0007210807746523707,0.0016044081963692823,0.0012875085168875574,2.574125660576933e-06,2.05416817700367e-06,0.04829050501083544,2.171957796518833
117.046875,-1.0444712986111864,0.10551908152613367,0.0016946452927440402,0.0022956519829691667,0.001854700438605577,5.270018026910267e-06,2.3981953586907334e-06,0.04252143469045947,2.3851568721700565
120.59375,-1.265369775868419,-0.2806768056666652,0.001053901262645368,0.0023892438621485666,0.0021564334551404983,5.7084862328146e-06,4.5977783614091e-06,0.03261977870235875,3.1292719112172684
124.140625,-0.8321430441431743,0.3952999469865638,-0.0003739449860455101,0.0020270357936241993,0.0017168433365145417,4.108874108633688e-06,3.969039256045111e-06,0.03258281047550791,3.132995904362531
