startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.13333333333333333,440.69253447844267,31.395311981975485,50.94285504233223,271.47923677747445,425.63330153696126,1.02880658436214,172.8308336468345,0.43117245900163353,9591.218106542297,346331.4393687395,55.34843178166069
1.76,0.14,383.7898258729876,21.229974500951386,46.16699541875183,178.98231472939133,355.84388714423204,1.02880658436214,251.2381738531646,0.3992678450259196,7108.542305996028,203093.75644553907,38.901211588524916
3.52,0.144,353.54758738816975,18.99997888439561,43.78615774279101,156.80915468423032,266.8591860240228,1.2345679012345678,216.97180229646628,0.37827768665624867,6263.60915749102,175268.9520300575,39.863423530044415
5.28,0.14500000000000002,287.1784966895862,16.557217579406082,36.494786913947664,135.05755833330736,130.52763446073516,1.02880658436214,86.71172580260564,0.18994243464090274,3879.554738715312,84698.6603640711,54.86880409703588
7.04,0.12,550.9418875676464,39.965490932632534,47.222255929986396,467.44013588018555,500.65653211916975,1.25,97.58171187678886,0.3905638112570627,4061.7727817397626,88607.21221341794,43.21698840384246
8.8,0.11499999999999999,544.4593571193824,36.171024200934305,45.916927262981595,428.0414269283879,415.0325569137839,1.7094017094017095,117.55791178677822,0.45815029683438147,3670.7703556102315,80002.61280990147,33.73400731797564
10.56,0.11333333333333334,651.1205708007334,43.12845128830005,53.74004581479782,519.7260927750604,536.5200016287549,1.2658227848101264,125.34380625595092,0.57946270000502,3019.3141499352273,75179.6454671134,22.735998806935203
12.32,0.1,638.6933854045888,37.07340031041609,51.0954708323671,463.41750388020114,149.73235471547534,0.819672131147541,144.16913915052672,0.4306968118318071,3953.365467453419,118319.4019610916,25.213376311486233
14.08,0.11333333333333334,619.8316859021755,43.11430453248288,55.16820166418446,501.9888827844596,221.21405383581873,0.6072874493927125,119.55399198248585,0.2982639858970746,3959.0210411240755,99215.65922193065,30.979457462956265
15.84,0.11333333333333334,619.8316859021755,43.11430453248288,55.16820166418446,501.9888827844596,221.21405383581873,0.6072874493927125,119.55399198248585,0.2982639858970746,3959.0210411240755,99215.65922193065,30.979457462956265
17.6,0.26,498.13104460545253,39.07175426966107,89.09321091879576,364.61434464875816,629.7793817260062,0.2,183.2377945510362,0.028681035726609877,11003.445536718265,466159.62360738765,60.050019846965505
19.36,,,,,,,,,,,,
21.12,0.23,414.4530623339444,24.019282617817574,64.93673877642968,212.64121275496467,520.8612655396809,0.8130081300813008,118.92613948422277,0.5369241539653782,6320.957349958291,173573.79182433308,46.450828132011296
22.88,0.15666666666666665,463.3131188275311,25.62507398337622,50.724496262571044,268.22336200637204,347.46897447520314,1.9148936170212765,94.78433250172056,0.6461153866493542,3381.383888479349,117423.20231453872,37.03434310362783
24.64,0.14444444444444443,441.4880266080159,24.72112311992018,47.077592247346864,255.19297931427505,303.28038058439074,3.0837004405286343,107.10504633034631,0.6949745306762959,3502.589890090309,132405.96113870057,34.03521910100719
26.4,0.13142857142857142,429.00927048476984,25.58187988710979,46.4328541754328,255.29998617759728,260.50558569823653,2.380952380952381,115.92642547021377,0.6971266410946695,3209.7760927401123,111916.15302368531,31.046190061494528
28.16,0.12,344.2387942655761,17.592081452550083,32.96319380576211,189.075372164233,154.49686835542462,1.6736401673640167,158.47761359793677,0.44713662944029925,5261.456739730816,186728.29168382115,40.052776537544176
29.92,0.168,472.5460078035838,30.02875440233826,65.76359568018995,241.02687067494585,537.6905161287751,1.2345679012345678,205.3822331408562,0.42827942423145454,5155.734667535734,153159.4525078594,38.20802620972882
31.68,0.18000000000000002,495.7530454251606,30.56002678858379,72.71154816730555,231.52442620029186,629.2772870674247,1.25,251.03301000821284,0.44120163166068666,5008.8345210118405,158780.4505763796,25.847321703719913
33.44,0.24000000000000002,579.5760857118838,37.543256310544805,107.88180987275607,194.3944856375256,1090.120572598248,0.8368200836820083,450.4408087474418,0.4979347026839508,11658.797919458691,317195.613947433,26.366781493407903
35.2,,,,,,,,,,,,
36.96,0.16,123.76705084574634,6.554498550397663,17.327387118404488,46.81784678855473,27.56320449791955,1.3100436681222707,164.98660631933305,0.37908965541515444,7191.95557912118,169255.79849555885,65.2418814689925
38.72,0.14666666666666664,600.3597961975457,39.765432347202044,54.117140028101225,476.8383684641485,561.6180971888956,1.7167381974248928,108.70028095747404,0.27465991707544846,6056.6864860948735,168765.56822361686,61.61654546457613
40.48,0.145,540.0220594028632,37.60751283854769,51.35812049164038,422.4907644993293,474.24956417769056,1.25,93.41164873388688,0.35332534960215206,4012.1772598915945,143507.5165035944,48.28234499050246
42.24,0.12,734.9501063618982,51.765602022185,65.60957454018164,590.9009591193702,645.6286246228245,1.2658227848101264,111.5210746453083,0.3760058469590029,6110.036093763527,193541.2195887363,103.12511135720602
44.0,0.15,256.37956148433284,17.957406933011033,31.90021363808813,141.3212099598621,132.86153396325685,1.0548523206751055,125.2102521805978,0.4629629705539723,3938.3658362747337,131844.8924222797,46.08515399822626
45.76,0.17200000000000001,671.4221369052048,60.020421273706305,110.97917687150098,459.23551700543976,753.041905488761,1.6877637130801686,132.26787231169152,0.3577235248474805,4387.753308336549,167363.6412572529,43.114958878806576
47.52,0.16799999999999998,699.5694954508524,62.727544915048725,112.01489672856546,500.831206956498,775.328639377554,1.0080645161290323,153.61802635205396,0.1416540231070945,5487.846318626418,180977.83089379824,37.25614333012772
49.28,0.185,722.7691553943872,70.80282467534056,128.98141566821653,501.12727205751094,882.5581469104607,1.016260162601626,106.29818259366535,0.17869293423856686,4347.217218520347,113549.97879317794,53.64314079652364
51.04,0.124,442.26309976099753,34.20210983611701,44.355720846457416,333.28319656378164,273.9597100813445,1.4583333333333335,101.43237341499217,0.3884635574679187,4098.372675180424,119016.37581732396,50.504579307286484
52.8,0.13,441.64037485747804,35.49041052632917,46.54957107057025,325.8261610945133,291.1462562472841,1.25,112.39806820453286,0.4483140754222838,4258.363819684803,129053.87439109727,44.24467129336376
54.56,0.1,708.067253019837,43.630612939626836,56.64538024158696,545.3826617453354,613.9487404801531,1.4957264957264957,110.20078087220087,0.2268819390875056,5212.780001283586,184157.80432126872,46.76805208114585
56.32,0.19,486.3286901958039,30.1596057989369,81.59640361181636,173.55762670910195,580.4112379338949,0.8333333333333334,117.30288548041483,0.1267602063605255,3657.9187658544115,125226.79783312419,37.18421568658489
58.08,0.175,388.16903466743776,25.403454658536734,60.38126106321181,159.33202927860253,353.0855398929467,1.4830508474576272,134.1083459581682,0.2468651126329421,5159.215173639061,180004.74723426448,51.092967003928756
59.84,0.16,332.31181348472427,20.55438467219344,43.363049976332455,144.16437512344203,196.36800065899624,1.4403292181069958,113.34008615738959,0.36991288920457144,4797.752194421379,196218.48513325086,50.857043636208765
61.6,0.13999999999999999,335.24211635562364,18.864253905800947,36.85068651779295,167.02129166130837,166.8204550153819,1.8442622950819672,109.52348133832184,0.374921328696313,3923.2060471984055,150337.02929372652,41.08318874814035
63.36,0.135,372.17696498892815,21.373254210501198,42.402534758881146,182.94142474411245,193.31375993052086,1.8442622950819672,145.59815419724498,0.47648846230641556,3531.279672713613,116688.6500343765,28.185206065998972
65.12,0.1475,338.7449376389562,24.2187252572934,43.14404209980306,192.80202312518824,192.67779212852793,2.575107296137339,138.8628599347868,0.6069989619086126,3137.4087188821977,90480.32681813234,32.56111980457752
66.88,0.18857142857142858,354.8541556650952,22.81710459300507,61.97712453217245,145.71155874888922,360.79303395373205,2.6200873362445414,132.25393550310653,0.6047081285484301,3251.7922543322306,96628.0832467963,38.9154146608644
68.64,0.21,374.82255155132856,21.384832971614507,73.30628906288366,127.9570337052616,499.9479713600359,1.4893617021276595,66.5594429970655,0.532630312239682,2871.2995299896756,94077.59738339871,51.97116555566514
70.4,0.20666666666666667,325.7335301064606,14.652061555694907,69.66854503477305,85.80909066156096,511.4379862094124,1.7316017316017316,110.10578541147356,0.683141932664949,3084.9871396432854,120388.00585704492,34.744029288003446
72.16,0.12,110.2066427633611,10.81749234294022,11.020664276336111,108.17492342940221,11.013115908303782,1.3043478260869565,161.41593817036576,0.7510363308520486,3380.5421932479403,97984.91642152652,30.625066161244764
73.92,0.11,155.88914236782298,11.384699496303703,13.573197817059448,128.78687827512104,32.89867014893659,1.5217391304347827,182.90854129232096,0.6499386965406674,4595.305965528793,110488.7462060105,31.693770544246636
75.68,0.1,201.57164197228485,11.951906649667189,16.125731357782787,149.39883312083987,54.78422438956939,0.4098360655737705,342.2910358763447,0.11339874138779303,9262.232548984846,149616.00434182197,27.96131046771078
77.44,0.13,304.27260428798934,22.34515005958603,36.551015341149956,191.62225038008017,246.5606835648293,0.4048582995951417,281.87944790185463,0.14108011337334678,5944.385653859786,187680.6355431287,22.644093394469962
79.2,0.16333333333333336,554.5968978067395,38.59986046805564,74.5944471515185,313.6997562376899,582.1935068371462,1.214574898785425,158.34984670884944,0.5333768447943592,4403.277519807047,143057.0941317359,34.15284894879928
80.96,0.15333333333333335,568.7934039852265,35.157724755715236,71.66043197976052,299.90376828834997,555.0447659043398,1.4170040485829958,129.94521559245203,0.5278148284459014,3719.15152247057,93216.76922071053,40.28958576505426
82.72,0.15,490.35630123019786,29.627647466311156,63.49981462402005,246.86490015621385,489.0883814594161,1.4170040485829958,157.80152240744115,0.47158418126380014,4003.209091228939,107138.30700098541,37.59076500989391
84.48,0.12,553.5581183607487,35.806074551140654,54.65456337666796,379.5452261430866,425.5530687246721,1.214574898785425,141.0140511261266,0.267549102157157,5229.914009252805,135811.46174209076,47.15345402982114
86.24,0.12666666666666668,553.531670596021,40.72699449588444,57.932407002731395,412.1601290191026,433.0639607442807,1.0,152.08109643516156,0.23401230716950616,5568.155997902822,163534.28584097646,44.09845602548281
88.0,0.12400000000000003,592.5404359092341,46.38720944006609,57.2576426480313,485.710682943659,420.7913611134891,1.2345679012345678,107.412485474194,0.311771689111694,9597.616104380855,257650.21665514747,96.39022519846087
89.76,0.1466666666666667,426.7485380070493,31.736546281660875,54.53917859755501,255.99875914056722,261.0279244192939,1.2711864406779663,171.6358698917184,0.31609121500485876,10554.066145219238,278645.0524315682,151.96946620891862
91.52,0.16,397.7938057550453,27.641496628901262,56.466340331717696,201.5081023775383,330.205176977131,1.2711864406779663,165.86472171027194,0.3237016749603056,4931.697284914251,145507.39991772044,98.01484156938106
93.28,0.16999999999999998,452.2664129183003,25.3382743931476,67.36859501186441,167.89573231460497,422.45212167357874,0.8230452674897119,207.6791746069899,0.07942917261299663,7682.423771227878,212147.04134877655,45.94162882649239
95.04,0.16666666666666666,390.3266823161494,20.713605433394452,56.16472325449454,142.62682916274412,406.18241968549984,1.0245901639344261,239.97175683556657,0.3774004892919004,6928.374183277347,183590.83005893385,33.58748970571681
