startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,4,10470.595085201325,9015.809974641355,13
3.24,3,13449.327172139807,11933.113021395517,10
6.48,2,56600.9852475732,21501.636658602838,9
9.72,2,59922.870873969776,6705.334195654101,10
12.96,2,58837.01956141595,7791.18550820792,9
16.2,2,50092.013070469104,16536.19199915477,9
19.44,1,71588.74544231521,0.0,5
22.68,2,8258.78044218913,2784.535240031274,6
25.92,2,7308.028668162259,3735.2870140581463,7
29.16,2,1733.2194548315265,1733.2194548315265,6
32.4,2,1469.9501834171306,1180.815651853779,5
35.64,2,2376.4328023740745,2087.298270810723,7
38.88,2,3216.119680070052,2926.9851485067,7
42.12,2,4251.171118698065,2513.7258989755906,7
45.36,2,5284.170247664539,3546.725027942064,6
48.6,2,5416.327014368993,5076.83303018914,5
51.84,2,5514.536894157153,3653.9204405025025,6
55.08,2,3505.7978055968774,1645.1813519422271,5
58.32,2,1566.704233033925,245.7096805884729,5
61.56,2,1783.0777418996272,239.3153806023729,5
64.8,2,1783.0777418996272,239.3153806023729,5
68.04,2,1783.0777418996272,239.3153806023729,5
71.28,2,637.0512338389996,637.0512338389996,3
74.52,2,39.447208767438205,39.447208767438205,3
77.76,1,5259.024490737124,0.0,2
81.0,2,15.48063821106256,15.48063821106256,3
84.24,2,580.5706598233692,580.5706598233692,4
87.48,2,5879.327161621861,5879.327161621861,5
90.72,3,29961.731370542693,20857.91441620369,9
93.96,5,19005.257048722397,15146.85368911189,11
97.2,6,7489.532149790346,7079.563723948936,14
100.44,5,14253.868659948199,11694.862501597156,13
103.68,6,11581.565346457222,11171.59692061581,14
106.92,6,18131.86193778628,15179.795299568059,16
110.16,7,17440.65846120452,16003.159400829478,18
113.4,5,38510.1218765019,21665.796214810653,14
116.64,5,37887.287902130294,21042.96224043905,14
119.88,3,72260.53383597599,15743.761842996422,11
123.12,3,65129.57187702439,20784.648360077994,11
126.36,4,37411.007946523314,12939.26405795645,12
129.6,2,44087.2702975486,24391.359929645263,7
132.84,3,849.2718246627927,849.2718246627927,6
136.08,2,2585.5380753312024,2585.5380753312024,5
139.32,2,2585.5380753312024,2585.5380753312024,5
142.56,2,3372.61597923925,916.221016292757,5
145.8,1,82210.58290388898,0.0,3
149.04,1,82210.58290388898,0.0,3
152.28,1,1935.1690606572536,0.0,2
155.52,1,1935.1690606572536,0.0,2
158.76,2,125.4497778171257,125.4497778171257,4
