startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.15999999999999998,350.45053291767664,19.211195295856168,43.787466058057156,188.50567071366999,292.58330627952023,1.214574898785425,82.68828720060476,0.43323294720148436,4334.446273313,166655.84859848084,48.06560349480879
1.78,0.12000000000000001,592.997214261311,46.098683665059475,56.38411890923044,476.98623284194355,554.4527871244912,0.8333333333333334,127.01953408212889,0.09026761459741098,6266.881630302694,170837.5602132195,98.39342980161057
3.56,0.19333333333333336,449.9752772094509,37.218456753881334,75.37374271287565,263.33580356377644,758.9437629616115,1.5086206896551726,102.58461365154706,0.4309535824017578,4188.160601227648,132084.57808968372,68.64381415827168
5.34,0.172,450.60020136513793,29.87126125845298,67.11006408540148,221.97864988698092,721.484758700623,2.4017467248908297,91.43653055910254,0.5284473517250176,3763.0761720747773,126910.02515708037,69.26824699149755
7.12,0.16000000000000003,427.8690223373845,31.336683889867654,60.341727315158856,242.3976329695903,626.695822177378,3.0303030303030303,67.58792914918682,0.6365772484754579,2719.911410032099,73599.1844452089,60.19042379512579
8.9,0.13636363636363635,437.23369272527435,30.996116120171937,48.90242693905718,297.1223214049655,450.1844352860831,3.1645569620253164,80.6727504497824,0.5959681413364234,2466.005170753221,52341.433750144344,39.14116541275087
10.68,0.12000000000000001,444.7045211346088,32.339330274420114,44.434506711499495,347.9058259823872,373.715113919691,2.777777777777778,144.63728363069205,0.5560207632763297,4254.503471704689,117470.34231348091,37.70295200089814
12.46,0.156,266.2671523103939,16.493564033311152,31.635304454609418,171.52537065613555,119.8988055982268,1.6666666666666667,195.02571295012405,0.4273675772134523,5605.535174099381,151140.66020930524,29.21575778988565
14.24,0.19,171.90847483974431,12.659223387429918,30.392671136833137,100.13598385316078,108.02054042049419,1.2658227848101264,230.7860851106647,0.2732065546773263,8662.508791224654,268068.7303890749,45.06183990960494
16.02,0.27,408.2812647859965,46.34806018887151,99.83639167637843,190.96490602808632,797.2599843058553,0.8298755186721991,141.39799096436772,0.2882076441630327,9821.466793762133,360384.61056634487,73.83689855298874
17.8,0.15333333333333332,783.0694256060111,65.72975291926294,96.33481894437763,601.4342195953903,771.3373490302301,1.0373443983402488,184.7055699063938,0.2694158715388574,8966.433218918419,339160.7343558928,57.30681379922123
19.58,0.10500000000000001,632.8167124990338,44.56476054727803,52.10062832909712,541.4964208913838,361.49839079484775,0.8097165991902834,186.02511234492292,0.11256629966683145,6490.503218691634,211292.8417457681,37.17573820105303
21.36,0.132,600.4033229891165,41.31456615063663,62.39349232105339,458.93694449862613,526.0313611858575,0.8,160.48516570580878,0.10409145528742936,5311.957744429368,165198.31702925352,39.73155045352864
