startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.41600000000000004,105.29610287956265,13.419591183804233,43.99797318738179,45.80837918455579,81.90222631238017,1.8796992481203008,259.25252097649116,0.8816585979274982,4979.923585979636,99906.3030337687,20.2531627612692
1.74,0.32,140.15840119976784,28.44200846995498,42.04752035993035,94.80669489984994,198.9658627858889,2.1739130434782608,358.12903031758367,0.7051499925487621,7393.580753275137,160032.86208705115,20.995998183091295
3.48,,,,,,,,,,,,
5.22,0.2733333333333334,109.92331623523155,11.334811653147993,27.332625142085252,53.37439411311934,43.87738508108828,1.8867924528301885,187.14619047330893,0.7810871807740044,3168.718304215979,71511.91098560556,45.68438145535133
6.96,0.5160000000000001,115.23786629601402,30.285784710310157,60.78641968514758,64.53333484074187,228.91527039061265,1.5544041450777202,137.77451625655516,0.7000766631153373,2800.2548630183956,65979.4794073525,46.24853479853754
8.7,0.608,149.81308232409876,34.325545584594366,77.47884352915517,65.60734678892256,284.8085610713908,1.5625,85.59395589419547,0.7133569099529836,1721.9944186293303,52709.32647648861,43.298760842129816
10.44,0.312,236.51732419363034,29.561235356841745,55.37569384675909,152.09668943327515,187.90495441087222,2.18978102189781,35.00219886234389,0.7144047836129473,1497.182887322223,37140.382444303,42.45617729141947
12.18,0.24000000000000005,333.33135412062177,36.565348954509275,52.75453775595798,257.7460869648718,244.98611753556935,2.554744525547445,39.91685286833032,0.78013378913443,1319.174758588293,18180.090174678746,35.131344607414576
13.92,0.3925,261.37732884090553,36.795801060708904,67.37582261594565,180.758922810411,280.64254797140575,2.1844660194174756,42.157804011161765,0.9160948947023181,1160.2880739991404,10872.349556294037,31.33989539676966
15.66,0.4885714285714286,143.1613620048727,26.05253170150905,67.80761266645727,50.939931484136764,275.4089888895465,1.6,47.803975161681194,0.9037435120804206,1177.3142947128404,11017.06666066663,27.998354464454884
17.4,0.532,149.00119636273615,28.890592739714883,77.39494836499473,51.04002485403506,396.2937122209283,1.2,44.66934840906773,0.9965802506783848,1139.9518602504843,5687.431902627373,28.66963356305025
19.14,0.9400000000000001,157.9522086763115,51.82886718675955,135.1638941807806,53.089216784983044,906.4637751796583,1.0,86.18754779971148,0.9491806441963723,1828.5496057992605,11599.479726993162,22.235677319112597
20.88,0.8999999999999999,182.05292139433766,48.50646493859509,142.81213771205043,52.87128537466889,1020.4953081451531,1.0,102.54872858846252,0.7655986971119637,4490.922472748915,136759.00168699492,45.214772674974235
22.62,0.825,162.58191262496237,30.413943481257846,100.62539332173769,44.72348583714826,482.82813799353033,1.0,107.53023292221636,0.7654709527475758,4468.681009642734,139469.57493663245,43.610519830368645
24.36,1.0599999999999998,84.82095294685534,44.159242688110986,77.89604877780648,50.14656345201637,403.0333746304925,0.8,97.41758534775984,0.7638058753503938,4872.220453913056,135398.270769792,50.17812158110394
26.1,0.9049999999999999,132.19283877442933,68.64023840445019,123.00449643089567,73.45711358433543,1665.2915984107017,1.0,86.55149075310487,0.9979206579895079,1738.561959991814,20329.376126934192,25.71579107067432
27.84,0.5971428571428572,150.49087696544711,56.47414603459028,86.44359130990533,109.87284157358035,966.9691261364486,1.6,112.44648222415063,0.9984956568049838,2090.507956738951,22387.81608227787,22.641519066785364
29.58,0.4625,147.60271182543653,38.14567254993242,61.40447106839092,95.52475489451052,512.965502940039,1.8218623481781375,126.3856188700823,0.9992952580154009,2255.8877223280656,28131.90938958924,22.043145958952273
