startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.2514285714285714,395.44555355614466,49.23991001440225,76.81037229393651,292.2998207697812,599.1853724459896,2.6200873362445414,160.26766125514882,0.6809352024950673,3440.7616629046292,108382.08333759122,31.290359667257743
1.76,0.3028571428571429,286.71289284133826,41.543124188255035,76.13277671798373,173.33646929707828,444.0526909168651,2.173913043478261,181.59499216552314,0.7908909249130712,3104.2396692189877,93389.48672780488,27.23629691103678
3.52,0.22499999999999998,292.07747251321183,33.03829103201099,56.31392131298972,183.40112919767915,407.668326539326,2.608695652173913,224.29322850193842,0.6774592296307285,3805.387374106904,100269.9361563282,21.714761381425323
5.28,0.36444444444444446,233.91295317367147,34.733337069025744,69.4525947762192,129.97016540518078,419.97981096512825,1.639344262295082,175.63705745587993,0.7303031895679551,3092.9310964785363,80257.77035617262,24.382809295820906
7.04,0.37,221.46031874155378,35.70266091175435,70.07554333259495,121.1598842315763,390.1379220867286,1.8218623481781375,152.20206910204692,0.7123756568728636,2990.706976543346,91836.50680972388,28.51604542239898
8.8,0.2675,272.1381490782517,26.314175271132946,66.39127076338818,98.31959173226173,367.33790636132267,1.8218623481781375,235.5222012708141,0.6953466231646722,4028.278019088795,85758.93507032006,28.37578976957481
10.56,0.23333333333333334,385.06841765620385,28.846690191091575,75.10110608069297,132.8818743290771,470.44882095613076,2.2821576763485476,138.81190107821357,0.5998836741656198,3120.2607853620502,72913.06933361829,35.19648869779372
12.32,0.196,352.48556588168026,21.133864377303446,55.79285502110552,130.12487701114227,282.6149712941134,2.459016393442623,133.80316349204173,0.5501209076553912,3412.934045474131,85929.61644138629,46.24495105030909
14.08,0.22600000000000003,298.424653250651,25.64409702970384,57.17927900701229,132.87706416180063,355.05866658903705,2.6859504132231407,69.44197451117155,0.5502036212181761,2487.2095790865155,73173.77383662712,44.0517628722717
15.84,0.2733333333333334,308.40402938632013,26.948249454091115,63.57763511121402,127.6245245782572,400.80455832620777,2.2633744855967075,83.74402048042874,0.6530596574812747,2590.9672861790236,62469.85182598451,39.77713441151513
17.6,0.20500000000000002,359.35596476451803,26.65806599968847,48.324335379984625,211.6349968053562,252.9508660071003,2.7896995708154506,78.24254635232232,0.5598763779707822,2982.3336030173127,99740.31833168372,49.3433899689332
19.36,0.195,423.52322519702483,31.673150104914612,57.10411035990915,259.52358457512344,279.3159466300675,2.575107296137339,54.38315607377957,0.5085306205293078,3207.1944007775764,119986.96302111968,69.78610400823815
21.12,0.17,438.50698452461046,37.44618264421342,57.62902591554189,309.83647524528817,265.23120924483896,2.5210084033613445,79.27180206614028,0.41243751998878736,4359.470701031668,159909.77053605352,70.65600430826385
22.88,0.19142857142857145,365.54656771320293,34.2461614680869,57.68453493584047,236.03931141458565,251.8700578307386,2.092050209205021,87.51365383019876,0.444131833847823,4044.6347991550565,150343.0877920121,67.52331508838415
24.64,0.27555555555555555,373.330439115143,34.30465522865838,89.96139203466889,208.54182135404616,536.5843098816811,2.7542372881355934,85.22134901571499,0.5280061858173434,3079.356191653326,82980.24972224233,50.01486443963074
