startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,1.04,201.01472876144794,103.95417257116432,171.99458091311502,125.14165039816919,840.9883980126363,0.8130081300813008,327.5007304832808,0.779385378224672,5176.285465640335,62435.84539753086,20.123545232470782
1.76,0.7666666666666667,233.94576361508265,85.02778206960708,134.65024283023348,162.05276870960043,735.4650511686938,0.7109004739336493,402.6778255680677,0.5477624561057075,13844.242986619247,248925.3982603381,32.209159061672516
3.52,0.16,306.70462439440564,32.671044498849994,42.52483995089358,231.48180223627776,344.62868480729423,0.8097165991902834,303.3120121035181,0.4128772780388408,17084.305337321555,503862.13724513195,211.26124045558328
5.28,0.572,198.60338822503945,47.954289048746624,77.67075449345364,139.31178048713946,701.5412550744204,1.0,46.39782109699885,0.5055886894869146,7397.124152754761,329230.90394731,200.17267917740762
7.04,0.6866666666666665,153.73409570983702,48.63615689300474,82.20468357484673,101.27799390367583,733.5414104655279,1.2,43.438000240079695,0.7532729368844729,1894.0401719997328,74085.30378311175,54.566522766209914
8.8,0.5800000000000001,143.74000342543653,37.65036007361522,81.14803821937666,70.68639276414463,502.9551145398226,1.2345679012345678,110.04474332613528,0.6563573169511621,3693.6849827045894,84862.50456211426,44.12926739225312
10.56,0.5360000000000001,152.1698657753136,29.486148898071725,76.46066454668775,65.92604747460867,510.00598519761513,1.6853932584269662,187.0151361285909,0.744342489172126,4002.2367024783166,77856.03947396419,37.34005773012652
12.32,0.33499999999999996,163.3769387267713,17.974726926077842,56.78314955505549,71.11880709830541,260.8338904442088,2.5641025641025643,232.6990355783927,0.7443629741346793,4873.494273830397,91202.90839815579,40.4836600549465
14.08,0.3333333333333333,145.26217362007716,25.151529377618214,45.267834219862884,83.32209226839713,238.9477874558178,2.857142857142857,184.3109170273773,0.8629998724680661,3770.3279825938516,94079.3887806635,28.85817854746789
15.84,0.4,143.5980686172384,28.940160357369425,54.528616803476396,76.16572890782965,318.238877885001,2.7777777777777777,187.8566150903781,0.8629345591716956,3863.7972355605693,94079.3887806635,28.866655897537964
17.6,0.62,158.8938452317595,44.77028271989225,91.65141147457501,94.1838322717758,681.3102229117726,2.1978021978021975,156.33379067157222,0.7633241927050114,3282.7020569719803,64575.5892195759,22.327208389223316
19.36,0.62,158.8938452317595,44.77028271989225,91.65141147457501,94.1838322717758,681.3102229117726,1.9736842105263157,85.70829259021006,0.8670850246927517,1896.6080766492548,29507.308650379025,23.033433462827833
21.12,0.26,150.89687854883175,28.98663831371531,39.67975979199904,83.29982113647365,155.44815326015498,1.4563106796116505,408.9021818901553,0.8671493413983994,4207.2599281985995,43346.38488795132,16.921950021733522
22.88,0.7000000000000001,132.15251276250638,39.68653690843798,81.45841408188853,54.0807885469327,391.3468978416092,1.0344827586206897,389.75896621704305,0.9997003105473787,3776.2579942798498,27683.98535015655,17.129816063986624
24.64,1.0999999999999999,140.11939224776498,56.54691503919563,142.2755118600305,61.188126190054675,908.7455127531548,0.8695652173913044,303.1237782715533,0.8743173325352784,3129.3532603769127,29131.448679957877,19.723195373618765
26.4,1.0999999999999999,142.1670922477541,39.1370278248812,145.34706186001424,49.58153471384506,993.3051791029794,0.8,57.71641617288593,0.874283068487582,1307.7997901718468,15167.085785578538,24.001742266577185
