startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,2,35363.01806653424,23142.86105607554,11
3.22,3,40136.924156537745,21978.21970346478,14
6.44,3,49205.417106556044,29526.366291995906,14
9.66,4,27720.717072404812,15502.807743507992,16
12.88,5,17524.897149195273,11439.038355798708,14
16.1,6,14614.910137607627,11635.150370486588,17
19.32,5,22367.045553266315,7044.113008669124,15
22.54,6,12570.225302447458,11911.042910023587,17
25.76,5,16497.938291357637,5819.57542237644,15
28.98,4,26509.0187821259,15926.744529429849,11
32.2,3,29297.155614688225,22077.128221318562,8
35.42,3,24266.715606364636,24266.715606364636,7
38.64,3,23208.435650539104,10111.560814459468,8
41.86,3,23172.6460549688,6994.916790099833,8
45.08,3,19812.105421575456,5167.468479798911,8
48.3,3,37346.05598515064,13220.210230924364,9
51.52,4,21505.743009919726,7278.487069433728,11
54.74,5,19794.372531825597,5697.547730429489,14
57.96,4,19611.883516341586,6191.41508102505,12
61.18,4,28310.185631191376,11103.840213704232,13
64.4,3,26430.145281184068,7934.92652253468,12
67.62,4,9747.213494468138,9747.213494468138,13
70.84,2,37978.776059494296,399.4140826220755,11
74.06,3,19126.68109249495,7142.8482487041465,13
77.28,3,22015.49467871859,11716.89257606063,12
80.5,3,35788.37977453353,26619.17234054982,12
83.72,4,26582.145925093366,18402.134591906808,12
86.94,3,48949.90588253643,3652.6647621423617,12
90.16,6,22167.045383315348,13383.216571429999,15
93.38,6,18617.892617903883,17338.90396125896,14
96.6,6,16895.656868020462,15616.66821137554,14
99.82,5,18181.497914285002,14086.611507444777,12
103.04,4,27187.636861297127,16025.778437712775,11
106.26,4,23190.4640372124,14712.237837266843,11
109.48,2,51319.232222330626,6607.2394151575245,7
112.7,2,46957.07658085239,21178.60072052129,6
115.92,2,17170.570916930883,8607.904943400217,5
119.14,2,17170.570916930883,8607.904943400217,5
122.36,2,37578.68067656214,4987.523808092032,5
125.58,2,14777.875633993444,5440.696972973667,4
128.8,3,19387.677838885127,12393.501319883073,8
132.02,5,7016.195111790317,5040.940656310299,12
135.24,5,7719.914019864698,5744.65956438468,13
138.46,5,6155.568395391823,4148.317703695821,14
141.68,3,20627.369982377302,6734.336545141009,14
144.9,4,19980.340547673553,8243.675346315422,15
148.12,3,20756.355039332728,11678.385570108905,12
151.34,3,19203.78640500815,9836.759845999737,11
154.56,4,13141.298552343655,13141.298528013234,11
157.78,7,9849.013675433043,7833.074971673496,16
