startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-1.3355686527968318,0.4321301595216459,0.011086986917666252,0.029352139145915796,0.023908554645027853,0.0008615480724412025,0.0007386267935286999,0.0034552590080683186,13.337407672730288
0.7578125,-0.6932211431762294,0.8885902840789308,0.00018185902093030698,0.021426534181115585,0.018359675893700033,0.0004590963670145145,0.0004590632943110207,0.004514692965213816,10.10319648818301
1.515625,0.8973578109124731,1.4496628489112096,-0.008410861085777604,0.01623146095041647,0.014972761894283603,0.00026346032458489474,0.00019271774038064673,0.007450827608947469,5.979646537216193
2.2734375,1.3375634665356566,1.4626602962897524,-0.013383835970573087,0.014760860875725635,0.013784647054793769,0.00021788301379252776,3.875594850532161e-05,0.013154904193695542,4.115035678721114
3.03125,-0.9111996400843676,0.7393573656575105,-0.014285541913932456,0.014919853834948135,0.014285541913932456,0.00022260203845621656,1.8525330681495563e-05,0.01623347307398764,4.187940605576929
3.7890625,-0.5989013264802212,0.8419242830336746,-0.014486135834013264,0.01506222373680132,0.014486135834013264,0.0002268705838974611,1.702245249597791e-05,0.016748056823850492,4.497358322789137
4.546875,-0.5961324897058611,0.7600782766508375,-0.01435230915518887,0.014924602004625765,0.01435230915518887,0.00022274374499647943,1.6754966910361215e-05,0.02450801076233339,3.3321593436553965
5.3046875,-0.5908459051148287,0.6049050247684061,-0.01417586155323422,0.014750708405860513,0.01417586155323422,0.00021758339847472398,1.6628347698259836e-05,0.02585215219741301,3.0317010042769024
6.0625,-0.7301925704160306,0.22600213232241284,-0.013282363173325465,0.013869511818254543,0.013282363173325465,0.00019236335807670243,1.594218660858996e-05,0.02709776637641992,2.7389959309776275
6.8203125,-0.7082847829553143,-0.24569731498262612,-0.01235661106739943,0.012987537483434406,0.01235661106739943,0.0001686761298836137,1.5990292812635596e-05,0.027881695565063074,2.697934871767194
7.578125,-0.8536618195687424,-0.23363651759596984,-0.012040878668186233,0.012769417883420224,0.012040878668186233,0.00016305803308141223,1.807527397942995e-05,0.027590969523065147,2.603175999728522
8.3359375,-0.9809354055183235,0.15126231135018114,-0.01325615681001937,0.013929581741969824,0.01325615681001937,0.00019403324750621906,1.8307554134396185e-05,0.028453719559341274,2.436150400864652
9.09375,-1.0061460951771228,0.32923810091756284,-0.013378932225884824,0.014027360397250985,0.013378932225884824,0.00019676683971436528,1.777101220954585e-05,0.0271757318566385,2.3449083911919164
9.8515625,3.9736228230547024,1.6869804965257045,-0.011609650436588879,0.013005458316137251,0.01231266315656986,0.00016914194601278358,3.435796275299522e-05,0.02793360697516307,2.1675489048422647
10.609375,-0.00965249630477949,0.8797754543883309,-0.00888057020465162,0.011862281018611668,0.010651838206796908,0.00014071371096451468,6.184918380476858e-05,0.02221677253108371,2.6143812181184525
11.3671875,-0.6730141530419238,0.5271708441490265,-0.007925886562175695,0.011387023834744688,0.009713112150534383,0.00012966431181304363,6.684463401656638e-05,0.02155631297440492,2.69120801905982
12.125,-0.7712082596087395,0.3292718204601349,-0.007353730168384845,0.010980685083823662,0.009140955756743532,0.00012057544491010747,6.649809752069409e-05,0.02112568884929195,2.751241663303092
12.8828125,-0.4991404588805892,0.3597635900791498,-0.004616712387434589,0.010990746903942344,0.008950210887371902,0.0001207965175065182,9.948248423822621e-05,0.019113912518713885,2.917698709472463
13.640625,-0.5194845826820456,0.573807550756662,0.0016457270936308486,0.012688071172955864,0.009848490278699351,0.00016098715008999357,0.00015827873242328297,0.01801799140091427,2.7995443820004113
14.3984375,-0.6603082422591311,0.6905948193244993,0.0054357795287721476,0.012065892147760347,0.008936256765656994,0.00014558575332138481,0.00011603805423596644,0.024361740227347214,2.0349745071579233
15.15625,-1.4603096811249583,0.36373552848183266,0.009408450449661446,0.016270695764250113,0.012220130528400645,0.0002647355406527866,0.00017621660078905193,0.016806233342022626,2.741728682315837
15.9140625,-1.6156705571139394,-0.18912284824355072,0.013802671065929254,0.019940437597384075,0.01657654624435246,0.00039762105157516836,0.00020710732302092776,0.015658349342977926,3.0011261719507565
16.671875,-1.0224338915160642,-0.5712084687033078,0.017450575936513054,0.02120441560482642,0.018561632571027924,0.0004496272411422061,0.00014510464062619766,0.01992428582655851,2.4861108683847477
17.4296875,-1.3599432429757272,-0.2307028218699045,0.019718597924352498,0.021626400006380223,0.019718597924352498,0.0004677011772359625,7.88780731336839e-05,0.0260952494470847,1.946493370731545
18.1875,-0.9021403138440935,-0.32458546977102215,0.0172930007046462,0.020384696009191593,0.01788615059938558,0.0004155358313871516,0.00011648795801625783,0.020337730884275294,2.562113437822441
18.9453125,-1.0600672923112326,-0.3377952653074654,0.013858143578628034,0.0194755052535796,0.016793092646932774,0.0003792953048822066,0.00018724716143633715,0.014527403528891638,3.5935187434363884
19.703125,-1.236933443263282,0.018763150639297784,0.01072875211238849,0.01778039807527255,0.014623738588528492,0.0003161425557151558,0.00020103643382607533,0.011740944224558297,4.971943129715697
20.4609375,-1.0240485177930918,0.23245910289043695,0.003907746693878229,0.014381449925275557,0.012180944954872926,0.00020682610195320834,0.00019155561772969207,0.012624807852164006,4.750809837622457
21.21875,-1.4501303111537505,0.28416404097051706,-0.001994882322336027,0.01096666538719791,0.009991048238424807,0.00012026774971476467,0.0001162881942347959,0.014972525709850429,3.908176407967261
21.9765625,-0.7861656309298302,0.7105580684293736,-0.006579175502989686,0.011685548011415733,0.010537853673623131,0.00013655203232710222,9.326648202796265e-05,0.0169392373172773,3.3175491173705063
22.734375,-0.14537314053883632,0.9276151217577864,-0.01035117613092219,0.012133509338478453,0.010963642167837585,0.0001472220488669438,4.0075201573570496e-05,0.025636544897305946,2.1255775596210724
23.4921875,0.8662018548795078,1.1988401040789771,-0.011072163356560244,0.012452340933511621,0.01153513495672814,0.00015506079472440908,3.246799333005366e-05,0.026072421423988978,2.2675439922971385
24.25,1.0206818173613508,1.0105535811383102,-0.011554779392348603,0.012507126491660844,0.011684996989583488,0.00015642821307840452,2.2915286272560595e-05,0.02918434766830579,2.1045620541734116
