startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,1,49694.45159220444,0.0,5
3.22,2,4983.9395106021775,4983.9395106021775,6
6.44,2,9204.915536940476,888.2641115904671,7
9.66,2,11620.50772400849,3303.856298658483,8
12.88,2,12300.835986102109,1163.6007928299787,8
16.1,2,12909.74956994049,1053.0575104911632,10
19.32,2,12136.08854206635,1826.718538365304,11
22.54,2,9922.31263519033,2333.6234158133802,10
25.76,2,20284.166555772605,15059.820363027418,9
28.98,2,20412.834688882784,15188.488496137597,9
32.2,2,19818.283030634746,14593.93683788956,9
35.42,2,18912.556822269227,18912.556822269227,8
38.64,2,32450.101368801792,32450.101368801792,7
41.86,3,12524.616712193225,12508.29045249353,9
45.08,2,19212.294317334403,19163.315538235314,8
48.3,2,23275.05088483287,23275.05088483287,8
51.52,2,24058.3252904369,24058.3252904369,8
54.74,1,89710.66684871122,0.0,7
57.96,1,35903.953587516204,0.0,7
61.18,1,28606.147113967992,0.0,7
64.4,1,29161.458180772952,0.0,8
67.62,1,22526.12232707105,0.0,8
70.84,1,29093.563843522483,0.0,8
74.06,1,21574.085980596792,0.0,8
77.28,1,33415.21619909964,0.0,8
80.5,1,33590.100470994636,0.0,8
83.72,1,44185.580325690564,0.0,7
86.94,1,47643.46814601333,0.0,8
90.16,1,39764.211906748875,0.0,7
93.38,1,38985.27893883961,0.0,7
96.6,1,22380.740102721007,0.0,7
99.82,1,34242.96060838205,0.0,7
103.04,2,10121.881483359135,10121.881482124074,9
106.26,2,9609.177339275735,9606.495240733613,9
109.48,2,10907.53557769491,7636.841210373019,10
112.7,2,9878.063324243387,6607.368956921495,11
115.92,2,9640.264592818025,6369.570225496131,11
119.14,2,8750.058588565253,5807.468439094069,10
122.36,2,9080.966352671789,6138.376203200605,10
125.58,2,11677.986688397783,1428.9371837578256,10
128.8,2,11291.122259746386,1042.0727551064283,10
132.02,2,9135.910631643927,9135.910611657004,9
135.24,2,13573.591709557932,13573.59168957101,9
138.46,2,16050.790894655855,16050.790874668932,9
141.68,2,18418.20714812385,18418.207128136928,10
144.9,2,23404.7363035032,23404.7363035032,9
148.12,3,22636.43407767374,14052.542988154337,12
151.34,3,9734.979663498534,9734.979663498534,12
154.56,2,13017.032057743389,12486.111865398234,11
157.78,2,13351.131488294772,12820.211295949615,11
