startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
0.0,9234.293557975596,115869.33792251413,268585.37676804536,2.0315957752763847,12.626262626262626,12.8,16.8
3.12,9780.953267514564,114466.26700897496,272925.5172105762,2.037485582433826,11.52482269503546,0.0,4.615384615384616
6.24,8833.211486330949,81761.6243619586,159611.51921471534,2.0448156727409743,12.588652482269504,2.464788732394366,6.338028169014084
9.36,8852.213318630394,52565.65426184567,97896.8729365915,1.9177261898774007,14.625850340136054,4.069767441860465,5.813953488372094
12.48,9094.806858649381,55214.037176495025,120160.66808849713,1.9257530745344458,14.27450980392157,3.8461538461538467,6.043956043956045
15.6,8307.42805182087,66756.98201546328,139825.25526958914,1.972500194927725,12.862745098039216,3.048780487804878,6.7073170731707314
18.72,8824.99189841457,86590.97634961108,230581.7028092721,2.0559813303567482,12.299091544374564,5.6818181818181825,7.954545454545455
21.84,8512.089496470917,79805.85369931319,230581.7028092721,2.0533806094988356,15.09433962264151,6.009615384615385,16.826923076923077
24.96,9741.964969503953,86427.30892252117,263823.2301303861,1.977762473611299,12.861952861952862,6.544502617801047,15.18324607329843
28.08,9646.763886192262,100635.79700037917,263823.2301303861,1.9910310657412493,11.611030478955007,8.75,13.125
31.2,9658.803448192546,114405.12100614679,264657.9149842872,2.0282487711362944,10.331825037707391,10.21897810218978,15.328467153284672
34.32,8819.307603721389,94996.06081225694,222731.68790113763,2.086155809469112,14.117647058823529,21.11111111111111,22.22222222222222
37.44,8801.818110450531,78734.85762964502,193162.28665078175,2.0800453397431276,17.420814479638008,21.21212121212121,19.047619047619047
40.56,10009.34827574759,109431.3090838271,258684.21858369187,2.0466625128483247,11.463046757164404,16.447368421052634,12.5
43.68,9169.131047946397,127845.00629707013,276768.3567874236,2.0801645239010016,9.620721554116558,12.5,11.538461538461538
46.8,8927.754744205642,156930.75825492607,309584.89875022555,1.9648009342603365,7.8231292517006805,14.67391304347826,13.043478260869565
49.92,8723.474044580542,130214.55089703911,295714.12757987133,2.009978040897482,11.686274509803921,17.114093959731544,12.080536912751679
53.04,10981.614642002205,118039.00477636274,266391.96050815564,2.0025405295923013,12.554426705370101,5.202312138728324,4.624277456647399
56.16,11038.698961233184,132349.5670818013,298247.593177357,1.9562856616371915,9.795918367346939,5.0,2.5
59.28,10594.550251999783,156504.70024917903,324034.2894428368,1.898658636088319,7.801418439716312,5.113636363636364,3.409090909090909
62.4,9732.25363834797,123764.59516817078,273668.95733584417,1.9331842004450976,10.730804810360777,12.5,5.172413793103448
65.52,10350.602201813772,111217.28470362443,247515.7924922721,1.8718141638466321,10.122448979591837,12.096774193548386,4.838709677419354
68.64,9636.245324205696,93228.38292566208,150809.99269577628,1.7613557558261586,8.333333333333334,5.851063829787234,3.1914893617021276
71.76,9534.154156873552,108588.02713302452,182139.21642028145,1.7169690736911896,7.246376811594203,4.0,4.0
74.88,8469.87752361317,134618.9164831203,283237.1899463583,1.853247127946559,7.624113475177305,8.72093023255814,3.488372093023256
78.0,9476.310359562745,126781.48212873546,303285.20214159763,1.9955979622954743,9.411764705882353,7.916666666666667,2.5
81.12,11381.825553229415,126149.28189950487,313407.73521038075,2.0297759025888356,9.72423802612482,4.477611940298508,0.0
84.24,13542.451506688385,139539.8660284834,334548.9984522911,2.0436483604423157,8.59538784067086,3.6585365853658534,0.0
87.36,14314.712489422765,139408.01145108422,388887.00555195636,2.018801279851048,9.36408106219427,4.477611940298508,0.0
90.48,13622.131686699551,131291.87405295388,388887.00555195636,2.0266581413360356,12.191582002902758,13.988095238095237,3.571428571428571
93.6,12833.043786444792,105074.97834765824,298054.6751450978,1.9624937148299737,13.423831070889895,12.359550561797754,11.235955056179776
96.72,12034.028394938732,81060.02639043273,180019.96978127072,1.9226132396405957,11.058823529411764,14.184397163120568,12.056737588652483
99.84,10581.268854937618,149842.43176129795,291715.0785373817,1.9071367449660335,9.63265306122449,15.254237288135592,14.406779661016948
102.96,8719.649252796333,139733.74155918517,278193.8389861272,1.934442636913031,11.020408163265307,16.296296296296294,12.592592592592592
106.08,6980.873457864707,113883.87670011015,245424.638783433,1.9634052765187477,14.448979591836734,14.124293785310735,16.949152542372882
109.2,8662.390122787427,111033.12580969656,235585.96431744704,1.9392692796214468,12.971342383107089,5.232558139534884,12.790697674418606
112.32,10093.295922062836,138491.10885412755,273536.30522675766,1.855363700321054,8.455625436757511,6.198347107438017,4.958677685950414
115.44,9702.614273373596,132009.99502464666,230314.63386657322,1.910279454972501,9.764309764309765,11.03448275862069,4.137931034482759
118.56,10623.055822251508,138891.94357429197,275548.25405217847,1.8790759176674345,11.515151515151516,10.23391812865497,3.508771929824561
121.68,10387.331191457208,104385.50729873564,244880.7925417223,1.85616908586812,14.513788098693759,13.5,12.5
124.8,10928.962805609095,121016.69932065852,307311.2880199384,1.958926568055303,12.941176470588236,14.545454545454547,11.515151515151516
127.92,10152.763052470604,140949.4200885781,307311.2880199384,1.980276058301478,11.96808510638298,13.333333333333332,11.851851851851851
131.04,8960.024644054047,124368.71648350325,282585.433908697,2.0243932317006403,14.27304964539007,25.465838509316768,26.70807453416149
134.16,9276.990979304743,96766.18445130029,216183.09032363305,2.0583370173352202,17.07070707070707,23.37278106508876,25.443786982248522
137.28,8153.792809557757,79581.6769078172,168102.21252832003,1.9824131981877284,15.563298490127758,23.507462686567166,29.1044776119403
140.4,8234.4811168378,97337.42021216542,173886.44450511644,2.041183271459868,13.090418353576249,17.010309278350512,15.463917525773194
143.52,7954.194946097316,83958.48470804641,168776.7482158246,1.9925668286041505,15.24390243902439,22.400000000000002,27.200000000000003
146.64,8291.483478806607,71144.43560168103,132368.6966462587,1.9245617712458416,13.953488372093023,19.696969696969695,23.484848484848484
149.76,8893.113788359222,141449.23048461566,215114.55822153413,1.9473600254882903,10.609756097560975,4.022988505747126,6.896551724137931
152.88,9095.683456277178,172481.28439221883,285317.696860021,1.9513297386019726,7.777777777777778,6.4935064935064934,11.688311688311689
