startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.52,327.513944146219,40.314838951489065,90.47512578614965,221.24074377793568,367.26071120844307,1.2195121951219512,240.1672729121087,0.5085697782967741,4184.524795156647,100785.56492199792,47.01013289708269
1.8,0.26666666666666666,351.74691822989627,34.66685007248726,65.30465398237071,234.51712952575596,434.69692485629497,1.6460905349794237,224.08574069403716,0.4297704962568953,4683.783384284037,110916.66052930559,43.53903718790094
3.6,0.2366666666666667,391.8145862891202,40.86039350379465,71.94185231423434,262.4035393958486,832.787628621598,1.6460905349794237,135.28370428572268,0.3963767075353341,4421.602548988937,119449.62847257362,78.57451031997246
5.4,0.276,309.80568986816974,36.15177487717811,79.70497843263584,175.2567932945874,864.679367745345,1.9230769230769231,85.40401992968708,0.5943065664938708,3604.1751085147293,94336.40834568527,71.25695352839732
7.2,0.1711111111111111,421.0962895506504,29.897920931590257,56.22842376737303,263.36021076773534,519.7128534682425,3.0303030303030303,63.03890904013684,0.5998530452899639,2060.947479865014,55825.37706147955,49.62681599178064
9.0,0.12666666666666668,431.2893764740097,24.922742533853352,40.15811938938159,278.451604211359,242.4192297448242,3.9719626168224296,58.09679385645785,0.594103094919549,2372.811460383854,78726.98706548351,52.521646543604085
10.8,0.1288888888888889,367.0422715343746,23.087823480015473,35.84856220574553,242.11292577224464,214.87566752448342,4.460093896713615,90.83457683474755,0.683708348509755,2434.5171748813837,81756.55366656782,45.11359878925806
12.6,0.136,200.84592639854995,15.477868070570551,23.263719431742494,133.5536483961323,108.8061806420043,2.9680365296803655,111.16795454726106,0.7637913390638857,2950.8874026674466,97474.9291709102,38.4583693373363
14.4,0.1457142857142857,292.7708521351459,19.5154147993772,37.80064962129307,163.56533688685846,192.886795870015,2.1186440677966103,153.77268495038967,0.5755270973032737,4867.623619558228,184101.2345108331,45.14324665454423
16.2,0.308,349.5489685554013,37.195047619776815,82.76981477972939,158.54737314812496,632.4497236814611,1.4462809917355373,176.10418345982538,0.3055475117311426,5550.579685958983,172771.96377475723,101.29047884876134
18.0,0.4075,298.69503897036674,32.54929845177,93.02804722875152,120.64815624994338,555.5447528838199,1.8218623481781375,103.59414617528167,0.6492294903558848,2376.852858142867,79720.50085819504,79.90190868195187
19.8,0.41000000000000003,317.74616658059574,46.5471546430725,95.53833931337135,186.1819316144738,548.1017699130168,2.0491803278688523,126.52792732520523,0.7094071001739858,2642.9599810545333,78113.35530118397,73.71542281815748
21.6,0.2514285714285714,393.18339467783295,44.978022987518315,85.3971858297831,229.166976714066,555.5028823858077,2.7659574468085104,141.8728568063351,0.7527430151538331,3268.3603016843667,76693.24415316766,46.06138469669736
23.4,0.17666666666666667,392.78010778988704,42.86360452915733,63.76260475804586,253.24906752071627,461.50800600843417,2.8508771929824563,154.87929634815345,0.7094370409333995,3550.18208332328,86346.30671175611,44.86391466741121
25.2,0.3028571428571429,280.7176562802289,21.05094509622643,83.71666895726506,99.58063081179363,421.142362880093,2.360515021459227,116.78135018573411,0.7384048363029542,2613.7155176424317,63575.353442239655,47.69136616341029
27.0,0.276,261.92629469109113,16.236414566244793,72.10046206941749,78.76239892122001,257.6403284570986,2.73109243697479,80.66747444335952,0.6971987531980843,2495.190812575701,41134.01132640532,45.127076546114
