startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.42285714285714293,263.92811338308263,35.11998079002519,73.45597550011072,98.38460132446599,399.0060241272044,2.3109243697478994,64.82438524703308,0.8005015596379178,1854.9379513515573,45904.61366856334,33.23463725426098
1.6,0.34800000000000003,211.95171247322236,24.991571683339323,55.19696955002794,79.52372472426914,205.23514427174558,2.6200873362445414,63.2347360575608,0.8928431726580596,1671.1569849647433,29077.287722154244,32.481675642930234
3.2,0.316,184.53094837995164,22.602079229613146,51.76139832668947,84.01549665889266,162.29317438249387,2.8017241379310347,93.15874001062262,0.8771873760837016,1953.994396711572,32493.383999069134,26.438695240704156
4.8,0.324,170.51150852729234,24.517076540116616,51.18016715569698,82.62882138150034,269.3318190354577,2.3109243697478994,111.06475610631179,0.9288048226540307,2051.6870680671154,30933.216091856262,22.94672577876836
6.4,0.395,219.11895544748154,30.525491918705747,74.77126312902213,85.35105522374407,410.1786514070233,2.2633744855967075,141.72002442807712,0.8781003145338405,2662.375204521522,45164.86746349139,20.503134298479498
8.0,0.4125,289.4346550216078,35.60689125065453,96.8369109067124,119.57265945874529,438.5381591127928,1.829268292682927,175.4379601008086,0.8746050428539296,3244.544344686427,54792.65722464236,19.90519443251336
9.6,0.3025,382.369202505632,30.82878821250648,88.06963871397222,177.82813635914715,300.0190074449935,1.829268292682927,153.2337637681323,0.6775928318015675,3606.2475336979187,72295.08534834273,37.48937135178669
11.2,0.22,497.3553674659364,49.300376163955406,89.06424356903531,311.64871360439207,933.7232004085258,2.032520325203252,179.83645070034322,0.6305604245630618,4105.647701240078,76223.7823895669,36.789445516616624
12.8,0.29714285714285715,458.8142767229145,42.35533875168783,94.88132170673687,281.92245712249843,1063.9660468269021,1.6260162601626016,145.5413605299775,0.6084026101013069,3779.649636813042,87620.12880573065,37.13158826302988
14.4,0.46666666666666673,417.281650982359,45.104357511988695,141.67336538777946,236.57876339123723,1451.8981596104597,1.6528925619834711,144.11331182288228,0.6460323484416068,3295.3466258972294,73324.13080317441,42.25211305343015
16.0,0.38000000000000006,277.6036803048379,18.08441755262223,93.67516018765508,121.99970300419629,493.5543193289777,2.320675105485232,109.28894709299517,0.5831611494026062,2995.84252771226,66407.28175984442,47.15712677249117
17.6,0.17333333333333334,287.2588785307164,20.841710627267087,42.53920519071693,152.2115867134132,169.33541649011158,2.575107296137339,123.08463555139161,0.5764556259071582,4317.9442800955885,134592.34332356852,47.238253690265715
19.2,0.1925,300.76691306957616,27.192707113709144,50.100057604293326,162.5445438315246,229.85141007937102,2.777777777777778,146.6889090043558,0.6099901211947981,4529.638238926225,133459.7055118446,35.88363500062134
20.8,0.1955555555555556,440.35361502857023,40.72455844294128,72.2216410238445,245.24356789988036,629.3282435433185,2.2633744855967075,210.70161629127563,0.5125979733457231,5879.939580092245,154178.2838241891,35.60364847805301
22.4,0.17454545454545453,460.0305170412128,40.73311209083584,69.68322993447276,253.7115907203017,614.5570796911617,2.7083333333333335,173.32993513306462,0.602948813809638,3737.1171626494615,84250.1799972418,29.714267132584347
24.0,0.155,491.1687845696151,37.83835443979535,67.259035044352,268.98527770113094,565.508040922425,3.1779661016949152,132.47093799119747,0.6052370977652314,3030.218293435474,86507.2608084987,32.25855997365913
25.6,0.14,391.3538348749302,26.15698475533961,47.90824893804589,207.761649676095,256.3859165268984,3.2327586206896552,122.50235383065471,0.6891335549788331,2639.871289246938,77343.4402794978,33.83565504681342
27.2,0.14363636363636365,443.50044684908045,28.091693402974567,58.45633773164211,214.60480580450766,433.8914103978219,3.1380753138075312,115.49479255031851,0.6164981571458875,2715.863078240642,81724.09059116585,40.65483889765305
28.8,0.1690909090909091,431.7785405661176,32.671864087699014,65.78792879905208,198.0343658969061,600.0720798085412,3.2051282051282053,126.61180903544286,0.7068263211061356,2762.2546792698618,70098.76889769736,42.28590097924408
30.4,0.22,499.601408158793,44.2052028014442,95.94654719047838,203.7607578178757,987.3716977236157,2.643171806167401,101.37375218757204,0.5969351449231954,2605.448951551143,57466.43920554874,49.88209128362968
