startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,3,6623.887916938428,4121.415863547316,10
3.28,2,14916.76647140431,2906.8610425133766,11
6.56,3,8329.332510492031,5572.045033906884,12
9.84,3,11426.222708301075,7999.04187048446,14
13.12,2,16622.77611574912,16622.77611574912,9
16.4,2,23545.949536449978,5517.506227183967,11
19.68,4,17667.271925900273,13686.507628768422,13
22.96,2,25678.808694161104,15102.04164068502,12
26.24,3,17075.768630021154,2671.7041966087513,14
29.52,3,16221.622870646248,3610.6634980979125,13
32.8,2,24127.227688206745,4002.8936575485623,9
36.08,3,22200.07064069949,4243.430459980253,15
39.36,1,52381.941299415885,0.0,8
42.64,2,38948.20001715202,38948.19880251931,9
45.92,3,20738.71773140568,10815.944666777847,13
49.2,4,16796.153376135877,16796.153376135877,15
52.48,3,26476.21253451216,18438.531435001205,12
55.76,4,14024.703935750205,11461.76222709803,15
59.04,4,13525.302510953396,11088.32785206311,17
62.32,4,10503.72328421715,8066.748625326865,15
65.6,2,48835.43271591407,2477.2982594467394,11
68.88,2,20376.184616626128,20376.184616626128,8
72.16,2,21857.166800999814,21857.166800999814,8
75.44,2,28048.06765141602,28048.06765141602,9
78.72,1,110501.90632065058,0.0,7
82.0,1,109696.39757336718,0.0,7
85.28,1,114772.12035023783,0.0,7
88.56,1,41184.18796452047,0.0,7
91.84,1,40731.417361786735,0.0,7
95.12,2,11543.659305999057,11543.659305999057,8
98.4,3,35868.940064578834,31354.49583333429,10
101.68,4,6366.659112159986,6366.658957359282,11
104.96,3,13873.476437763124,3299.317014601202,14
108.24,4,9341.7727327457,3594.4303801984847,16
111.52,3,11543.330256641633,5988.626226916344,13
114.8,3,18769.667664206285,5067.732768871037,13
118.08,3,22586.53545760283,4243.662038711523,14
121.36,2,49654.54576184824,23288.28688717627,13
124.64,1,88284.10609526659,0.0,7
127.92,1,85710.05609808855,0.0,8
131.2,1,73625.10094485636,0.0,7
134.48,1,41524.37535429687,0.0,7
137.76,2,22323.07206608027,22323.07206608027,9
141.04,2,19766.28022278752,19766.28022278752,9
144.32,3,19931.337738538685,12762.827983340523,14
147.6,4,17018.770740805645,17018.770740805645,12
150.88,4,13912.302908847778,13912.302908847778,15
154.16,4,19212.688535278336,19212.688535278336,15
157.44,3,24626.153454755316,13440.309284531904,13
160.72,4,30468.66880842091,26755.005826349163,14
