startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,3,8459.05710589986,5893.754372166251,12
3.22,2,19701.939402330914,14798.77364576037,11
6.44,3,22589.97542580914,15145.199959265205,12
9.66,3,28361.482217901677,18663.07437674187,13
12.88,4,30422.12631054545,22027.3939883172,13
16.1,3,39749.52508205284,30485.58453616912,11
19.32,4,24476.22760802665,10340.40289631295,13
22.54,2,99125.72568668648,69975.8141507389,9
25.76,3,66523.35951670502,60643.37744769428,10
28.98,3,59017.81568916491,48075.210190916165,9
32.2,3,63127.93812883684,47686.63540717794,10
35.42,2,65682.8546410632,50442.786412887726,8
38.64,3,48794.03262187872,42730.904242486016,10
41.86,3,21168.30023765584,7065.202110911727,12
45.08,4,19072.8041203767,11528.703850647034,15
48.3,3,24863.796346780582,7351.807806400321,14
51.52,4,20295.974193832408,3587.518361756605,16
54.74,4,20715.524177661762,7270.4253163754465,17
57.96,5,16742.78137696344,8439.132897173606,19
61.18,5,16929.754905287467,5662.882892061464,18
64.4,4,18203.22265121136,11048.83674506034,17
67.62,5,12169.461881144332,5047.887811561368,17
70.84,4,25045.638367464457,17824.513198088473,15
74.06,4,20840.963872587192,9024.981685776915,16
77.28,6,8248.184106486175,7910.60594417651,18
80.5,7,8784.992111987533,8587.958236172524,21
83.72,8,9556.849201275196,5899.093362781334,21
86.94,5,15309.36981776198,4216.164040830614,18
90.16,6,9565.238707085486,3283.0809532532307,17
93.38,6,11090.369348225593,3911.5997347708108,18
96.6,6,7178.897638571729,5121.775578576972,18
99.82,4,19764.238361329553,10966.379259809184,16
103.04,4,25981.02730490054,8532.48795680457,19
106.26,4,18822.70157456331,4242.8539631889835,17
109.48,4,14079.845194583784,6203.596272183317,17
112.7,4,14997.941153164922,2593.0740408935917,17
115.92,4,14477.659870063888,1404.7518397256508,17
119.14,5,13858.83510049319,2786.327776433499,15
122.36,3,25810.57703850885,9174.485755367581,13
125.58,3,56380.920540084946,20217.594728235345,12
128.8,4,25269.172925012823,17581.370688785133,15
132.02,4,26631.201361940955,17783.612275148636,16
135.24,6,8712.149530590008,8324.388083380532,18
138.46,5,17306.78512210581,7396.583168685347,18
141.68,5,18203.612373114385,7557.821514454651,18
144.9,6,16141.319577184431,7929.467649838362,20
148.12,7,9121.332902200795,5890.727551805985,19
151.34,6,7732.184785581769,6237.247611923148,16
154.56,7,8476.966743760819,4091.041934203852,17
157.78,6,7856.219908882049,6845.497767465508,14
