startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.5714285714285714,161.9776466364839,25.93379412539242,48.79778520363424,94.84488501353121,229.64311348525348,1.4,214.61531378238962,0.9991363963438452,3681.006030935576,32187.190763440034,20.475264839130762
1.76,0.47250000000000003,145.85483623970723,20.81863321757278,41.31031536442205,82.08129143960016,188.804784101873,1.8,169.8845863702874,0.9992873918990917,3005.7640915632605,24389.463150005853,22.315522510291764
3.52,0.5175000000000001,61.275950147560756,10.294609652902714,28.098671666694706,26.085102614934065,44.84776303344165,1.8,52.17909965306881,0.9998264731858407,1285.7967720020702,3477.091559322835,27.369859887705413
5.28,0.4266666666666667,85.95460887906884,16.017880921307462,31.649656819279567,44.570461464592626,109.60584320910802,2.0,55.22225659160589,0.9998569879044388,1315.2469811293392,4936.286082720851,28.944892775634166
7.04,0.38181818181818183,120.54422393639446,23.02023449468879,42.301316366935296,66.21668002040984,154.60516119677578,2.2,88.82377683023668,0.9998595911124624,1889.9675457992882,11000.15713325738,26.79216480702662
8.8,0.36250000000000004,135.67441570250375,27.692322283849776,46.51287828043591,80.91554715390384,192.2022278414501,1.6,115.3900800530588,0.9998256461328492,2307.2336677055155,14215.579206017384,21.109426432286444
10.56,0.5685714285714285,118.82857893497068,35.490942347321855,73.2374379719062,71.98689479991708,693.583764664867,1.6,112.13400920629155,0.99973910113205,2245.154626310564,17587.32841939291,21.11651495746885
12.32,0.42,109.13471259328857,30.631068772708172,46.64372407527787,70.64667178145204,283.82596899429115,1.4,105.26433986803184,0.9996549065164491,2092.337714650937,25698.71646904768,24.05777334623136
14.08,0.5575,136.075070083659,29.836447051953094,65.79555312921255,76.54225419898086,327.12081445686636,1.4,116.73847876181917,0.9994125425895665,2266.107859463213,27471.485714548904,23.270591750298074
15.84,0.45333333333333337,178.4323831199173,29.637676974431983,64.29426982111421,101.22949663681283,252.58269603557767,1.8,100.27352340881708,0.992811439011679,1955.5513612333862,24614.530490416135,25.777424040332885
17.6,0.2688888888888889,225.66852151646967,25.57355925513839,51.37698508750191,116.5200873126981,253.8181344246847,2.0,89.25031866294508,0.8665026702202473,1689.16326800563,14405.761220288749,45.94199929117207
19.36,0.3422222222222222,232.3643007703131,31.399132862503784,71.46196202324407,112.06276083257596,407.0249397318823,2.4691358024691357,141.81090825359362,0.8554134722698646,2086.640170380558,20461.98666247732,43.063221280198725
21.12,0.3285714285714286,315.23314414518666,36.31305563250332,79.52947438581022,182.9315494724238,490.23379977386446,2.0833333333333335,238.5183260873376,0.6905150493493523,3079.168006121061,47406.6474391729,42.9618626797353
22.88,0.388,321.6754930631274,41.651815475057255,97.59925606395387,212.9717640348456,814.5772740548252,1.6949152542372883,333.4353438811969,0.6322860040714295,5401.402758022403,107073.551787317,19.641390280987345
24.64,0.352,290.10685501469123,36.990941077067674,87.0459388593542,201.87243474119433,620.9102923021104,1.2345679012345678,407.14410172504705,0.42592137233802024,8170.438496201426,147701.43615149392,18.72584689401599
26.4,0.21666666666666667,168.97733399945028,22.62052925315048,31.817838832557076,122.15556502541305,111.01497493041073,1.6260162601626016,268.8728689656636,0.7256944654982452,5941.66880354738,113937.70467138964,24.311380905585548
28.16,0.34,149.2844221213278,19.646470064461976,39.94386256751373,90.76307709793308,116.82334770791047,1.8218623481781375,146.3678764417599,0.9186024045895339,2607.6394533817065,38324.051607580426,22.397167889771893
29.92,0.31000000000000005,177.81208716420124,20.989892396518506,39.75620174235031,112.76805182499825,121.7161924428452,2.2267206477732793,201.9903322908598,0.9186498862042746,2872.908545670915,40268.173185900494,20.9839046374606
31.68,0.21333333333333332,226.1762804773424,27.18579316896984,40.36405101481632,156.2841555258069,159.887786206452,2.4691358024691357,245.87456658139624,0.8696125791338719,3706.403124512235,70490.13969504117,20.241668734043575
33.44,0.25200000000000006,214.83145928339437,26.36262132751378,45.92592320082447,142.93377015724852,194.93578018226702,2.2357723577235773,267.0185358029137,0.8514867924201844,4155.0609040883455,81850.54645102753,20.34959024043747
35.2,0.43333333333333335,199.72650472239673,48.86562412284726,94.75471818593223,102.71067877206151,1717.0592725017477,1.7857142857142858,265.9177660697533,0.919251167359204,4255.687083994338,94915.1376685589,21.065067922462937
36.96,0.66,193.43313151050037,102.69999510676719,166.44627015582884,107.99669342337961,4625.391042931159,0.6451612903225806,360.0773672479056,0.7182974763054129,5656.28378396795,98826.82732032456,16.724017836335108
38.72,,,,,,,,,,,,
40.48,0.54,269.4845746450985,73.00304117944656,101.92554133929117,212.3066888654774,938.6312737265816,1.8072289156626506,363.47969622951786,0.7235793343844352,5237.6066880029175,79380.66984544953,26.786050511125925
42.24,0.4,222.6689871019406,49.2680317637842,69.938189298324,175.36246842551105,578.042737457534,1.6990291262135921,237.37464457785956,0.792386130929416,4299.796158498927,66797.9511503656,26.67982499226765
44.0,0.472,223.34516061546555,38.629633564837725,79.75216533862154,164.41122735060236,509.4737516082647,2.1367521367521367,258.89393795448825,0.736608846393527,4843.137032818717,88310.11263655055,26.77283202298987
45.76,0.52,260.3506010235807,49.70933353466588,105.50979071802897,166.11917891576724,1654.6777231414649,2.127659574468085,187.62843752686268,0.7584799883098639,3820.2083068277584,87297.81286884121,29.139815328998896
47.52,0.3514285714285715,256.61610930115364,43.279357788117956,76.39470963625024,158.89343591161466,1129.8193755274237,2.553191489361702,128.66084764255257,0.8355257157306735,2716.939512785517,66270.62407864598,27.901668998171928
49.28,0.29000000000000004,222.19839712248856,33.44600302348225,55.63072608863764,143.70548826386238,654.3083730101217,2.845528455284553,108.96911835842629,0.9288101507197952,2137.424908012769,45528.96667263719,27.207653966053194
51.04,0.24307692307692308,209.2051956338467,25.766498403187978,41.13747735034828,136.52136822994436,227.5847440235906,2.8,173.77820678980842,0.9442976041010996,2968.219078723873,61210.5256668296,21.53739791347233
