startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-0.07266785954577104,-0.9894030069559043,0.0015799429072721762,0.029067115787824855,0.023970696541226764,0.000844897220222817,0.0008424010006325772,0.016271569197475567,5.5988739939329095
3.515625,-0.644268831012023,0.35003225158222173,0.022160555645955416,0.022709002225879786,0.022160555645955416,0.0005156987820950131,2.4608555557526607e-05,0.048352524493649345,1.906615407936565
7.03125,0.611152387880253,0.1754384961459007,0.02015826028236369,0.020833504722127152,0.02015826028236369,0.0004340349190068944,2.767946139537294e-05,0.06564359745384392,1.462011822774031
10.546875,-1.2070560500819874,-0.19314811653726205,0.011739959135966704,0.015592777673266354,0.013033275174485479,0.0002431347155679137,0.00010530807505374565,0.0325161453348979,3.128644139372476
14.0625,-0.9736161008671029,0.09992930643207253,-0.007489271299462187,0.013347884507619426,0.011178796801078894,0.00017816602082874671,0.0001220768362317987,0.033919124829383786,3.3046609417162456
17.578125,-0.8695212428148311,0.27981888501680763,-0.011537536967564441,0.014735041233993487,0.012520585629643704,0.00021712144016748828,8.400668088957222e-05,0.03962543244567435,2.6606311770028084
21.09375,-0.9910557395612694,-0.09908139522371606,0.00276069151231997,0.008709015547261273,0.0073824046753862725,7.584695180243857e-05,6.822553417624305e-05,0.04970077419248042,2.2540075130608748
24.609375,-0.614504529816525,-0.09938188649708737,0.004491493733130213,0.007533106944537834,0.006134720285552323,5.674770023784413e-05,3.6574184283096154e-05,0.05436261637381035,2.1619098855276135
28.125,-0.3946381750759711,0.09752512741817572,0.0008893990831337576,0.007199905905385829,0.0056873641853351555,5.183864504640973e-05,5.104761431733056e-05,0.045195340150920305,2.7648507793683987
31.640625,0.8145584657600597,1.0029151401299368,-0.005620391057148058,0.008070764411093414,0.007108479419463944,6.513723817937203e-05,3.354844254410216e-05,0.05945757671376706,1.8428777612928444
35.15625,-0.851491649317238,0.014408787048347898,-0.0016439562470636688,0.006924311678955263,0.005674628744493064,4.7946092227316256e-05,4.52435000850566e-05,0.05060836893234353,2.001544325013675
38.671875,-0.5620455882835969,0.014360974736950288,0.004287842233979026,0.007372807587428513,0.00578380126984718,5.435829172124346e-05,3.597270069774921e-05,0.043840157753747416,2.3193958630482703
42.1875,-0.5831971003258403,-0.1759713688287994,-0.0016963186419419983,0.007522642988203948,0.005954355191716229,5.659015752797402e-05,5.3712660592974084e-05,0.04820109781856785,2.502098920530918
45.703125,0.08780330560618621,0.35518136649104237,-0.004808022107162298,0.008150327204145989,0.006708303153289878,6.642783353464217e-05,4.331075695168078e-05,0.049853793949676165,1.964510726269616
49.21875,-0.696955336378438,-0.2548607510537086,0.0012938630737951262,0.007425212420022669,0.006162780553700184,5.51337794824589e-05,5.3459697828728326e-05,0.046328911006493875,2.371765861861475
52.734375,-0.5986167198491534,-0.07769519660436354,0.00683764953389533,0.010049257944819036,0.0083537479128205,0.00010098758524150851,5.423413409312947e-05,0.047975921390580586,2.181066227702684
56.25,-0.8777295947261705,0.11028337281492975,-0.004354724238112696,0.007712691367414623,0.006458492477993523,5.9485608128992046e-05,4.052198493898585e-05,0.04963061063153616,1.9458251873242078
59.765625,-1.172363006316455,0.17482489238889923,-0.010696530538798356,0.013717365997989976,0.011501492189132278,0.00018816612992281152,7.375036435536568e-05,0.027617563251649806,3.39855758881602
63.28125,-0.5469513353525182,-0.6527743152404325,0.01030499065388342,0.016949886194600798,0.014879489622175935,0.0002872986420099187,0.00018110580963329412,0.024236125843903618,3.8887786677271765
66.796875,0.21639731735963075,0.4948681732240682,0.007657522666835126,0.010521981614656405,0.008413168941346222,0.00011071209709916743,5.207444370607368e-05,0.045114232435250985,2.5596907000321134
70.3125,-1.1929994779550348,0.4530003303495162,-0.01165492340174491,0.015720006707096335,0.0136344813695567,0.00024711861087115374,0.00011128137137061257,0.029710671628252836,3.7007397862058724
73.828125,-1.7225422569622424,0.10018494017077464,-0.00608279343476806,0.01593344947825221,0.014692656046966799,0.00025387481227601567,0.00021687443630595825,0.021406463272902534,4.970740926536802
77.34375,-0.41717607958333325,-0.16957982352749618,0.01002118646309862,0.010942830867403424,0.01002118646309862,0.00011974554739259719,1.9321369264406196e-05,0.06722734141176859,1.6729521476207987
80.859375,-0.27829014235109284,0.19453550328711514,0.0038368996580688854,0.007014159810093829,0.0054067779930127,4.9198437841535494e-05,3.447663885544636e-05,0.053224076215604425,2.0874018184868355
84.375,-0.9490050072308334,-0.3706192125252838,-0.001708377054572666,0.005850949321394578,0.004688884916376247,3.4233607961527674e-05,3.13150558009373e-05,0.05198454332149914,2.1826948664723154
87.890625,-0.4807132168570103,-0.2354830883128495,-0.0015208544885918743,0.006293211825740623,0.005006172281146087,3.960451508364163e-05,3.7291516708171576e-05,0.05707687773352857,1.9797931390004935
91.40625,-0.8054293842249622,0.29572251906601227,-0.006655881517612367,0.014376198023707815,0.012186400917809686,0.0002066750696168605,0.00016237431084036662,0.03172089853549355,3.02329569703458
94.921875,-0.8334110932361987,-0.7883123613555894,-0.0013350123491198621,0.013160767843211574,0.010685364787127607,0.0001732058102229118,0.0001714235522506093,0.024451378673509282,4.027513226041339
98.4375,-0.4377550217376207,0.059862520711760576,0.01076194501955366,0.011985316843393434,0.010793049654400855,0.00014364781983653034,2.7828359232634557e-05,0.0626061505272822,1.7357161925041207
101.953125,-1.229474556227834,0.3178646726001265,-0.004960896264595374,0.015652480970573746,0.014001816238411768,0.0002450001605341733,0.00022038966878609698,0.02292958121449445,4.734633096861298
105.46875,0.3640011537233607,-0.47566115949292853,-0.006473138696599041,0.009301620935185705,0.0075063525866981284,8.652015202188498e-05,4.461862743647704e-05,0.04414250955712838,2.217704628172364
108.984375,-0.7266383655253121,0.458734379291369,0.0023710967985135353,0.010002387804881168,0.00825404337861341,0.00010004776179923552,9.44256617713144e-05,0.03999715150054866,2.4784616071661585
112.5,-1.0407856125477957,0.21870300916532834,1.9925061398740062e-05,0.00877299773709451,0.007588743564569402,7.69654892950654e-05,7.696509228699365e-05,0.0340684609517671,3.1216758268138367
116.015625,-0.6564148626991391,-0.5268242244733293,0.00898132008301267,0.011414463414977451,0.010103563493701348,0.0001302899750518587,4.9625864618332e-05,0.03781443851895823,3.106272410280069
119.53125,-0.2833261262874074,0.48295082600953476,-0.0009901995426193425,0.010345659960341617,0.008322126843248706,0.00010703268001501569,0.00010605218488081215,0.029343363724243364,3.8093199607317407
123.046875,0.10115929682831437,-0.5949179430681096,-0.0005568831931478467,0.005393063183265129,0.00420554984256165,2.90851304986898e-05,2.8775011607879254e-05,0.04759065821907392,2.2131566814829036
