startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.5514285714285714,171.6037450400175,31.879613526148994,66.01973243069096,98.72820605883079,557.097036754535,1.4,65.38825448040181,0.5896775733821,6691.943548783586,194971.24611222008,160.3002790561512
0.38,0.5233333333333333,180.49450328943018,34.31688371061673,63.226115022392975,111.07433744498293,582.8546750097917,1.4,65.38825448040181,0.5896775733821,6691.943548783586,194971.24611222008,160.3002790561512
0.76,0.5233333333333333,180.49450328943018,34.31688371061673,63.226115022392975,111.07433744498293,582.8546750097917,1.2,70.1101178399929,0.5214871932097026,7646.65119933213,194971.24611222008,182.682689016894
1.14,0.695,131.2039743033117,38.72027024260218,77.89596635370953,66.19619700421912,835.8991450478596,1.0,70.84638957326044,0.42583856059356623,8836.127862617792,194971.24611222008,214.10318448062043
1.52,0.66,122.1635882715745,37.68512625364893,62.77225977483628,66.2120062713131,430.6397875123847,1.0,67.0372216881333,0.4482099465348134,4608.465948896976,105652.2279461192,149.61532844339294
1.9,0.66,122.1635882715745,37.68512625364893,62.77225977483628,66.2120062713131,430.6397875123847,1.0,67.0372216881333,0.4482099465348134,4608.465948896976,105652.2279461192,149.61532844339294
2.28,0.66,122.1635882715745,37.68512625364893,62.77225977483628,66.2120062713131,430.6397875123847,1.0,67.0372216881333,0.4482099465348134,4608.465948896976,105652.2279461192,149.61532844339294
2.66,0.66,122.1635882715745,37.68512625364893,62.77225977483628,66.2120062713131,430.6397875123847,1.0,67.0372216881333,0.4482099465348134,4608.465948896976,105652.2279461192,149.61532844339294
3.04,0.66,122.1635882715745,37.68512625364893,62.77225977483628,66.2120062713131,430.6397875123847,0.8,71.98604329577039,0.5359639842434777,4721.287554849308,104025.58273731246,165.01977692797826
3.42,0.89,106.8359137108212,43.128772724489295,70.83887432735612,55.09046133802166,316.3261443377304,1.0,59.45327831337973,0.4338542287361385,4532.522075996263,87884.2723396337,213.05980696576995
3.8,0.796,119.39088363776584,41.982483643654895,70.23996052952846,62.77103273057598,342.82305484784735,1.0,59.45327831337973,0.4338542287361385,4532.522075996263,87884.2723396337,213.05980696576995
4.18,0.804,127.71821059950221,41.118958446206506,73.26230883262417,54.660804762769544,349.46309072966426,0.8,44.15471378785288,0.2929524125554806,5100.660485567263,107665.58756183578,261.6308692455906
4.56,0.792,136.21042131965345,43.0141657213843,74.56368780470135,63.75276558743959,356.57183488453796,1.0,50.06595749734214,0.29318943925000857,4543.861042541437,94378.8686652067,215.59049607869937
4.94,0.66,155.22337884119744,43.944263340021905,73.65306760499647,72.13446174452373,409.63636808981715,1.0,52.065338386831186,0.4905524094229916,2169.1228387287274,23937.34860692886,105.60272105096017
5.32,0.66,155.22337884119744,43.944263340021905,73.65306760499647,72.13446174452373,409.63636808981715,1.0,52.065338386831186,0.4905524094229916,2169.1228387287274,23937.34860692886,105.60272105096017
5.7,0.712,139.72705421738107,43.02584099502958,72.91597011397798,66.45249197674349,396.2285469982136,1.0,52.065338386831186,0.4905524094229916,2169.1228387287274,23937.34860692886,105.60272105096017
6.08,0.712,139.72705421738107,43.02584099502958,72.91597011397798,66.45249197674349,396.2285469982136,1.2,44.315890174852846,0.41128645426349314,2357.634546728876,25278.57368072938,186.76904454401173
6.46,0.712,139.72705421738107,43.02584099502958,72.91597011397798,66.45249197674349,396.2285469982136,1.0,44.44095047545364,0.46672713024345286,2411.7471685953947,29190.149342162713,214.5690714959063
6.84,0.5519999999999999,146.9439034436669,26.16932427546032,65.48264696726486,58.63584172316041,323.27253136541583,1.0,44.44095047545364,0.46672713024345286,2411.7471685953947,29190.149342162713,214.5690714959063
7.22,0.5519999999999999,146.9439034436669,26.16932427546032,65.48264696726486,58.63584172316041,323.27253136541583,1.2,42.42106565179571,0.4152844356572713,2258.4854417484885,26689.439583920477,186.5018895899974
7.6,0.57,139.27719187316694,28.800730012112584,65.33619343492522,59.78970109622063,310.7524258197447,1.4,38.62621953827387,0.4988139435620881,2049.1099704782964,26689.439583920477,167.0016839992133
7.98,0.57,139.27719187316694,28.800730012112584,65.33619343492522,59.78970109622063,310.7524258197447,1.4,38.62621953827387,0.4988139435620881,2049.1099704782964,26689.439583920477,167.0016839992133
8.36,0.58,130.5992315434484,28.45888281679916,62.95809596284806,57.33306168729479,290.16999294347545,1.2,43.51021973068335,0.5777137330379725,1761.0516054606653,27532.04179267093,127.29864347959271
8.74,0.6066666666666667,124.09730957643244,26.969142066212807,62.143727733619784,51.3063522517117,263.7298756193355,1.4,46.87592454410892,0.5265005059087614,1858.4510241419216,29515.534383375827,114.31631695091941
9.12,0.6880000000000001,102.50370828040352,31.13939024825506,66.21812190230695,54.769954750941245,296.5387475378948,1.0,30.573218084101846,0.4784165814170656,1768.1912529186793,28259.859757692804,150.1106329934014
9.5,0.792,92.8383243524947,29.141580822705645,72.23091125735665,39.31538274589595,341.27721625517626,1.2,30.026564655986693,0.4138706161527203,2000.091249576665,26016.137935116974,144.38646517612034
9.88,0.76,96.61246651008946,26.588938124616988,72.79674403421978,38.213075205964316,340.94720466102046,1.0,29.622176889136675,0.29667611302956837,2237.533161239355,26016.137935116974,168.19101527856515
10.26,0.76,96.61246651008946,26.588938124616988,72.79674403421978,38.213075205964316,340.94720466102046,1.0,29.622176889136675,0.29667611302956837,2237.533161239355,26016.137935116974,168.19101527856515
10.64,0.796,98.0929844373371,32.745629724015174,77.37616555830012,43.042720191207955,328.2898857213323,1.0,30.97053142912448,0.49367792436404107,1700.5987620424326,24473.69258817881,59.671225537068835
11.02,0.765,91.83190737261037,35.914240030596766,69.01431609122025,48.22807010076306,262.07680598536723,1.0,30.97053142912448,0.49367792436404107,1700.5987620424326,24473.69258817881,59.671225537068835
11.4,0.765,91.83190737261037,35.914240030596766,69.01431609122025,48.22807010076306,262.07680598536723,1.0,30.97053142912448,0.49367792436404107,1700.5987620424326,24473.69258817881,59.671225537068835
11.78,0.82,88.44746596734304,34.719270937544294,70.49303174361603,44.45292560322504,253.46798716807606,1.0,27.74739212068439,0.6620644106893239,1564.222850452697,28367.238606792445,60.4379955815657
12.16,0.784,99.99331139004519,33.87733137333849,72.17014981331502,47.75332639107065,301.61086002573296,1.2,27.754250752151265,0.5646409293615234,1917.5186487771498,31908.887820027023,72.46005575635479
12.54,0.784,99.99331139004519,33.87733137333849,72.17014981331502,47.75332639107065,301.61086002573296,1.2,27.754250752151265,0.5646409293615234,1917.5186487771498,31908.887820027023,72.46005575635479
12.92,0.82,105.35877184627216,35.74471430544346,78.04030948404747,49.04335168040338,335.34472611070123,1.0,30.13367233115294,0.47757091703563026,2142.450949961151,31908.887820027023,76.95197681672401
13.3,0.884,106.43171748318824,36.202290906105745,87.23431159414895,46.02621657802894,363.09813133165346,0.8,20.899552057775587,0.5421583605111642,2067.3518033940745,29138.57935694283,87.08438157618511
13.68,0.8999999999999999,112.080279414408,40.77311221751053,92.27539554102432,51.9330814536341,364.9178341141567,1.0,19.995458346936438,0.43986356038129193,2471.2087405895463,51616.09308213805,119.56843314874875
14.06,0.8999999999999999,112.080279414408,40.77311221751053,92.27539554102432,51.9330814536341,364.9178341141567,1.0,19.995458346936438,0.43986356038129193,2471.2087405895463,51616.09308213805,119.56843314874875
14.44,0.8999999999999999,112.080279414408,40.77311221751053,92.27539554102432,51.9330814536341,364.9178341141567,0.8,18.170998554817814,0.5270442530188665,2299.1131175202845,67781.65338951234,120.51913491350714
14.82,0.9450000000000001,123.13231086776514,38.88082343130396,109.11330766630194,47.66167482440248,605.4612187183802,1.0,23.329152768051387,0.6216361837236531,2061.465375594985,67781.65338951234,101.46910169766704
15.2,0.7033333333333335,118.3085554471528,31.065067583679205,80.01662967446656,58.131612277143,418.29136996428866,1.2,27.950396216340526,0.68466282654503,1934.0036020200369,67781.65338951234,88.79041842461767
15.58,0.6360000000000001,126.98832646732862,31.290202187348164,80.73837673872004,63.88746520995701,458.14310157736406,1.2,35.55750678987692,0.5353189873385961,2697.477634976361,89375.7686706677,95.40099365369541
15.96,0.5733333333333334,118.13203439629,27.131439878192484,70.2360035772439,57.64068512802951,384.4126978305846,1.4,36.73698745130661,0.6016284043841681,2477.543149401448,68582.36994525259,85.5477735479528
16.34,0.5428571428571429,117.8966597525546,25.83528538244375,65.8601030723017,56.9938470878704,346.6612196517746,1.6,45.92749511067491,0.6514023208373929,2422.9797468797506,60334.85421468847,77.16817068526453
16.72,0.5533333333333333,111.1006261889507,23.849822800460228,64.671867564065,52.81598795239051,322.96037919712484,1.4,50.17343084201338,0.6016021674780523,2653.3629607818175,60334.85421468847,81.04936217131129
17.1,0.5599999999999999,109.23423963838009,23.35455596507962,63.5560055969521,50.29127907071797,293.2755110388511,1.4,73.90289322531196,0.6529158286538658,2785.6120813578195,58966.43628675935,65.50708574452608
17.48,0.4342857142857143,129.81239294478962,23.51712722476052,54.57523667232605,68.75601350290471,334.60264070764015,1.6,77.98776465649425,0.6962327203574888,2684.7536666231786,51604.37430228747,59.639383588741815
17.86,0.42500000000000004,134.16913631184042,25.599722872976457,54.751651533236135,74.93279578948574,315.1515917168437,1.8,78.26964754443878,0.7299607202797697,2613.9009380340517,44711.18697000284,55.8374142153072
18.24,0.386,135.49164651931363,23.27750177742987,49.67634334170343,73.74068473665581,272.2209025014114,2.0,84.85139928769556,0.7569099834320341,2619.067475440083,41693.17929542705,52.10364282028432
18.62,0.29800000000000004,136.3502203140524,20.319782363127935,36.821589564087404,78.40677502684034,158.213508910826,2.2,93.62183107185386,0.8671098755523542,2389.612897006205,31310.369398809984,28.64279820643621
19.0,0.29800000000000004,136.3502203140524,20.319782363127935,36.821589564087404,78.40677502684034,158.213508910826,2.2,93.62183107185386,0.8671098755523542,2389.612897006205,31310.369398809984,28.64279820643621
19.38,0.2916666666666667,146.6202322262807,21.99976737114508,37.39147032361497,93.48679483905535,163.90100587935163,2.6,105.40878015461854,0.8858922574471413,2453.8977938760113,37147.259939140895,26.770921556163163
19.76,0.295,158.2984324027908,23.171823857375298,40.80518331312905,97.22503248125021,169.57718913549886,2.6,105.85358586431857,0.8858603347177064,2465.3718242336845,37147.259939140895,26.77564917209488
20.14,0.2866666666666667,156.50170361470174,21.808507643040443,39.79387995903675,90.40322194658329,167.9074932838615,2.6,107.48815826043823,0.8857215622947467,2468.337246829175,34865.96790949941,26.242540521660295
20.52,0.2890909090909091,164.01544266684766,23.214951216733745,41.800220158052525,96.22107987641884,181.7390218463319,2.4,111.6160810107982,0.9508731341609956,2241.00157669136,25096.16477715151,20.95732184211081
20.9,0.282,168.7685457445182,23.730610497611984,42.01977216959294,100.53190597936916,187.89768897307357,2.2,117.77991824633578,0.9464538821158496,2339.462062213123,27195.49711138976,20.459946290166588
