startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.6399999999999999,164.06204067224027,40.16116967475534,93.24801028284435,69.62308083699232,423.9174214274244,1.6597510373443982,101.53554027722336,0.7074777529596687,3454.153886183415,64420.059353829936,80.86369292767169
1.78,0.455,161.806246368347,26.97141528224186,64.27604116173117,72.1689302206,216.84178670881653,2.272727272727273,72.70430296912123,0.8102575352620118,1844.393570210613,34075.7938612807,35.15841848860137
3.56,0.4,187.23307380400746,26.579741127736455,77.38191821158509,75.29512208538894,245.15277593644683,2.0242914979757085,39.77543216262788,0.7470481670936523,1710.8962887249447,37466.803142959,58.250958768957176
5.34,0.34363636363636363,203.5821556974158,26.50240182886446,66.9655451951325,88.946132631942,254.92212797733848,2.2,53.35420930523231,0.7491688500728664,1974.7066783495668,43711.34257566947,53.700121345871075
7.12,0.345,235.36756290634554,23.559307056851118,77.22012084694742,88.71877095832089,419.6987723089516,1.8,57.858670129975636,0.6391132446497874,2245.87044757198,43108.17508734299,57.705211791984055
8.9,0.45,200.87746145308847,30.94612091649801,81.34984499595765,89.28008190207663,662.9638771973594,2.032520325203252,136.04376883161234,0.7301469998059286,2939.752910525822,52217.98132964857,28.008865543534633
10.68,0.385,188.81274278480058,31.431482162660984,65.35996824846455,103.4414465374783,472.2729402118436,2.032520325203252,189.2440334259031,0.8089949908622968,3788.1430526451513,75643.37503011091,21.259554503788678
12.46,0.2900000000000001,191.86447618341657,25.492197158555474,51.569259105678405,98.30789493910353,283.7170358380298,2.4390243902439024,152.05842942079332,0.7148138846861155,3820.0504081969684,74409.45991627385,61.5866248043668
14.24,0.25833333333333336,199.47029167426842,22.364976631836907,45.21605473072742,104.34787161383927,220.02056224074371,2.845528455284553,157.5069021231302,0.7820244261909918,3805.8452885711527,55617.121581393214,55.485302180652276
16.02,0.25,193.55505366771783,16.382245227646763,44.96556841596768,93.36983033493627,153.73553373436147,2.6859504132231407,131.45973566185273,0.8489648080161143,3348.236142315614,45110.61937335269,35.147203529056334
17.8,0.342,222.97604470696697,24.75908436528111,70.39570199114337,110.443224066066,358.5989615064114,2.479338842975207,150.86657830774323,0.8570095025144492,3543.6271826625893,52178.34699453275,26.608666294165456
19.58,0.308,221.43008370146958,27.33535117894393,66.83945848055107,110.27829539130987,375.53765782841515,2.4390243902439024,167.56267138168502,0.8289927667496246,3477.621425870849,66829.51130598044,25.532891250252117
21.36,0.22363636363636366,223.65223395973086,26.42325367961116,47.00494382071008,138.056389389724,242.3297887901026,2.4,205.24762295667642,0.8402242618381397,3804.655968637613,68391.61831432069,20.83688346294743
23.14,0.2618181818181818,215.47216447016498,35.431858835285794,50.82503956960952,145.00354882639976,378.95643697826904,2.4,185.91838377495185,0.7652078202173157,4044.4163053204115,77673.17572748952,34.69321013163034
24.92,0.3066666666666667,222.49202069525927,41.5370578152169,58.71373893217479,152.71028211648024,458.42769520595385,2.2267206477732793,172.89493865968362,0.7029184914413511,4102.822109304915,77310.53094631885,39.436709225946224
26.7,0.3777777777777778,209.30438452779953,41.351264743228185,67.55884979671573,132.98443218733195,451.4369033873952,2.2267206477732793,123.6348062017953,0.7711838047814972,3195.701796938795,53557.834944406466,40.56191930672596
28.48,0.5228571428571429,203.85847855096057,38.97944628796283,92.86824468402202,96.25683782466945,596.9927758654578,1.6,126.85087508772378,0.6811484621393163,3094.884552888938,44040.66183093129,64.52044968850228
30.26,0.5657142857142856,196.56557556780652,48.09958818902911,104.5661470147215,109.24300803240922,996.1932443753913,1.6,86.86733488332456,0.7021561584498839,2803.2058722461825,55631.00480012311,68.0735968073757
32.04,0.32000000000000006,185.76371103921414,31.9790949854783,59.77220491610522,115.03924112303368,531.6752226566191,2.4,120.46757749659001,0.8651889924348235,2755.53880818606,43922.8215454748,51.36755989059844
