startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
0.0,7605.0414526463555,138095.9925012823,204460.48364423262,1.8586691845074845,14.114114114114114,15.957446808510639,0.0
3.3,7136.030733700999,58961.637782750324,79683.56253749551,1.9063971547197525,18.91891891891892,28.57142857142857,7.142857142857142
6.6,5916.995782991559,43458.33588685256,62802.742435730295,1.9233732160062595,26.126126126126128,41.0919540229885,15.517241379310343
9.9,4947.464208215404,41443.88634583374,59954.15121398913,1.910224654161329,30.42016806722689,50.828729281767956,25.414364640883978
13.2,4053.4649505563934,37705.18920864424,56498.271426699124,1.9556433086232183,31.907308377896612,55.865921787709496,35.754189944134076
16.5,2890.12491587824,30942.100687954597,57182.616915388266,2.0166061676273896,40.32258064516129,58.0,39.5
19.8,2130.395804719446,25814.629639635958,38694.81062595383,2.1484162262734605,45.073891625615765,64.4808743169399,54.644808743169406
23.1,3036.6000613248393,33517.56420941322,56086.56794761494,1.9677913126982085,47.096774193548384,61.18721461187214,43.83561643835616
26.4,4440.968362286314,61165.806257672324,85123.04281626502,2.029990743043637,43.44827586206897,53.7037037037037,38.62433862433862
29.7,5716.9519610369,66790.62708835765,85541.83762694057,2.13880508863763,42.06896551724138,46.44808743169399,32.24043715846995
33.0,7393.190074883927,71870.7689209166,81373.47473874269,2.2101587246305705,39.54022988505747,28.48837209302326,36.627906976744185
36.3,7989.947232616869,74503.19023318378,79824.04310371075,2.1698509597705242,35.03787878787879,21.891891891891895,32.972972972972975
39.6,8525.432558469294,71142.71247501312,79824.04310371075,2.1433912782926976,35.714285714285715,23.333333333333332,36.44444444444444
42.9,7669.1713333248645,65140.60482980289,74939.48994603753,2.1165611738518897,40.0,34.66386554621849,35.714285714285715
46.2,6220.322607580797,45758.503016207185,67799.34137197002,2.0910846478528358,45.378151260504204,58.51851851851851,51.85185185185185
49.5,5303.219618060437,42030.04368769864,69744.13118107128,2.1276983463049124,51.111111111111114,70.03105590062111,58.38509316770186
52.8,4964.725906715784,38213.37481790789,69744.13118107128,2.225799697144168,56.306306306306304,70.93333333333334,56.266666666666666
56.1,5103.024309491492,23154.507630355252,37908.116831729654,2.1482429096897664,59.71479500891265,74.62686567164178,58.805970149253724
59.4,4437.69887471997,21452.317799314267,37908.116831729654,2.125845354908165,62.903225806451616,75.64102564102565,63.14102564102565
62.7,4404.0574364588,19752.406366264648,26498.176089708693,2.1407812859647564,67.48768472906404,72.81021897810218,58.02919708029197
66.0,3378.7211929275395,19488.049042138708,30802.287152854027,2.253421203873105,68.09116809116809,75.10460251046025,60.66945606694561
69.3,4875.308553038572,125285.03731598373,202207.59997028403,2.229019318079193,52.706552706552706,66.21621621621622,54.054054054054056
72.6,4779.350684418214,142005.07849875398,302749.4155407535,2.0877822856689,36.75213675213675,76.74418604651163,72.09302325581396
75.9,5426.585501183624,144652.06121375246,321595.7982788491,2.0487315375467277,33.251231527093594,57.03703703703703,44.44444444444444
79.2,5968.870635882444,139120.9584676771,321595.7982788491,1.970148343257113,28.817204301075268,46.268656716417915,27.611940298507463
82.5,5413.82381256695,145801.22508537414,313209.1568632354,2.005483078075802,26.600985221674875,50.0,36.111111111111114
85.8,6080.3840939386755,157153.55743168577,397746.0251219277,2.066820301958856,25.517241379310345,54.5045045045045,43.24324324324324
