startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.24,168.55070985556594,15.746782030783649,37.20928827465782,78.81922241383016,94.23371293520262,2.272727272727273,162.9393509809473,0.6066299329983819,6374.59179080621,197031.62740677406,123.21005063857814
1.78,0.6,125.3916457777852,25.59300371270035,67.99477078627129,47.15778133466664,209.04849566715694,1.5765765765765765,154.50229758219334,0.4509826852603271,6116.388309741419,165195.61425573152,119.08918566728593
3.56,0.6933333333333334,90.00111193319623,22.857072191855266,60.34284907033125,34.67275150105829,154.62685029755866,1.838235294117647,194.6856299329283,0.6110527379991488,4279.850069508563,120951.41403150035,83.07417776538361
5.34,,,,,,,,,,,,
7.12,1.14,180.24100619921097,33.1456279629942,201.8699269431163,29.59431068124482,1910.3962710114938,1.3157894736842106,336.3932316133159,0.8425786516663589,5057.431170926863,97803.53875506522,15.316500818573065
8.9,0.63,217.833667931025,27.824221869488166,108.46931081878357,79.42899051523784,737.8342606006598,1.5151515151515151,275.2156686175153,0.9338886252520024,4265.501549575873,75802.97764146682,15.704291274763042
10.68,0.73,175.32893463670743,34.87012004380732,104.61986442220694,65.06600291551436,638.0163173086361,1.0,194.06052232682526,0.9430517972675883,3193.3159249355376,59991.33518253653,17.966126530199166
12.46,0.67,168.94263861370047,29.81545742631633,79.61352609036632,72.21039497464004,335.6894809860951,1.2,97.03665216044062,0.8512703039341553,2610.9475390650923,88390.18119565355,45.76502055141642
14.24,0.548,124.73508166969059,21.554837564489876,51.58247045693114,70.61197780697401,128.7829293444483,1.2,30.239371865298082,0.5500481622969524,3192.3688704198103,161109.50718120497,102.95331125441767
16.02,0.8760000000000001,144.96052869327553,45.07070914375643,91.99138329682717,57.66334472154506,578.8309662583121,0.8264462809917356,121.72848031657851,0.5456870979528049,4267.748907503011,107758.2683467489,109.62321849597463
17.8,0.6033333333333333,179.81356022282466,40.70651451064779,71.6597454045201,90.83626981175041,463.82444648038546,1.2396694214876034,201.87076255918217,0.6187760866547553,5742.817099035321,98695.31936035572,95.15278602467502
19.58,0.41333333333333333,182.74540845030458,27.12341759124492,53.72685355646388,91.9099514107329,241.34989261697137,1.4462809917355373,176.2678346041983,0.8101801345040277,4013.397131175501,98695.31936035572,53.0809647412119
21.36,0.5199999999999999,143.29529640581052,25.164363841638334,52.0619945488545,78.03724901937115,207.92255358214635,2.1052631578947367,82.78132937864726,0.5236877239435048,4322.3511802114235,147474.96278065254,93.11199573353323
23.14,0.6799999999999999,94.80624888993654,23.83030990924289,60.91564282512438,38.83121129757506,294.6692488824456,2.4752475247524752,36.15484165831025,0.4610987245225281,3464.6787084809284,186284.369468758,94.90012090544919
24.92,0.14,149.877841651674,10.432484588719772,17.985340998200883,86.93737157266476,44.648048636775336,3.571428571428571,29.899073541269537,0.5408383508040918,3666.532708093386,189725.15795567897,98.25555885221087
26.7,0.19,215.70660813588526,20.612918028223497,36.850372344817714,120.54543660794275,171.59210293919625,2.450980392156863,153.93753814093216,0.8188665717280939,2908.143856375033,101819.16362032662,30.626747062004103
