startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,3,19004.269818221448,1815.568707937676,13
2.56,4,10781.833106307276,5191.463579944706,14
5.12,3,17970.62743020904,1846.818103791169,14
7.68,3,24594.39858887851,5840.181186073912,16
10.24,3,23597.035486358796,6460.193838657018,15
12.8,2,34241.01874597006,5530.37269485937,10
15.36,1,46402.61544838182,0.0,8
17.92,1,43408.470963362655,0.0,8
20.48,2,24352.718904298225,3792.4689279330705,9
23.04,2,28221.307200924384,7661.057224559232,9
25.6,2,21557.663103649207,21557.662941778482,7
28.16,1,58365.85685017322,0.0,6
30.72,1,37617.85531904082,0.0,6
33.28,1,31331.272480907548,0.0,6
35.84,1,36024.63480860512,0.0,6
38.4,1,31394.41670241188,0.0,6
40.96,1,26075.094409346322,0.0,6
43.52,1,30367.640975233902,0.0,6
46.08,1,26470.650031687503,0.0,6
48.64,1,43429.65928170995,0.0,6
51.2,1,43250.521161352706,0.0,6
53.76,1,44010.1902165352,0.0,6
56.32,1,43893.393066470366,0.0,6
58.88,1,42902.462582431566,0.0,6
61.44,1,43468.55460288851,0.0,6
64.0,1,43596.64616016493,0.0,6
66.56,3,5761.565208276227,5761.565208276227,9
69.12,2,13298.606170713176,13298.606170713176,7
71.68,2,12247.763777990756,12247.763777990756,7
74.24,2,14049.965834381856,14049.965834381856,7
76.8,2,9004.597423479692,9004.597423479692,6
79.36,2,8876.21886977788,8876.21886977788,7
81.92,2,12151.263964666587,12151.263964666587,7
84.48,2,13986.966342199432,13986.966342199432,8
87.04,2,18154.315942572262,10151.317547473507,8
89.6,2,18859.675295083405,10856.67689998465,8
92.16,2,17663.293117235204,9660.294722136452,8
94.72,2,17950.527981836138,9947.529586737382,8
97.28,2,17950.527981836138,9947.529586737382,8
99.84,2,19065.987234682467,11062.988839583712,8
102.4,2,17543.87788441156,9540.879489312803,8
104.96,2,14852.963543867598,6849.965148768845,7
107.52,2,12949.579649193736,7623.1285760112405,7
110.08,2,14791.81391896727,6579.694647599378,9
112.64,2,15457.902418095055,7245.7831467271635,9
115.2,2,12511.36958957632,4299.250318208428,9
117.76,1,24038.493225599457,0.0,7
120.32,1,26330.67575097843,0.0,6
122.88,1,29456.783724663364,0.0,7
125.44,1,54535.595359737985,0.0,7
