startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
0.0,4325.265276451657,52349.400535147215,103187.25682030269,1.9973725090236516,23.1729055258467,23.461538461538463,13.846153846153847
2.92,4052.0197291884438,43783.71928918636,79207.39009286277,1.9885054295426503,24.596774193548388,27.868852459016395,19.672131147540984
5.84,5317.3484766981455,52258.844743809765,78431.51120999083,2.004586964426497,19.327731092436974,19.130434782608695,18.26086956521739
8.76,4875.518117048488,52280.99728146656,78026.26033508684,1.9488878765471254,19.25133689839572,26.38888888888889,22.22222222222222
11.68,5321.024347847604,55145.86891662747,76584.509328085,1.9692036581469152,17.3015873015873,22.93577981651376,22.018348623853214
14.6,5559.44177656984,50964.29038769401,56721.0426553234,1.9275464392796904,18.73015873015873,29.237288135593218,22.881355932203387
17.52,5148.719320912047,45930.822558230735,57093.94957314199,1.8330295148047793,21.17117117117117,28.72340425531915,14.184397163120568
20.44,5279.829162885161,44255.26905416543,59578.02069812431,1.872727932180333,22.22222222222222,31.08108108108108,18.243243243243242
23.36,4988.218946281406,46870.623381463956,60071.33114458015,1.806787822604426,21.62162162162162,27.960526315789476,22.368421052631582
26.28,4570.636490608053,38093.812600662684,56550.91006855969,1.8063467341128678,25.641025641025642,31.052631578947366,15.789473684210526
29.2,4383.305394262297,33150.18897712565,53016.08587634796,1.64374156653187,30.128205128205128,53.829787234042556,34.8936170212766
32.12,3742.093390472313,29145.518436733,50153.84364312119,1.5472618126827211,30.904183535762485,55.24017467248908,36.24454148471616
35.04,3491.616622077095,32243.287184868797,56939.75046227896,1.5394780513361304,31.41025641025641,53.87755102040816,34.285714285714285
37.96,4234.275491162591,35307.53555077283,56145.292629646836,1.7281606010086152,25.128205128205128,34.69387755102041,16.836734693877553
40.88,3842.0911255686974,34754.09312866971,52320.57169811358,1.6676809842015945,26.58569500674764,48.47715736040609,31.47208121827411
43.8,3704.7253311955105,28062.49771918007,52412.170303997584,1.730636760245686,34.48717948717949,55.576208178438655,40.520446096654275
46.72,3977.158782834663,31452.722006152588,57812.78568636323,1.7688901104689911,30.364372469635626,45.55555555555555,31.555555555555554
49.64,3927.5395816237838,33010.24482836475,57805.93959111837,1.9478522244868004,26.984126984126984,46.470588235294116,31.764705882352942
52.56,3580.906420694364,33803.730880940406,62922.4527026501,1.9844266264162156,26.55971479500891,42.61744966442953,28.18791946308725
55.48,3820.7741625279673,46742.46138507226,84551.21819383116,1.9760503802634346,22.63814616755793,34.25196850393701,23.62204724409449
58.4,3691.0182946791833,41937.82097421478,84551.21819383116,1.999603903459658,24.369747899159663,35.862068965517246,20.689655172413794
61.32,4124.9214923090085,43785.65011954036,86291.67360451375,2.156852157025937,24.03361344537815,19.93006993006993,16.783216783216783
64.24,4760.921391099077,57143.174620515034,137628.42704187194,2.159285775296141,26.55971479500891,24.832214765100673,18.79194630872483
67.16,4232.93606145786,42081.207663633984,95233.55225649849,2.201437174456878,33.90151515151515,33.24022346368715,21.22905027932961
70.08,4128.007174970263,45182.97610366341,104852.33415409992,2.166021997969919,33.71212121212121,41.853932584269664,24.719101123595507
73.0,4104.594650227586,46739.314430662285,92745.83288356056,2.1427427058697694,33.14393939393939,41.14285714285714,25.142857142857142
75.92,4018.1530517007054,58620.90681807364,156396.3284236166,2.072556255881214,30.124777183600713,39.94082840236687,26.627218934911244
78.84,4447.839049837719,73907.94615986293,182890.615412859,2.0297597085641628,24.810606060606062,43.89312977099237,29.770992366412216
81.76,5249.221708775767,103623.09107877477,214661.93945610966,1.9793436928963728,22.365591397849464,49.519230769230774,28.846153846153847
84.68,4923.543093433766,83856.01742970513,157957.018082913,1.9263109993398964,19.78494623655914,51.630434782608695,32.608695652173914
87.6,5463.8222844021575,148578.5579433494,218721.71682695556,1.9611382671039923,10.052910052910052,32.89473684210527,18.42105263157895
90.52,6491.953513886225,156937.76043403344,224969.21378698968,1.963466709498314,11.954022988505747,25.961538461538463,19.23076923076923
93.44,6782.889630861811,151646.31116740406,229412.5935213596,1.9335463105922366,11.174242424242424,11.016949152542372,5.084745762711864
96.36,6975.550710104127,179094.50648744038,279211.3258869825,2.010741584309674,8.387096774193548,3.8461538461538467,7.692307692307693
99.28,6885.982577426234,172273.79526505247,266749.9918482753,2.0268985271656184,7.311827956989247,4.411764705882353,8.823529411764707
102.2,6772.78255220006,162900.95976380035,233743.80614450015,2.006942204271881,7.661290322580645,7.894736842105264,7.894736842105264
105.12,6512.794872042803,164526.77641836146,263662.6767725854,1.8775639559904855,6.881720430107527,9.375,0.0
108.04,5661.177849324255,101580.62551008821,172330.26969157066,1.8150204008478108,8.739495798319327,19.23076923076923,17.307692307692307
