startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,3,18227.014613895673,5777.976312942793,13
2.26,3,25865.4541625671,3252.6894851691927,14
4.52,3,23747.224575760643,2066.285032219502,16
6.78,3,31868.532806947638,3919.4535429617717,17
9.04,4,32941.92065290673,19903.252840080204,18
11.3,4,36479.229150038416,21383.724893768464,20
13.56,4,37088.59914726458,25540.00440201557,21
15.82,4,39702.282976936025,24205.298890343518,19
18.08,5,34320.204967645295,18690.215871115408,19
20.34,5,37442.128249602894,21896.979990354404,19
22.6,5,33250.53137423673,19293.600416450936,18
24.86,5,29724.512304690812,22875.713519279805,16
27.12,2,62343.69608942196,21773.575175655154,11
29.38,3,24859.38767426433,12960.961614383208,12
31.64,3,31115.372094285427,12210.714827776426,15
33.9,3,22109.871392660567,11018.026200401742,16
36.16,4,23522.71194882842,13169.365714641759,18
38.42,4,36312.26233057197,11813.486785392226,20
40.68,5,28809.42325384979,12816.348899629516,19
42.94,6,18532.38560894095,11289.575897002846,19
45.2,5,28967.90780877061,14935.342939275191,19
47.46,5,22292.289146741226,13624.845680525968,17
49.72,4,32438.36484313615,13377.894825637288,14
51.98,4,30112.936800712745,11337.730672627988,16
54.24,3,72794.69091721353,40491.727792004596,16
56.5,3,27263.569872907206,9292.235818644594,15
58.76,4,28295.283519301796,12357.248108460939,17
61.02,4,30850.998912820087,12093.469061565174,16
63.28,5,19801.36665011539,16097.139893344418,17
65.54,5,20420.06229271725,16715.83553594628,17
67.8,5,20266.685221582673,16562.458464811705,17
70.06,5,23068.908850362845,19364.682093591877,16
72.32,6,22745.781323764182,12761.788498211377,17
74.58,5,23560.177354129864,17687.90884454418,16
76.84,3,36304.727944651975,14053.22741237562,12
79.1,2,42544.49697079347,778.8807721218764,10
81.36,3,18410.160794438765,8341.03156089594,13
83.62,4,12545.032766281525,8910.130570552734,15
85.88,5,8421.445300245177,5799.82161307625,18
88.14,5,12087.885068049822,6382.39530311764,19
90.4,5,14753.546044123455,6596.749105141236,19
92.66,4,31022.00189400764,5241.1097587594395,17
94.92,5,26324.19070233593,9160.229313831558,19
97.18,6,19727.75360444836,12603.047534039399,20
99.44,6,21411.509906109484,12732.855172662543,21
101.7,5,32024.008241972748,8793.764687993173,17
103.96,4,46540.48049902281,13286.073462881044,15
106.22,5,34847.73232419852,28294.541987068806,16
108.48,5,32357.779324592186,22709.965889032483,16
110.74,3,85817.98981570399,12237.384330943853,12
