startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.2733333333333333,232.8889283987111,33.181609588605184,55.37999047904122,140.8593152794505,550.6663617449904,2.2633744855967075,285.0777740639876,0.6535628939036445,5593.865278824722,104563.63119373051,30.73116711899077
1.78,0.28857142857142865,241.84864268182835,41.47343591494667,64.80310568203991,150.67879701970105,634.0259288366618,1.8518518518518516,238.1312689139428,0.6275117605510112,6074.742514503112,108593.44365080769,37.32819450733151
3.56,0.2844444444444445,219.43946915581398,29.938960647308914,48.6945321878919,135.5837724516431,253.3257946162345,2.032520325203252,192.85255949490795,0.6491794895274469,5210.034807500824,111916.91153074638,37.928153781076254
5.34,0.34600000000000003,196.57348766348505,29.99468496313317,55.958230090340464,117.10079099585592,257.18178194519174,2.032520325203252,109.51123560763517,0.9315881096604064,2108.2241203366834,29955.841587678915,25.02977847537241
7.12,0.378,179.57322549257609,27.552344700181585,58.04006881065298,100.03545792998321,319.89734696737696,2.0,121.44456465647133,0.9312926607444313,2249.3239203798958,27458.58564345488,21.25956122802959
8.9,0.5025000000000001,136.53921413650576,24.715143513000015,60.52937707283165,73.2920695549683,326.3329819960851,1.6,87.87236797076315,0.8029596829857994,2337.0197893782342,27707.466309781994,30.479185895759784
10.68,0.47500000000000003,143.0981876681463,29.959219905990565,60.22626725209048,83.13845387734469,358.3060744690225,1.0,93.43508280947245,0.5221215124873522,3553.716776178414,57740.76967840419,42.348276914711406
12.46,0.6359999999999999,166.07094898599706,25.784898622691077,102.42475838478416,71.59059907925176,888.2385870775073,1.2,57.261088531087644,0.4115978007738959,3289.3194583728095,61670.349871430335,64.6524554323969
14.24,0.65,168.63526815552663,23.65519122917205,108.99788604707275,48.974767475761105,857.2557701301984,1.2,59.765050750310685,0.56136212506721,2680.8642747652557,52222.86647850803,52.77983833073352
16.02,0.5057142857142857,182.78739758660933,28.056015991507106,95.08693753962135,59.874728820257374,489.2617145347858,1.2,49.548571309499124,0.24040065194866192,3814.386807432728,99557.91138978954,130.69316865418878
17.8,0.49666666666666665,206.92056982969743,31.822677895763167,98.73488587981366,82.45815781238572,431.90943352669893,1.4,265.3429770225588,0.5114020701027308,5528.61622566365,143779.51189488466,89.05429019406934
19.58,0.5633333333333334,330.48377038385814,34.38813494904547,131.679995425714,108.42575612099482,632.7948934489876,1.4,368.1082612445228,0.7603028814591697,6034.922544022746,140109.39477416308,68.19859793439468
21.36,0.63,301.82572934435603,31.63299084584018,125.54276108800742,88.64526870484576,629.774196807945,1.2,417.35058195415127,0.9145798522204358,5721.25267631717,110098.71145790645,19.810132125463895
23.14,0.5166666666666667,207.98515081556232,26.76942532807737,90.50810456525728,68.87293291130946,357.2796188064654,1.4,324.61482049781495,0.9693735569176989,4654.3263135150755,74154.9777699268,24.25701462397734
24.92,0.5142857142857143,166.5476319981186,22.245137265889863,71.60458219211772,66.99099024068686,233.26842865021055,1.829268292682927,298.03536858335553,0.9474904313982494,4283.004830837956,79118.89383113544,22.463738840915887
26.7,0.375,151.561927951911,16.546917093558456,47.78172557455257,66.95883914282754,147.82743440140132,2.032520325203252,185.65668369589022,0.7831633893066181,3907.3982629097763,74458.02300062338,63.28963784943816
28.48,0.64,132.85091000092248,25.993699329181563,91.17817053250603,53.00991142741062,826.418053991741,1.4227642276422765,78.26109558401153,0.696364575447028,2848.0846981732866,39334.4803299517,80.91938510215968
30.26,0.6666666666666666,174.1897875399933,43.47503257195414,109.2247767785745,99.61557029808417,1316.6976491478383,1.4,48.8386130469422,0.6259853245465878,2962.17426560332,76588.03794289909,55.59008291358354
32.04,0.5499999999999999,168.75654399453256,45.16388608828904,78.7802501284087,110.99584135878844,703.3491457100477,1.4227642276422765,45.60684674006906,0.62039784076328,2652.8472817553456,75553.3560550134,60.680689605207995
33.82,0.3425,229.26414020365138,30.632308193604295,55.334931044674654,137.10774193109796,208.51062495416676,2.2633744855967075,101.95168434294965,0.7489327126869199,3017.993153325209,79131.77483263053,43.8209637016404
35.6,0.40857142857142864,250.87051635900707,30.154086722290963,75.60814427503128,122.25464657932683,735.044902735874,1.8518518518518516,151.15541926367953,0.8811843315604141,3196.5345760873743,71979.00163812378,36.99228224630931
37.38,0.4275,253.9978409694156,35.27859362770678,83.58149585261859,123.92402252095621,742.7482238378318,1.8,267.12682900458265,0.9845942918443185,4053.996948883816,94014.24793047454,18.97731650244863
39.16,0.5099999999999999,211.4101889126347,43.80477872156465,85.17044059976502,103.26338088053382,543.827671880942,1.6260162601626016,375.825075317871,0.8692475888820578,5577.55335400743,118239.85952472412,18.551112490646286
40.94,0.696,224.2914152206625,55.662644577241736,128.4778138440708,100.11074187063267,1251.3768827084186,1.4227642276422765,432.3271025099857,0.8437066462526938,6246.80539278099,110489.58472671325,17.46413213895277
42.72,0.756,184.34997869378168,48.16889867312948,122.29526650971658,80.03557450335646,1186.5873698738837,1.0,293.60495556895665,0.7688678289644665,6342.812986314562,138100.87765791375,504.861808723989
44.5,0.4571428571428572,193.16818522115773,25.312848831204967,77.83687238688007,64.50977318691322,646.7662752855377,1.829268292682927,214.28961809906295,0.8807115791276677,4383.245790403225,115840.38988662163,295.85987765496697
46.28,0.4175,140.40064991429534,12.075811245549232,48.94903782644957,40.63111944234811,111.6955623189407,2.032520325203252,132.37860681907688,0.8134389138454331,3649.9420012656715,91756.20077788798,273.10197708757244
48.06,0.3866666666666667,154.0472383604168,18.03211088710797,45.95091679298912,59.86145202357526,114.46414313089059,2.2633744855967075,218.239110582414,0.9177118431068,3416.5615423762943,63348.120628648874,26.131092970486296
49.84,0.3914285714285715,150.6932995477973,19.50895295770272,41.44285977954172,68.82976824424946,115.81645107976942,1.6194331983805668,244.26418212128385,0.9951523581264837,3624.939984873028,48622.07096875533,17.829648352374246
51.62,0.38571428571428573,171.70404151422676,25.57948888546097,41.86931263479282,98.05971689542841,230.77920065873394,1.8218623481781375,297.69655938998005,0.8936625172702016,4160.482841213548,66411.06376360689,17.182785328898895
53.4,0.58,156.3857432622381,31.32628542210139,56.05065277065784,89.08498135927044,380.59286011368664,1.2,214.3567093353696,0.5371428003749878,3993.3053479295104,58153.54776995192,185.28051294829723
55.18,0.5566666666666666,142.31043765308132,30.724536655425055,70.72813091105014,76.24618576300473,675.7828119901463,1.2,159.57148514998661,0.4195090140708777,4204.258422228812,66263.81879873677,253.0931100378355
56.96,0.48571428571428577,199.88319536489033,31.26648239844036,74.56419971985123,89.94535425487054,529.9332861944714,1.6129032258064517,175.0030855578727,0.4993889611201762,4442.476296520834,78450.13021009143,197.84812027724598
58.74,0.352,230.8012774756268,26.746129184291295,60.70639342971492,106.36732319322837,180.0034670254952,1.8867924528301885,222.74005353733867,0.6421132886860845,4965.2241078124935,91707.94880390418,90.95082496226782
