startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.21000000000000002,187.50687981361213,18.724668545653106,32.15073862338022,94.21433652006978,210.58368649718815,3.0434782608695654,126.8496069839026,0.8167139653734319,3897.7827501755346,126689.17972882665,66.39609126661729
1.76,0.13,137.05784681277052,4.6760094648633475,14.936147704515331,41.95981934578701,29.92779768963924,6.944444444444445,163.8564931535926,0.9418039390055324,2507.4247745856624,43083.54052449871,24.38407461392145
3.52,0.276,170.13110173114825,28.74995491710083,42.124279711882785,104.49349703171936,197.17990629503623,3.8461538461538463,197.92687058643793,0.9254479831122566,3084.940082961811,61824.221644911246,20.871484844261808
5.28,0.685,172.50610333796874,42.42798979489851,90.58111511626569,115.15480591735202,382.0928531203381,1.4792899408284024,201.68072794814395,0.923949006010498,3296.2385210133702,66350.84541262685,18.595679287084472
7.04,0.6700000000000002,122.21981004062192,27.527368030901407,76.32730103430781,57.58155931627882,270.1488077737893,1.2195121951219512,230.10898244436422,0.8493355717741994,3528.180378459874,62969.04042534727,17.631833261030398
8.8,0.5120000000000001,187.991538396022,15.251968983560143,78.79194867521915,77.39440074888829,488.7025153042399,1.2,264.79095655831543,0.7605167260159439,4232.750790548521,65527.27847754118,30.54294870337206
10.56,0.5200000000000001,188.12349087756203,16.14756422789836,80.91812608898928,72.79238011893474,484.5004760536235,1.6,240.81578127379188,0.8353721309634132,3710.80129760933,60444.833653137786,30.539947770531136
12.32,0.3828571428571429,183.3295980893548,18.74493698256105,56.655542400431884,79.32398595879798,286.29144646476595,2.1164021164021167,196.7715942896221,0.8484506816917478,3323.14161197598,59957.954188627824,32.384231008906
14.08,0.3133333333333333,162.0639518376794,19.045939038457053,40.794181015568235,74.13198673954152,255.61061342257076,1.923076923076923,192.10712175092053,0.9244342949949631,2930.9423588325008,73349.43519535977,25.71606824916082
15.84,0.20666666666666667,178.01015547003874,23.302184490198854,36.26140119508086,124.15737801966166,305.09683087056004,4.109589041095891,239.6588202117476,0.9310412427406215,3771.471254026806,66357.77187936564,18.95372319144883
17.6,0.20666666666666667,178.01015547003874,23.302184490198854,36.26140119508086,124.15737801966166,305.09683087056004,4.166666666666667,277.7200849065659,0.9172523442076083,4272.862181993284,66357.77187936564,17.619988115869194
19.36,0.34,164.58526999367052,31.165261622534533,49.60267116086666,113.87205704942457,266.87992652118066,2.8688524590163933,254.49584854954585,0.8180377109425313,4092.0834949048235,61619.868211008776,23.06769558723276
21.12,0.47000000000000003,131.78447078761116,32.1808281179445,58.00896166350733,74.73844418407654,304.4287408330815,1.4970059880239521,188.5293876472052,0.631814945126961,5022.104768145475,70354.27419498053,45.19636264100425
22.88,0.4114285714285715,179.65853027107093,29.782511834831517,54.95932543881004,102.18880296262367,288.65053538578417,1.3215859030837005,294.4849000354881,0.6762607360264946,5768.057233424883,95015.73384908553,39.25569476113362
24.64,0.41200000000000003,189.3959351541695,29.319695642096594,52.73068743600125,109.20476200487278,265.3470600918,0.9049773755656109,356.9532070703742,0.7496569831852523,7084.0585792200545,121552.06872852266,25.948388619598752
26.4,0.23,230.20232495756122,28.836103228081214,43.71567577536815,144.70297367243953,222.84997550473034,1.8348623853211008,293.38478239249645,0.7367669707175115,6861.632011978891,118120.4168419415,35.72788148659431
28.16,0.42000000000000004,176.6080542357666,25.769990950448737,66.40810101154156,98.09484994184899,275.68046478637154,1.214574898785425,176.4106812336416,0.6561943440849616,5974.325856260889,114699.20832809381,53.02330515021887
29.92,0.5114285714285715,192.47408472194974,28.90080268864759,88.6261543494256,95.36154596415238,441.4060648612599,1.4056224899598393,163.30709038466767,0.7619645772068494,3783.3890033402436,80107.89583193378,35.85490954026095
31.68,0.5633333333333334,164.7654262774528,32.16504471635752,88.86079795170086,75.1971633792445,492.7271385389303,1.4227642276422765,127.61330374283823,0.7026419734830208,3481.8617264077334,78072.06935221372,40.93768362889267
33.44,0.4628571428571429,141.85473495219716,28.05101215130002,60.55069654671973,72.80164202477246,345.8143763330034,1.829268292682927,191.45423344072086,0.7848996012880166,4462.601209517605,135414.676326379,27.582160758238377
35.2,0.5333333333333333,111.3994249504222,20.892866586132428,58.51828792531736,40.76228031773915,244.5337380762071,1.6355140186915886,295.13410479171154,0.7783205594806547,6176.336938076926,208899.50117503302,25.571368225750415
36.96,0.5466666666666667,110.82901630648166,18.54389351320233,58.10187472125771,32.881111211285905,204.9752614323193,1.824817518248175,322.30844330641906,0.7727843055545676,6810.204727819468,218049.0277108858,21.9433207205524
