startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.8160000000000001,237.59793737995375,31.18131134232676,137.83519055931114,86.53321489924745,738.3354818577033,1.0,287.6259364161336,0.8254413912164875,6387.894948494768,107688.03488670115,30.207827878093497
1.8,1.0266666666666666,214.48764971494552,44.12610133610833,193.3671910327715,82.8773778592839,1174.1567831895952,1.015228426395939,191.0379713536775,0.7824475301679601,5820.330335720514,114404.72947984176,43.28466617621537
3.6,1.02,214.93550539811787,60.684549207122444,214.93550539811778,60.684549207122444,1216.9942439452304,0.9345794392523364,94.60670362917757,0.5813415676183935,7630.380543022447,,67.05615845737071
5.4,1.0,176.70238674776033,28.29781687532266,173.16833901280515,28.87532334216598,703.5991632377871,1.530612244897959,52.0000888311655,0.7143493870283901,2722.4230437102756,88522.24027006714,50.862957452523524
7.2,0.5559999999999999,126.96185353170452,21.541648793198924,65.95705156384179,51.2198931316597,200.26139270310696,1.7543859649122808,54.077709744191225,0.8568560210181416,1951.8812091573088,48414.481282952984,36.95658686515336
9.0,0.6085714285714285,119.14427191450258,20.874409555476404,63.231928548886536,45.46552129340655,174.98152618604922,1.4,74.66653022092989,0.8894101411513466,2263.9384847120314,54440.000748724306,32.75774191715281
10.8,0.49000000000000005,150.28048863329715,17.920179625611475,55.61486277707477,49.4313173467277,190.2954063927682,1.2,187.4017267268895,0.6169883658936713,5928.082941384539,162519.7014652156,32.702744512266904
12.6,0.2733333333333333,192.38906410159962,15.77613227456513,51.155670705111724,71.28743189972799,202.00483700956477,1.2,280.3237696963761,0.4141403433758333,7857.032783089631,228570.40571076266,31.73301883916351
14.4,0.30333333333333334,220.6865051048586,21.37653384508575,66.34910519369423,75.82330163733975,396.48407310096945,1.4227642276422765,267.8048106851905,0.46070663487500346,6994.707158104065,160035.5040839473,23.62370805141374
16.2,0.38285714285714284,215.4150100465918,23.227734215115955,77.7632230893444,86.50680382139036,371.70576434394013,1.4227642276422765,282.11369327129387,0.6800557539103401,5367.637253144596,103028.95074311264,18.30061378343294
18.0,0.415,193.43339469168217,15.022978775237958,78.3563224955484,61.21515679532515,251.05577954263444,1.8518518518518516,232.72908514299252,0.6956508443024441,4171.490286287639,90855.49047537889,29.564168442700986
19.8,0.25,221.69445891992507,24.841889499091813,51.70856125122169,107.68651942541271,180.03387729398307,1.4598540145985401,246.5866190027504,0.5166976569530799,6718.219135822272,174209.7533447846,139.40689686510592
21.6,1.86,116.06153106576359,82.68435733466045,213.553217161005,44.93715072535894,565.3311702049369,0.6622516556291391,32.05581803140272,0.5049744577138031,6822.826782051296,202018.0737770257,232.80961469806465
23.4,1.22,151.06298484965612,65.8576343743215,150.45362438752295,87.9769676889523,912.960034692603,0.9345794392523364,251.53860931414107,0.7434439123768044,6659.086423939161,169436.94533556717,123.28955569738696
25.2,0.9,168.5637117416024,57.44427289415206,118.90382800078191,109.49687617074898,1086.7744669364358,1.1278195488721805,325.7288216276817,0.9841080950436295,4629.159047561537,91502.59000899321,17.685478743160107
27.0,0.28,291.50155005692466,42.291834647815534,75.79040301480042,162.66090249159822,682.171128803659,2.564102564102564,445.1508433739718,0.9886271538334618,6294.751965347101,122188.49238353941,14.159329701447607
28.8,0.30000000000000004,280.96618201244735,26.50841676814982,76.95049387925147,98.56552661723168,627.4657416463604,2.8846153846153846,284.81946910087527,0.6686006733037567,8045.12333520357,179697.81638956824,260.1933042580252
30.6,0.2733333333333334,230.3407788066298,20.947662267008084,59.90632741250062,82.08727318602881,438.83846271802486,2.6881720430107525,185.33794322803888,0.800891548181947,5197.145454207844,179697.81638956824,166.36142502170568
32.4,0.54,114.11710090114906,22.198528552186733,54.5495735905669,45.14330211398345,293.2681391835765,1.1450381679389312,36.08156377793793,0.9995475448237915,920.9870417550363,,25.52272288374804
34.2,0.536,201.00031287157543,22.303410466176054,62.41552652181666,131.6279879984623,235.63596859083572,1.6853932584269662,170.0463918971611,0.8084221262183413,2853.7309558624825,83250.4603686105,20.782003461109248
36.0,0.5333333333333333,258.922454185193,22.37333174216893,67.65949514264982,189.28444525478153,197.21452152900852,1.2820512820512822,304.0112200163843,0.6172967076128911,4786.4748699699285,83250.4603686105,16.041284038470454
37.8,0.1,372.034687710198,29.656728443139468,29.762775016815837,370.70910553924335,39.21497224818927,3.7037037037037033,288.27422810465197,0.6337782467892653,4095.8205555584454,60701.43889730782,14.869587355836902
39.6,0.72,293.4337581481574,31.221976096705145,205.40363070371012,44.60282299529307,907.8015472752813,1.7857142857142856,31.507871916032197,0.5309486266276106,4595.646927744501,117195.4997839443,111.67301958570522
41.4,0.5066666666666666,245.10050604729824,27.159446138088114,107.64206934136381,48.36476264696848,543.2627458189401,1.7605633802816902,177.602726763381,0.8082738560553089,4490.433496806747,86574.58687264725,60.764478939194326
43.2,0.736,236.10990508063,44.148688894111146,137.81889110730808,64.914787538824,1015.7622388421099,1.293103448275862,160.43333328273118,0.8400942289672634,3956.782282147473,66344.45085083308,53.516351012354505
45.0,0.7733333333333333,257.0517203896795,47.5930689860005,137.2650830198462,68.19345682657185,1192.109783800274,1.016260162601626,198.60861515640357,0.803071852848215,4179.601043140009,78068.88552870248,33.13627536987386
46.8,0.7333333333333334,238.2693766953599,55.213237867692335,134.6055978546614,134.53402436697084,1039.207881483408,0.9132420091324202,251.31151561746424,0.7569790097842152,4737.221702821345,89630.58234081199,28.05671802651731
48.6,0.8400000000000001,198.86231314536818,49.00469462655721,122.63752083315626,134.17071220049368,670.8383113526818,0.7751937984496123,418.60043833633983,0.9960144009585536,5655.8776120650355,94387.52404121777,13.510925390630582
50.4,0.17200000000000001,268.2801052763257,16.501742284995537,36.939233331217395,146.36409486596375,162.2743625299109,3.2710280373831773,262.7133036015615,0.7586026399680957,4368.609971168926,92665.87994016522,30.60817414956711
52.2,0.18000000000000002,271.1954190426202,13.98711551689328,38.47547615768731,127.62126575452857,153.81657322561927,3.676470588235294,200.3584497076502,0.6636379355719124,3853.702914810482,91805.05788963895,37.447073653141715
54.0,0.20000000000000004,259.3657078361229,15.0621857685561,41.07781645484601,134.28867179968867,149.29284732336876,2.8846153846153846,308.8521225728473,0.9770459343572401,4720.390175225719,114217.92553883439,18.249752338502798
55.8,0.2,196.92066738526535,8.950607727121476,35.445720129347755,49.725598484008195,56.6607648688439,0.5882352941176471,75.91596380268587,0.03291687999253172,9469.27242508662,149079.636754806,124.73355320468175
57.6,0.6,180.07090601972823,48.721945613217315,97.70122094522755,70.01243368042917,1186.3675828896253,1.0344827586206897,72.62217151082272,0.05614790019709556,7787.032688579927,178840.26473001254,121.7666622256249
59.4,0.6,180.07090601972823,48.721945613217315,97.70122094522755,70.01243368042917,1186.3675828896253,1.0416666666666667,75.36863710762469,0.23993397187447252,5132.337103446239,130026.67573103098,86.1507689324776
61.2,0.3866666666666667,208.50441244041235,28.02437606450948,60.20411414518508,104.00476596251708,301.303394506395,2.127659574468085,343.72928165463264,0.7062832568888608,5157.28440410893,127640.94041285352,48.74018298162208
63.0,0.5720000000000001,191.58172191081738,35.1653285582046,71.10805571594766,117.7962096693963,376.23571590484636,1.8617021276595747,351.78948360403604,0.8763721118892678,5104.887580559461,100365.0286343634,26.495267712025967
