startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,3,26934.180936622226,13573.933785961586,11
3.3,3,37905.80870943677,30258.48643486283,9
6.6,4,15830.76761008254,15726.565473113158,11
9.9,3,29527.398740177818,23265.95407704165,10
13.2,3,17964.219370957526,4926.788869734303,11
16.5,3,18541.444474117652,9774.862942047717,11
19.8,4,10398.327945470828,10398.327933107554,11
23.1,4,5395.911210736379,5395.911210645872,11
26.4,3,18108.52173228126,12023.87826892509,11
29.7,3,6780.618664488214,6568.685408290175,11
33.0,3,15022.599252804624,9136.346300354484,11
36.3,2,21169.020363545707,3299.824477813725,9
39.6,2,13820.20799416634,6286.748613362815,9
42.9,2,11890.60013553124,4357.140754727714,9
46.2,2,7750.87584278762,7750.87584278762,7
49.5,2,7727.226481842769,7727.226481842769,7
52.8,1,14494.778855065058,0.0,5
56.1,1,11650.968999746598,0.0,6
59.4,1,11019.448701819623,0.0,6
62.7,1,11792.63178114162,0.0,6
66.0,1,12985.503677820901,0.0,6
69.3,1,23234.399951994736,0.0,6
72.6,1,35868.83987062725,0.0,7
75.9,1,43505.93748342325,0.0,6
79.2,1,45785.47139459264,0.0,6
82.5,1,44434.64573161555,0.0,7
85.8,1,39417.879674710035,0.0,6
89.1,1,27715.289788393064,0.0,6
92.4,1,14800.728506958641,0.0,6
95.7,1,14916.670733200583,0.0,6
99.0,1,12714.278807377352,0.0,6
102.3,1,11681.006153085396,0.0,6
105.6,1,10810.401286871065,0.0,6
108.9,1,13708.941101102659,0.0,6
112.2,1,16494.120301399686,0.0,6
115.5,1,14786.314725061053,0.0,6
118.8,1,13364.546578512001,0.0,6
122.1,3,2129.8348338167348,2129.8347202193168,10
125.4,3,2693.1824751821764,2693.1823615847584,9
128.7,3,3046.9043595101807,3046.904245912762,10
132.0,2,9258.445228524766,9258.445228524766,7
135.3,3,9256.603446803485,5864.003936996669,11
138.6,2,13186.455388663262,11555.91210454545,9
141.9,3,3722.378505349549,3722.3784156773017,10
145.2,2,6501.392721564959,6501.392630148314,9
148.5,1,15487.825261369808,0.0,8
151.8,2,6205.344213679279,6205.344213679279,9
155.1,1,20481.365446307493,0.0,8
158.4,1,21103.728856158894,0.0,8
161.7,1,22107.66755833874,0.0,8
