startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-0.9024788790873379,-0.8147607988867103,-0.00022590448573872376,0.0011080088488527456,0.0008893109225320882,1.2276836091359863e-06,1.1766507724591088e-06,0.01752592668758889,4.2466861900939294
3.546875,-1.1419113458768306,-0.25617563906597307,-0.0007696346291452881,0.001290871895738134,0.001031100401741428,1.6663502512065637e-06,1.0740127888269585e-06,0.021339958411438154,3.6696572526727684
7.09375,-0.3834486140813782,-0.4952203613278952,-2.592213284268299e-05,0.0004962206216431764,0.000415216958581939,2.4623490534394044e-07,2.4556294837282667e-07,0.05127899616954384,1.4410655791607212
10.640625,0.46455747037810413,-1.1157079226367506,0.00050429148757663,0.0008291375925058531,0.0007570109215240242,6.874691473064021e-07,4.3315924286415175e-07,0.03804139888976752,1.8951537988177172
14.1875,0.4112325420839644,-0.34080554688382175,0.00026808611423684173,0.0006061241642468631,0.00048813419434992893,3.6738650248395823e-07,2.9551633783734934e-07,0.034982129255616175,2.5162962121610533
17.734375,-0.8863276642693108,-0.5213230259863562,-0.00034479358856857867,0.0006180158768707612,0.0004754739476860642,3.819436240643358e-07,2.630610053463375e-07,0.037511443729783704,2.348723106274717
21.28125,0.6464190386946078,-1.0680140137319833,-9.003787939769407e-05,0.00048071078394682404,0.0003639411066791402,2.3108285780277014e-07,2.229760380763365e-07,0.02202030513917691,3.7160648154048683
24.828125,-0.389209600690132,-0.3513123945821057,4.63436313331547e-05,0.0003296998205099586,0.00027277842455244024,1.0870197164429892e-07,1.0655423947915555e-07,0.040397399726075804,1.4884999144179196
28.375,-0.9475591453065952,0.42719338638345256,-5.130707931678428e-05,0.00042191232299491015,0.0003632207667696474,1.780100082949614e-07,1.7537759190694266e-07,0.03875897554940502,1.6631406142324798
31.921875,-0.732310828203341,-0.10022805015957689,6.294404589663072e-05,0.0004022558820491891,0.000328910334064041,1.6180979464317113e-07,1.5784784172933396e-07,0.04638257943939276,1.579347202912512
35.46875,-1.0527445186976094,-0.1165154336351993,-1.4980589340069319e-05,0.000733931593777731,0.0006382639745794418,5.386555843451205e-07,5.384311662881447e-07,0.03377074338576258,2.347963010347227
39.015625,-0.6201839998029635,-0.535127417867863,-7.753261096022771e-05,0.0006145373013485159,0.0005132430580581204,3.7765609474871664e-07,3.7164478898640657e-07,0.03666233187317445,1.8989782481942616
42.5625,2.3881771375365304,-1.4750285861427708,0.00023317515101353828,0.00046827433865480957,0.00039151740437609877,2.1928085624259926e-07,1.649102051924129e-07,0.03796418456688918,1.9821833158107336
46.109375,-1.263501783072355,-0.49412633517490057,-0.0002009331143528785,0.0007316992042810142,0.0005901738340852912,5.353837255454695e-07,4.950096091019226e-07,0.018601505385787254,4.224077306877001
49.65625,-0.7292305013054206,0.4907709247777817,-0.00029324623820441273,0.0008878259136823392,0.0007617082519007334,7.882348530058804e-07,7.022414967848415e-07,0.036359632009445614,2.2269974840324402
53.203125,-1.248933893476535,-0.016781391360604025,-9.973494747129224e-05,0.00041381567921026664,0.0003561557914344204,1.712434163602543e-07,1.6129635661315287e-07,0.04596809433196139,1.924787367315849
56.75,-0.6434960012072088,-0.2741323587914793,-8.40990354110314e-06,0.00034936437879979753,0.0002827242330355616,1.2205546917416842e-07,1.2198474269659776e-07,0.041915515939067824,1.9846768922572695
60.296875,-0.43292504144517574,-0.7735859757475753,0.0004183220662328529,0.0005714076006757994,0.0005128005838218217,3.265066461100738e-07,1.5151329501275039e-07,0.031831457803376845,2.6258132557838625
63.84375,-0.635208546691429,0.37918607545294114,-0.00017062121537844994,0.0005229642676881378,0.00044510809295145864,2.734916252785903e-07,2.443800261413709e-07,0.0422389824539178,2.3448263758695305
67.390625,-0.47063788457166744,-0.3999480396896388,-0.0002622951474156515,0.0004897219978833364,0.0003925002945169557,2.398276352108466e-07,1.7102889085304824e-07,0.04362083156726696,2.144207291282684
70.9375,0.5567426006583056,-0.9466729746865297,7.80723318128034e-05,0.0004659117901481329,0.0003755537914796053,2.1707379619903782e-07,2.1097850720434933e-07,0.029664512225896018,2.921744218055256
74.484375,-0.798846663185556,-0.5882623889771974,-0.0003783819644598378,0.0006228566562614299,0.0004496835564333109,3.879504142491691e-07,2.447775032206831e-07,0.03466531486491701,2.0660065991622867
78.03125,-0.6557982204925521,-0.01516459828547783,0.00011480277628324433,0.0008269232553876461,0.0006479851435370607,6.838020703009021e-07,6.706223928585614e-07,0.014838327725611063,6.293454543330351
81.578125,-0.6072874715689474,-0.7877883717718851,0.0005424091942304867,0.001058374862833706,0.0009606235602763636,1.1201573502782657e-06,8.259496162924997e-07,0.014536299556356592,4.4678555418858075
85.125,-0.9167712386721139,-0.5272237960597068,-0.0002170309528517489,0.0005797575948352937,0.00047089087717925844,3.3611886876920464e-07,2.8901643427346656e-07,0.02090824068659292,3.159191249544877
88.671875,-1.329041801305056,-0.10343765089055316,-0.00016092973020961503,0.00045046892708260414,0.0003853308177528556,2.029222542669525e-07,1.7702387620161302e-07,0.021965873914703653,3.898731201295898
92.21875,-0.2039084383959482,-0.5646709104712507,-0.00028901062799914376,0.0005056806902787073,0.0003873275661874477,2.557129605207499e-07,1.7218581742429045e-07,0.035408261202514744,2.2818411836984125
95.765625,0.04268655942363386,-0.02282449714959889,0.00015236911101807976,0.00040004045428393593,0.0003208212286182386,1.6003236506369782e-07,1.3681601907125788e-07,0.0377484081536299,2.276349961959564
