startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,2,41340.15404848179,18807.504091336872,8
2.84,3,16145.681132866905,9907.56025062122,9
5.68,3,17904.535566021226,13473.569939592539,8
8.52,2,33980.509787362826,7842.164491713675,6
11.36,2,33429.456167853314,5299.4280579343485,7
14.2,2,39310.018172143435,581.1339463557742,8
17.04,4,4973.48296538936,4973.482946008228,10
19.88,3,7952.409232831372,4756.019866945249,10
22.72,3,6918.929291176089,4873.781914108021,11
25.56,3,7019.80059129907,4750.778716125151,10
28.4,2,12915.844800297651,1336.4913868400672,10
31.24,2,9726.784716257658,1986.0317013013841,9
34.08,2,6362.923882462994,1377.8291324932811,8
36.92,2,9645.992735916854,4830.221074748633,6
39.76,2,9745.199767624621,4731.014043040867,7
42.6,2,9410.735785214154,2665.935396993273,6
45.44,2,14304.324956066981,2642.4883233476157,7
48.28,2,14168.683848416867,2506.847215697502,8
51.12,2,8996.593439798171,8996.593439798171,6
53.96,2,8890.440310601218,8890.440310601218,7
56.8,2,8731.819417013567,8731.819417013567,7
59.64,2,14640.618311022594,14640.618311022594,8
62.48,2,19355.507999888065,2874.58402718644,8
65.32,1,31181.965790844275,0.0,6
68.16,1,37821.05149212035,0.0,7
71.0,2,35213.22950600459,14059.166204588279,9
73.84,2,29584.266649799312,8976.91143648976,10
76.68,2,24430.35890957734,1010.288504063421,9
79.52,2,18130.803291339238,7309.84412230152,9
82.36,1,26818.9551455926,0.0,6
85.2,1,25638.6529182655,0.0,7
88.04,2,8406.103691694065,8406.103691694065,8
90.88,2,11418.449010021428,641.5375719497988,9
93.72,2,10538.25348774578,1190.316644208412,9
96.56,2,9717.270099684249,369.33325614687965,9
99.4,3,3974.1663685393814,3974.1663685393814,10
102.24,3,9837.030801481551,526.1765233723072,12
105.08,3,9926.003049336454,399.73789180243267,12
107.92,4,5543.5374482702855,5543.5374482702855,13
110.76,3,12706.56122186523,9021.657181452889,12
113.6,3,21132.115700557024,17102.148389075253,12
116.44,3,21304.883221569773,17102.148389075246,12
119.28,4,13517.39028011643,9101.520238983652,13
122.12,4,6318.907008413829,6318.907008413828,12
124.96,4,14178.015207060736,10378.53672436562,13
127.8,4,21461.843742212957,15046.781542306402,12
130.64,3,21721.18557321577,13135.735534018657,10
133.48,2,38892.935289792775,13005.475825300642,9
136.32,3,27922.489646181017,14169.504184613494,11
139.16,3,13428.048019504598,5764.679102757582,11
