startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,3,24645.61294921344,10212.617415521205,9
3.32,4,11248.443865807472,7516.77388230717,13
6.64,6,4340.56071897492,4340.560685415269,16
9.96,6,5156.801741219237,5156.801741219237,16
13.28,5,12239.678746208603,7896.922242044519,16
16.6,5,14171.935087421149,8098.98408346801,17
19.92,7,6004.805087866633,3877.5076326109784,19
23.24,5,6828.917617307267,5240.231329515937,15
26.56,4,17780.624412502668,17502.501333936307,13
29.88,4,15500.139300023122,15500.139300023124,12
33.2,3,27515.488923820434,20059.939945586128,11
36.52,3,27223.710996765974,14306.760235687676,13
39.84,1,94129.58454431666,0.0,7
43.16,2,40751.27568191146,18341.145532216906,11
46.48,2,36397.350671595064,5371.9011396704955,12
49.8,1,159038.91534786584,0.0,8
53.12,1,113464.81466167768,0.0,8
56.44,1,107338.43703141183,0.0,8
59.76,1,113183.28421735752,0.0,8
63.08,1,123820.04171133257,0.0,8
66.4,1,95813.2483601709,0.0,7
69.72,1,23886.208403245186,0.0,7
73.04,1,26345.346281897422,0.0,7
76.36,2,8149.352588207822,7533.9470173769205,8
79.68,2,7306.782845104136,6375.676734814309,7
83.0,2,21611.38021351965,8260.127190193278,8
86.32,2,16923.698505933688,4346.865649746679,9
89.64,3,10499.326807828924,5772.722515990937,10
92.96,3,13011.24025527567,8284.635963437684,10
96.28,3,46245.66144739187,33839.714641147104,10
99.6,4,28137.222076677568,11748.423179450605,14
102.92,4,28416.398455432638,10762.013905562371,13
106.24,3,29378.591937489313,12637.071590617319,11
109.56,3,21122.09936273789,15177.738318237856,10
112.88,2,22926.816633071794,1981.580711790326,7
116.2,2,12058.010138400197,5543.637541323129,7
119.52,1,20224.1624977193,0.0,4
122.84,1,22609.115100508316,0.0,4
126.16,2,14863.55144409855,3847.1651828897257,7
129.48,3,17517.069243144142,8305.93507279967,8
132.8,2,31256.14329052548,29020.48349338446,7
136.12,2,23042.563071537446,22656.07174870992,8
139.44,2,24230.52188577639,24230.52188577639,8
142.76,2,46596.98136914051,26490.142125668288,10
146.08,3,20094.63597182802,4208.892195744186,13
149.4,2,46033.26899716945,23492.20859224925,13
152.72,3,24730.63284151684,19174.583779832017,14
156.04,3,25719.39050310398,17071.58980177246,15
159.36,2,53754.88814553016,25045.018054038,13
162.68,1,84760.55294950519,0.0,8
