startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
0.0,4163.837024234912,98755.27699569186,157616.2888482744,2.005454022425647,26.108374384236452,28.30188679245283,17.92452830188679
4.3,5473.7855658687085,124261.80347737044,183512.487735749,1.9695138426042393,14.516129032258064,10.416666666666666,5.555555555555555
8.6,7172.1260964853145,45859.178663386905,71440.25705983746,1.9501263054312767,17.29055258467023,3.092783505154639,6.185567010309278
12.9,8275.824785355026,81629.81507779776,156240.01292548212,1.9653464834402505,14.444444444444445,2.197802197802198,6.593406593406594
17.2,9671.461451991227,90094.75592127483,156240.01292548212,1.8920835449000875,12.280701754385966,3.8461538461538467,16.483516483516485
21.5,8185.597410608071,88549.93661510239,142371.8594080368,1.840585130795507,12.941176470588236,13.636363636363637,11.688311688311689
25.8,7979.802378502796,83291.23448406607,142371.8594080368,1.97662637933419,16.03174603174603,14.85148514851485,2.9702970297029703
30.1,6696.0433099118645,67624.51350104298,115185.02637797932,2.09868652106705,17.825311942959,9.0,23.0
34.4,6239.117805342398,42034.54259937723,60690.6823362452,2.1580950265572736,20.766129032258064,8.737864077669903,26.21359223300971
38.7,4611.633326185123,21263.99349305253,33113.89671327919,2.1438601158712083,28.571428571428573,12.5,37.068965517241374
43.0,4843.5412688668675,50142.27684554599,81149.47418133402,2.091138928876483,23.076923076923077,11.728395061728394,18.51851851851852
47.3,4208.738710659821,51794.28683316122,74682.69664484076,2.12468595894954,22.463768115942027,12.903225806451612,20.96774193548387
51.6,3534.9623800203135,84305.14006685549,108945.00760458445,2.044500914318188,16.666666666666668,27.173913043478258,6.521739130434782
55.9,3841.338159240434,121792.0720742679,149227.43648395524,1.9392008920382826,14.0,13.095238095238095,0.0
60.2,5103.3520538566245,113526.63853493794,176558.36312810495,1.789472615405194,13.709677419354838,11.029411764705884,0.0
64.5,5512.233424362737,123931.9431419137,194097.41451405617,1.7397350131425129,10.227272727272727,13.88888888888889,0.0
68.8,6701.24991476826,119644.97427201756,194091.4417620874,1.6972152485397305,11.26126126126126,6.0,13.333333333333332
73.1,6705.3256359056695,120347.37306599926,211345.8324321874,1.7382215036432238,10.0,2.380952380952381,17.46031746031746
77.4,8698.513090683711,116646.68353628395,237205.98461591057,1.800113256594135,12.280701754385966,0.0,12.08791208791209
81.7,7774.040633010146,124182.19610665417,198575.15002398985,1.855635146641971,11.596638655462185,2.1739130434782608,5.797101449275362
