startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,2,15765.978966421855,15765.978966421855,9
3.28,3,12566.067206760445,1886.5433043572382,16
6.56,4,9962.88187360871,4027.09196794214,18
9.84,5,7854.087984562977,5479.772022296349,19
13.12,4,15777.266808911325,7543.009994008982,17
16.4,4,20046.803189436338,4512.475777853462,18
19.68,4,10043.638288586553,10043.638288586553,17
22.96,4,10862.951501021547,10862.95150102155,18
26.24,3,12213.034656425909,8503.285270475846,16
29.52,1,39122.066600542224,0.0,8
32.8,2,24735.20613007435,6019.80356732078,15
36.08,2,27342.121969095533,296.7869124344397,12
39.36,2,24245.492900944846,7868.391990057708,10
42.64,4,14478.588786631499,14478.588786631499,15
45.92,3,24720.01646472108,13817.406463840221,14
49.2,3,23473.982761337043,13330.434781585884,14
52.48,4,19304.701028298907,9516.773430132613,17
55.76,5,23914.91658706731,16448.374894998142,17
59.04,5,21404.297974000794,17214.709160142564,18
62.32,3,29201.953961759293,10948.561869737905,16
65.6,3,37015.91946252368,9899.102968705383,18
68.88,3,33565.73727391699,7525.09475132839,15
72.16,3,36110.80066882406,10547.068305560197,17
75.44,3,21935.693648938177,18004.85492153114,15
78.72,3,28680.599897599586,8742.5459993108,14
82.0,3,27739.543101837946,5184.364066790028,17
85.28,4,19486.246603365293,10987.08970753178,16
88.56,4,18585.64084733423,7709.208373135215,19
91.84,4,17888.697557767297,5142.410825004826,17
95.12,4,15610.134623114547,6905.945368336626,17
98.4,3,21033.299800571753,12725.543433369052,17
101.68,3,24958.245463576077,12064.600506409022,15
104.96,4,16575.398878578635,11638.342464090038,18
108.24,2,19093.427577581464,11290.313538206057,10
111.52,2,24941.689699064995,4312.241990731807,11
114.8,2,21565.24044012941,7597.068199448846,11
118.08,2,21821.02571476339,7852.853474082824,12
121.36,2,22893.40196670478,8925.229726024216,12
124.64,4,8711.001243566227,8711.001243566227,13
127.92,4,12128.263660411594,10001.898679034002,12
131.2,6,9130.26870049865,6669.245791803608,18
134.48,4,20518.234099251058,8664.543251875493,17
137.76,3,23387.78371450499,8483.912104482053,13
141.04,3,24505.253985388506,5895.414701030216,15
144.32,2,29066.63466375916,5118.524128806715,12
147.6,2,32163.81453409047,5171.553727002367,15
150.88,3,16348.554176074307,9176.58825776757,15
154.16,3,15304.501655174572,7710.585566689156,14
157.44,3,25707.20156231905,4859.003139938554,16
160.72,3,14226.794187593548,8860.516212549404,12
