startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.328,244.35127597257647,28.26177583975167,57.991685606830764,129.16894739506887,358.7221313140727,2.2357723577235773,202.58111442197102,0.823793733874184,4676.336703725256,99960.52013310714,31.727134550703784
1.86,0.39428571428571424,193.3949613732959,33.308720939685834,58.3135039012909,114.78356033616413,249.24360065459967,1.829268292682927,135.60489685249297,0.748727905514472,3831.2923319744264,62155.58665643083,45.12429399534698
3.72,0.496,223.58039364202455,36.04743864667837,76.26050539966138,124.73778618299556,336.61295929290435,1.2,166.65662088905805,0.6328943380989775,3568.498391604239,56089.50365074899,49.7043930881808
5.58,0.86,190.07627871551645,39.09287452385945,109.72415620009446,104.67808427010465,587.0674185380544,1.0989010989010988,177.79726880940888,0.48599263117710567,4104.954773347579,84617.21058733776,66.0283056417882
7.44,0.14,309.64126978600774,28.40111939284159,37.15695237432093,236.67599494034656,281.9489251469867,1.1235955056179776,324.91642709288146,0.8883479443156334,4835.431512147488,87736.44676435547,14.840851331744823
9.3,0.18666666666666668,261.05446569976704,15.165518180885124,36.41515338208702,130.18508139040753,129.5734445324665,5.223880597014925,277.7939931240705,0.9892952822358918,4012.4837689609085,70797.56488339524,16.76177104319501
11.16,0.21333333333333335,279.8738309230985,34.11965531736413,50.70011028756773,186.3710762496452,277.2265671722498,3.125,298.0725973109237,0.9093286272051024,4179.237554101002,75784.02329430931,15.629962965280313
13.02,0.2666666666666667,270.3119377986943,40.50636971188321,57.85363842665015,203.0381571873304,344.6511731635917,2.2633744855967075,276.0515425335479,0.8281930682651474,4228.094081684378,89277.32050230035,19.839389021226637
14.88,0.2866666666666667,298.23458811665677,45.99582720775089,64.8562833758396,225.25838789893893,459.85645169138905,1.4,190.73671221444621,0.7325993728456568,3720.140195968432,90855.90373697963,23.929394601936895
16.74,0.765,220.2041045821472,29.44577305635908,129.91423405058558,131.82165656667254,1004.1315270114759,1.0,228.02642115769285,0.4738546106182799,5047.965185885436,93601.01398144657,38.18009457422786
18.6,0.3666666666666667,232.74088709541925,18.855295730166812,61.17549842160528,90.31881800887099,209.68625251784047,1.6260162601626016,207.95391753643625,0.7981150212219744,3963.228788059356,46037.8765261135,31.09557917437286
20.46,0.256,308.67766200841425,32.74069476029137,74.36907185263007,145.8168974737536,829.3838260106146,2.4691358024691357,149.08884411520845,0.9052310178750673,2754.1448270921624,45764.98628890295,26.968532791623304
22.32,0.26333333333333336,298.5330651364172,35.31901390275161,63.68590192195267,173.6650600676775,737.256036377259,2.674897119341564,119.33994052594706,0.8098157379806854,2515.5126039529237,36529.603404544374,35.355523211344206
24.18,0.35555555555555557,324.3991206159411,41.3575789053282,83.02738492512125,189.10610646778883,857.4337632300975,2.2633744855967075,73.58396400112419,0.8010786399992873,1978.388732630823,25771.582563182914,37.487690141999686
26.04,0.4175,205.4897098527398,36.73055903293931,74.10237547431734,109.97306456905659,487.9147093108322,2.0833333333333335,67.7604956838288,0.7195279360108636,2106.077281268207,35772.15057627469,38.46908521097227
27.9,0.316,225.2605145574797,30.168051729076875,68.24149980783491,100.55342319636227,484.99352982783694,1.4170040485829958,64.54834037839821,0.48133259818861424,4238.014460281646,90356.43397418871,61.10771871388624
29.76,0.275,294.4322584849433,34.0783888739485,72.50464425285188,138.90701521377588,666.76375316667,1.8218623481781375,77.48371375047981,0.5131019582545804,3779.4827093221375,70110.55778699502,52.3867435960641
31.62,0.32,312.95995645824513,47.20582742148922,95.87835841530313,153.4339683011671,1359.2774281720967,1.8,116.17418417958012,0.6519085681505143,3648.196271244791,74350.88098816539,36.02600787313163
33.48,0.378,266.79408095514026,50.73962418203056,95.37213504850406,142.9057440749733,1312.5301367355755,2.0,126.64839225986525,0.7858212704664986,2368.0562216148346,31302.34544892366,23.060542835014285
35.34,0.25833333333333336,283.2768768274471,34.313579798370476,61.1248008148514,150.81236539604706,507.8630441699365,2.6,149.56517358184072,0.8761742427334325,2573.2818716477263,38833.53659418994,21.33502796446588
37.2,0.22999999999999998,289.751850324784,30.045425275178662,56.544568097228456,153.3993002385369,331.9891575405463,2.4,211.4190181795844,0.9531737210992666,3482.9522355006316,48321.81551929776,19.22389094788542
39.06,0.32599999999999996,260.5140564474838,21.838034502887048,66.56471818095893,96.79062227102952,354.59049061281394,2.2,217.75077064677956,0.8876267888182433,3817.033687235952,62095.20186146232,26.8188117829636
40.92,0.47000000000000003,200.79160381585785,23.37580964121838,70.69660555378934,108.05322669755085,322.54330902866474,1.6,181.38904312640304,0.8491900453173886,3337.7166765370534,97831.86769312741,37.8766927816948
42.78,0.372,275.97886241862096,44.04611201318994,77.78715893968722,192.79620964107008,534.1302940295479,2.0,147.2753019531396,0.8520903030364613,3039.0256739872248,163250.63542347387,42.17527196038711
44.64,0.25230769230769234,296.25502305164986,37.917836227552556,56.926745910632,214.91662211086856,337.61499141333945,2.6,185.8003026073963,0.8703271087481871,3294.1289969819145,118566.54961275542,56.66127237112845
46.5,0.31000000000000005,275.15864410326174,38.37173383638431,55.795466359686976,198.58236482313865,293.05069671306643,2.2,194.88536579971063,0.8215512786448734,3456.6691173902977,107224.17307350085,63.00899607557664
48.36,0.4575,273.5899259463226,45.56578734644577,72.92392146601208,193.537140695968,288.2051253193996,1.8218623481781375,165.94973615153737,0.84773357121887,2996.308268006389,89583.87091427535,32.260125415946874
