startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.395,179.1197540749039,50.35246264927738,65.7570093930021,136.36789968761158,593.686873350889,2.0833333333333335,276.0515361165486,0.8613501288974252,4618.208694302618,78434.36778346982,18.674298569224625
1.76,0.1,231.53009031454786,16.842474112800602,18.52240722516383,210.5309264100075,61.148326309437174,4.6875,260.4348438793427,0.9994273017951611,4377.803226849552,64847.84014583114,19.848750049606732
3.52,0.16,200.17345218541803,15.773984724992815,28.02428330595853,112.67131946423439,33.06573221129987,4.761904761904762,189.1976047258304,0.9988982710956007,3512.3923165288134,12953.173387953724,18.57160231954591
5.28,0.4,174.30964295782326,12.816311535794917,52.25287033571062,59.27403879016238,133.47655633487065,2.293577981651376,169.54781367860306,0.891894154447572,3293.13992832024,26131.252936402387,20.268868776900995
7.04,0.33999999999999997,193.031662135241,22.28629855312395,52.072185843056545,93.14974876591216,212.651357547716,2.3195876288659796,218.07701756675047,0.890801207976738,4012.8365990686343,39660.766399938606,20.814803930814197
8.8,0.30333333333333334,185.31042201539412,23.893699201071914,44.44113056433263,94.66593980307641,195.68985995692108,1.8442622950819672,220.39409015108725,0.8456611652464134,3819.0725526333385,42258.35775423499,19.635611586140115
10.56,0.6119999999999999,195.6427955837199,29.348594164200914,72.48952046159481,108.1801902815495,315.6881588278405,1.639344262295082,304.9133839303135,0.8931275345481124,4806.760809577052,64190.157751540784,17.74096304655684
12.32,0.8160000000000001,214.88869041809707,77.50326643955566,128.27363629042998,134.69704976143123,1394.9988437126574,1.214574898785425,267.966496057914,0.942324687511983,4104.416574603621,61122.64255386693,16.622685714944136
14.08,0.4566666666666666,232.73388660844435,70.5401342034008,98.33668370529972,142.2654072502106,1204.259605434319,1.6355140186915886,331.22042583205035,0.926637715538889,4978.886895015471,83726.92855579765,16.525734597698143
15.84,0.275,212.41584264403022,31.351225484106436,59.5374837172912,113.14142960981405,583.1517201799209,1.9841269841269842,278.68777236005496,0.8981439979116772,4265.771950729672,69628.50795205355,17.254360568256033
17.6,0.38,188.1847597078903,42.21199601665106,67.74651349484051,117.25554449069739,619.9744030246693,1.3157894736842106,388.1675801696796,0.9975895109040981,5840.786783425081,100324.7098310028,15.04705896267874
19.36,0.20000000000000004,254.18199451628413,28.2432656212207,45.75275901293114,156.90703122900388,251.4456637697459,5.172413793103448,119.1652393978519,0.9082180546778339,2369.8586236563456,18996.10716087343,24.888898021346918
21.12,0.23249999999999998,244.96359531921507,27.637472192084346,51.104119899735444,138.92391008718414,330.5119862996487,3.767123287671233,220.31280762225478,0.9485480126380879,3952.630529096952,59178.29840519199,24.319348985299953
22.88,0.28888888888888886,227.2396775815008,26.994706125352142,52.26175120970335,126.86023143420913,304.16776046939964,3.278688524590164,204.38747393557117,0.9526408333603454,3686.690195145697,53554.5700940326,24.464859664571943
24.64,0.33499999999999996,199.49105326095724,18.769188467501902,46.184605732847864,81.6658650984021,122.7825594580434,2.252252252252252,271.30806450486205,0.9965525621422318,4666.655641601946,68656.48185163934,25.339388860830095
