startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.262,188.80526395633757,21.189450920960244,46.619953253605615,104.9343467976626,216.95945480858413,2.2633744855967075,248.2020652547065,0.798069775218044,3985.528947855394,62876.38573553106,21.811820893198476
1.74,0.27599999999999997,266.9097240262903,30.22904253894776,65.92079105736539,156.25787601443545,356.9460297475217,1.9774011299435028,357.0206914982631,0.7085762828471267,6783.861636121496,147936.188866686,23.718022526408316
3.48,0.355,282.76575186385537,32.9073445517951,86.11046303590228,138.22273841452713,472.86097533703804,1.7361111111111112,411.12199371581727,0.8059575907922367,8046.066787969675,195360.87823793167,23.940665692364554
5.22,1.13,165.69986805983547,41.985919031519956,134.99623070808246,54.2425944700911,631.0751280348389,1.0563380281690142,394.7994019277215,0.9937057029910777,5181.8706723423975,75265.50575422232,13.006409274519731
6.96,0.8066666666666666,186.83181060380215,37.73043802137383,100.68861960433595,105.73191060168351,437.12903270857004,1.6233766233766234,312.53916920106997,0.864993740431166,4758.036686319537,64184.69203580052,17.136220200702954
8.7,0.16,229.09569569173544,29.21947600108157,32.073397396842964,208.71054286486833,49.23684205603229,1.5151515151515151,291.7804344744262,0.8349845112246779,5040.861166957147,63421.756373714714,19.232704850649355
10.44,0.6999999999999998,148.41450393822683,35.41579331871172,79.24896371435572,69.99975504662969,385.70316375247535,1.4814814814814814,260.029010807659,0.7758078084762812,4999.08346030911,77276.53482988695,20.945315266435742
12.18,0.5499999999999999,125.97241576268596,29.56670547773338,58.33240887392952,67.18408287033502,238.36374063319897,1.6666666666666665,261.0044525391115,0.9311727009026508,4004.3482433245945,78971.25005830954,21.60191435120112
13.92,0.4325,111.68391914070241,21.560588256120763,41.326795090805824,57.12468406318461,116.00282842568852,1.8,212.36658444155307,0.8642176533997666,4336.988157411694,129699.69403450505,27.636135246683416
15.66,0.53,89.83020608448776,22.816226671179894,43.81803459065336,45.4757248535555,224.95750197731823,1.4,176.3455394071818,0.8596773172269777,3896.3188754391963,131799.1383740704,30.441314864431913
17.4,0.6766666666666666,91.88669313455729,28.610887858597152,61.27471962900102,37.97332719794903,487.18360205764293,1.4,158.2370487953363,0.8005686640613927,4720.614818880842,162475.67153365692,33.82054960892286
19.14,0.5342857142857144,155.10206390190908,28.4126891410203,71.70230378038794,55.532291161133344,452.6889435134137,1.4,109.0923586511847,0.9064361324768704,2753.705678741462,63137.64446422306,32.01432596641361
20.88,0.4342857142857143,169.40809205455028,22.369063893430194,67.2625687224313,54.89913388628079,349.9530014162539,1.6,158.19791334484796,0.8185552162252945,4367.868377950264,104123.25160219119,32.37572861066349
22.62,0.5657142857142857,199.803758692798,36.414539702638805,99.50744643678176,75.71639414358002,660.2128361012016,1.4,137.29935409019913,0.8859404570476828,3560.041592215777,75138.18008037776,32.38609904200565
24.36,0.82,179.59390597124852,57.204949549278346,126.30095799749012,97.64966178729543,912.7476436340115,1.2121212121212122,242.7129442446224,0.6272671856595674,8026.246787099288,250313.3636809897,37.00115270822779
26.1,0.31,199.10265522607136,49.82386408364752,68.49538999418196,140.0100543437612,566.4448141617427,1.3793103448275863,185.24194756702494,0.8263719767121093,5168.460696029853,159527.33548500726,32.1234557937855
27.84,0.5933333333333334,131.19521995085594,8.557970361734368,77.02320960787559,29.101210012343234,259.884912709771,1.2987012987012987,219.42859597137033,0.8797821701310609,3757.1266786326987,87962.55199998543,27.01421633713968
29.58,0.78,120.64345868519639,24.95845801257771,87.13350491901855,35.87134708598238,451.3706603381814,1.3966480446927374,178.321496150739,0.9038243416250633,3144.632311588296,87962.55199998543,31.611442794187155
31.32,0.8400000000000001,115.85283913446426,38.46718360081746,81.56699596713746,32.42595139802361,529.2086655753778,1.2711864406779663,161.91039496287098,0.8399912410771565,3028.0343927461945,164624.33742965042,31.14217740026761
33.06,0.3333333333333333,92.57891374747801,7.455127242820943,26.23797080196208,35.356416320899235,34.834885901076845,2.8735632183908044,162.6173906087218,0.8492588284738606,4243.492708894035,277056.6462347491,35.30665542965068
34.8,0.3333333333333333,92.57891374747801,7.455127242820943,26.23797080196208,35.356416320899235,34.834885901076845,2.73972602739726,199.7984640438488,0.8115752786920573,5130.7021752648725,277056.6462347491,31.63323213146908
36.54,0.4266666666666667,101.14433772075449,20.56888081730484,39.26798324073846,50.64402556254277,185.34658810086134,3.0,175.55138512426382,0.8743171242391387,4269.971044748961,148196.65281651568,32.47819104709222
38.28,0.52,101.40436909471308,33.668497717061136,48.55086255725129,78.44841298215799,258.75774377850996,1.4084507042253522,170.87574572446277,0.9338653605167266,2596.482484863002,51042.636190048855,26.399448479953538
40.02,0.8300000000000001,99.41654492108293,29.392734543998888,76.2168001013824,53.05813918162834,319.09113395021785,1.3100436681222707,123.51485681457585,0.9558204905771771,2065.926617275008,38636.96180312938,30.168850552504367
41.76,0.8800000000000001,148.3430917843738,23.162785665943396,85.62970030571937,33.91762927051922,572.4796894290149,1.0,88.21594214974783,0.9995532828520292,1812.2391470317712,45904.569631069455,38.15941391711714
43.5,0.5850000000000001,197.3019146330318,22.131545204049516,67.21323861465066,57.24584793304264,553.4812935392986,1.4124293785310735,163.00569560444222,0.9487249112995462,2687.7256719084785,93207.326599583,35.654656894176206
45.24,0.22666666666666668,234.14711734485567,13.466227009455721,42.18540393420123,66.5457850920587,93.42476378598998,2.1367521367521367,161.78699658710448,0.9487297456615671,2626.7907210415915,93207.326599583,35.65441517355073
46.98,1.07,185.67047865377606,49.592898780675256,149.9013222614656,73.8511538840653,1345.7744974579832,0.8547008547008548,177.64303666548327,0.9998643374166873,2977.842065301041,53309.904408151895,32.591574738070335
48.72,1.07,185.67047865377606,49.592898780675256,149.9013222614656,73.8511538840653,1345.7744974579832,0.746268656716418,235.17555004967164,0.885573950135682,4057.8351091084537,79933.08337952565,27.645376233694577
50.46,0.632,191.71702871044363,36.31592115740851,90.62259201703121,104.76560416006444,534.6154066041156,1.2,244.81731175129244,0.8945054408404114,3912.7340595200767,52855.919732495815,18.92379193948351
52.2,0.4960000000000001,161.6056359974737,24.245842358362506,53.52466198255238,98.94274951038577,169.71722877062862,1.2,141.0167721347292,0.9517179230968752,2385.5595312758746,39317.3379089809,25.98373781417149
53.94,0.6057142857142858,133.82163859231187,26.589342809717916,54.12866723585819,81.08864601088649,173.91082028270162,1.4,126.32795013495088,0.9586056297217673,2185.7167249370987,32088.266853846093,25.962085844363042
55.68,0.9,114.49885242208609,43.74405102759377,84.38523212874661,66.45293286122958,364.59216651073245,0.8,211.04487789436413,0.8812668574015367,3711.045824902199,83724.12822668815,21.03361174781193
57.42,0.9066666666666666,128.1131846695796,34.399470041702735,90.78968352778134,65.64502670979256,419.86238816137046,0.8,205.15777593850373,0.8812682456391578,3698.118843264583,83724.12822668815,27.20963205739651
59.16,1.3,116.54086239511814,14.816985054858144,132.41472739284202,20.834222445502082,613.2080849974881,0.8,157.7564576429179,0.8740368435650618,2831.629041398854,84424.6687381885,25.766626657246892
60.9,0.5800000000000001,148.1116737371542,25.197291087739877,69.66029887995326,76.8152787704348,311.13068688501437,1.4,87.1568191313266,0.9956946146184074,1624.4097371806113,22765.32977054368,28.81700841548373
62.64,0.42000000000000004,151.95516369899516,28.60033899709188,56.19253052759849,82.1643945724128,300.52292752148713,1.6,135.77419273439534,0.9703432180511831,2033.3822819679945,32987.576261757255,23.524743873360123
64.38,0.5285714285714286,137.76681295304886,22.204871350968613,63.16382512479904,66.09647284989877,204.60725929997744,1.6,128.37345910627474,0.974055734811322,2063.7231892131454,32411.32704491694,25.45302367932546
66.12,0.8333333333333334,105.17950113120746,30.98586404869711,94.31794097987769,44.385953944521226,252.80835016781694,1.1976047904191618,41.933724184363115,0.9999904933276185,1166.1466697950673,4377.885550989612,31.74422659582754
67.86,0.6200000000000001,85.39713726093,35.2084378242281,51.73548956932384,57.489932329025734,252.97960058489724,1.875,38.30284787624644,0.9999957545372036,1095.116412761663,2900.3670605416232,33.622613963512045
69.6,0.23,208.22892368302695,23.139665166676373,39.02146552998311,132.1069626406309,133.31993759826412,3.048780487804878,147.59631916781328,0.8662657643741547,3564.4542527246144,48805.04390227851,29.386039329136686
71.34,0.44,177.25834096879726,25.935873391775505,60.28447399106144,100.66415606321321,269.92068780791504,2.0710059171597632,115.56290203223651,0.9043515677731582,2806.819537804262,37386.45128457598,28.33842973970658
73.08,0.5866666666666668,171.1458755818777,32.212850951887134,77.99787723177208,88.3996226233008,375.5013214916505,1.4,84.94055836965002,0.9048809044090744,2305.1092031771373,42340.92474711059,32.813127785988186
74.82,1.5,94.70251567303322,54.56817598334361,127.61153960188427,42.03929671859369,617.3655603700921,0.6,22.26246194361846,0.9998627770066357,814.152983549443,3130.673431468409,41.9513389702498
76.56,0.6880000000000001,202.13113701859552,24.761510781316353,62.36574839291446,110.06629412992386,242.05153602741575,1.4227642276422765,112.34289379540074,0.9956105669489874,1970.998530226823,52577.76611974955,33.252916956025665
78.3,0.5633333333333334,187.36141925810315,25.08191328174621,58.952587613411914,100.52369616239133,277.54495496053113,1.6260162601626016,103.82518476607623,0.9961424965378948,1856.0840454821303,52577.76611974955,32.28278350449504
80.04,0.48,167.67588845924746,26.04428054682159,51.399574301041824,96.00391803883306,227.6187586546311,1.8218623481781375,72.44777611023885,0.9966841873919327,1430.2407668437008,18485.586933157938,29.19963341554849
81.78,0.5171428571428571,104.54277814476106,27.3814678928076,53.11449120363686,59.92203840177126,252.69648861103698,1.6,48.87682990714643,0.9999442245205498,1166.1861240177927,7815.285392786382,29.91992305851703
