startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,2,23700.24877815956,8155.733035770517,13
3.3,3,13082.850493117252,1382.0628118456873,16
6.6,3,25254.64944734452,11910.580047149968,16
9.9,2,31305.819240039913,4269.216255703097,13
13.2,3,21770.14257849107,8688.405010680297,16
16.5,3,23156.307582292346,10699.015151817532,15
19.8,3,25293.26938433603,15258.165556088323,13
23.1,3,27344.504481700267,13448.941394455447,14
26.4,3,11754.56032318585,5016.943003951713,13
29.7,4,16551.678532043188,3317.9782509676593,17
33.0,3,22152.15319006307,8065.1231513646235,13
36.3,4,22837.933636171252,3274.514311568487,17
39.6,5,20171.19475615198,2982.3696771044133,17
42.9,6,11816.77032383914,8372.83537157341,15
46.2,4,16825.374554784277,10519.398900937771,16
49.5,6,9566.438735962844,5208.52110404782,19
52.8,6,15471.394577187932,5840.800014213361,21
56.1,4,21596.399487543233,9357.831722337341,17
59.4,4,25185.723560560018,6893.540054722025,18
62.7,4,21378.677233501894,14959.39729773363,15
66.0,4,25123.6819132113,10354.668956706213,14
69.3,5,17325.67348441296,10894.824564825427,14
72.6,3,61067.973973083506,20615.902802261717,10
75.9,5,28421.100508799813,25892.282211552152,11
79.2,4,36506.899370216146,27709.593610305325,11
82.5,3,45946.466349285336,36919.93217163577,11
85.8,4,39660.827406450466,27923.86925375583,14
89.1,3,41015.97640441823,10286.531856237141,14
92.4,3,45230.253562223166,21633.928600405958,13
95.7,3,29388.61862023496,16975.54103926789,13
99.0,3,36819.42493524672,2082.1717926138977,14
102.3,4,22993.09133897374,18487.919439261972,14
105.6,3,23357.261796480103,5667.305491462841,14
108.9,3,15888.257067034336,8917.54846527799,14
112.2,4,15160.054387952805,12324.76235939507,15
115.5,4,13784.507110955008,4745.308074634369,16
118.8,6,10097.009379988174,8174.586910421439,19
122.1,5,16330.188393345536,13629.354979563275,17
125.4,6,10780.532535308155,10672.887828762801,17
128.7,5,28839.739240812505,28194.302299120627,14
132.0,4,39432.283968069896,27604.98712412897,12
135.3,4,37921.86031251442,29745.05929239231,10
138.6,4,34675.577340381366,27746.301324417094,9
141.9,2,46184.76509519915,20786.46010538316,7
145.2,3,36361.66558597409,17129.612765909376,9
148.5,3,18928.47953958401,2325.35569655584,12
151.8,3,19951.150122179228,2632.8365333391534,13
155.1,3,19252.716942929543,567.769970113477,13
158.4,5,16111.610874557435,4241.828528310077,17
161.7,4,18981.64894525412,11863.937243623797,17
