startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,0.22120928870593914,-1.0762785395569867,0.00014612682114582056,0.0006095880199858077,0.0005355642790874698,3.715975541102175e-07,3.5024450625203484e-07,0.026272857149350154,3.4861108550543567
3.5859375,-0.7937435994908331,-0.11690613648292247,-0.0005936427054993173,0.000724327714794345,0.0006100326827089076,5.24650638419198e-07,1.722389766266488e-07,0.03690132130135618,2.599905730075086
7.171875,-1.3051732456935372,-0.04469871069245971,-0.00030101322901122306,0.0006337783949434182,0.0005343006961008434,4.0167505389705536e-07,3.110660898572923e-07,0.02002905195699872,4.608461664939137
10.7578125,-0.9671786686961341,-0.326896109414704,0.00035662160010443256,0.0004219715497978574,0.00036551049469563915,1.7805998883880567e-07,5.088102317775983e-08,0.03231514553083322,2.6404588662993844
14.34375,-1.1457210942085243,-0.3701066922053463,0.0002083978181473216,0.00039955257215651315,0.0003516877833012561,1.5964225791688564e-07,1.1621260730832149e-07,0.026695217104265232,3.200080373814335
17.9296875,-0.009489968628273449,-0.5982168222068028,-0.000168047357169989,0.0004495444100196482,0.0003304762194828711,2.0209017657991357e-07,1.7385026232809573e-07,0.025762001140446095,3.1299338308839277
21.515625,0.033698405388568275,-1.1078251301119564,-6.580493206105692e-05,0.00044713271744708334,0.0003467554134186171,1.9992766701161327e-07,1.9559737792805296e-07,0.020919656966281595,3.7445696170735143
25.1015625,-0.09846051278008794,-0.40606784372361354,0.0001976131913913482,0.0002615640971029668,0.00022867787820248192,6.841577689329027e-08,2.936480348141666e-08,0.05055243748109197,1.7494708833563462
28.6875,-1.0705700383733527,-0.4404014624470585,-4.681805336266201e-05,0.000373094756146562,0.000317951774107967,1.3919969706406257e-07,1.370077669433935e-07,0.0353140364001114,2.33257408402424
32.2734375,-0.7510650689430203,0.6821424425199056,-0.00020289266807894246,0.0004624685918509608,0.000405184947619193,2.138771984486106e-07,1.727117636884187e-07,0.03324373020888557,2.3531676620028956
35.859375,-1.0743589371857414,-0.030502104719429612,-0.0002641670184879079,0.00035954264262202116,0.00029045269753166585,1.2927091186362642e-07,5.948669820683574e-08,0.04451459278579402,2.0189567450540693
39.4453125,-1.0141205740850743,-0.5686185407719916,0.0003097703631468805,0.0005554037086593387,0.0005077294692665723,3.084732795925475e-07,2.125156017083972e-07,0.018839228126237863,4.846391191084527
43.03125,-1.0373973224285888,-0.3315538130362293,4.694570009478138e-05,0.000679298446785596,0.0005947401806627273,4.614463798053232e-07,4.5924248104793394e-07,0.02555950862592394,2.8526859248142666
46.6171875,-0.15157010381885483,-0.5260495515201603,-3.8698423057327046e-05,0.0003107546310426168,0.00025711211103547095,9.656844071443291e-08,9.507087276730906e-08,0.03307825186153448,2.5376359508311155
50.203125,-0.40367430182080044,-0.021642479576992966,0.00016454745200043222,0.0003026809104572628,0.00024241147500764026,9.161573355523754e-08,6.453986959540297e-08,0.0434739602301,2.175038017484071
53.7890625,-0.9365620306033509,-0.29316881085156676,-0.0004129091802766257,0.0008838503566900242,0.000740017994653943,7.811914530210831e-07,6.106974618643683e-07,0.02114607829078924,3.793292893087298
57.375,-1.007793453461235,-0.2719930881196282,1.4952611193555184e-05,0.0004665124211900961,0.0003976966042401697,2.1763383912464558e-07,2.1741025854314002e-07,0.01808036118864096,5.418259095423196
60.9609375,-0.645738033283505,-0.32813321862653616,0.0004801404595589064,0.000574081025874126,0.0004998128011172414,3.29569024268689e-07,9.903416336325121e-08,0.03461909102396575,2.7199974897092156
64.546875,0.7042324568223237,-0.8297421238455558,-9.111217910534872e-05,0.0003000169867539587,0.0002268776431696079,9.001019234092504e-08,8.17087631595999e-08,0.03388523800482121,2.3557181225335904
68.1328125,0.4881962268143445,-1.175077305827966,-8.190747757156269e-05,0.0003502371908175304,0.00024692854919456216,1.2266608983175517e-07,1.1595725494961912e-07,0.03520339544338133,1.8907720970538338
71.71875,0.7985582004058167,-0.7086201437108886,-4.427003374372972e-05,0.0002007514686809533,0.00015806679278844286,4.030115217755978e-08,3.834131628988881e-08,0.03870276336671335,2.414568430655837
75.3046875,-0.7637309819685831,-0.3436403036814442,8.777732515721282e-05,0.0003241086430432457,0.00028168261427123626,1.0504641249533405e-07,9.734155368357898e-08,0.028950928701205546,2.814479636224866
78.890625,-1.181739754439982,-0.23037187834440132,-0.00014742350601921222,0.00042372256238399833,0.00033762883088105057,1.7954080987326135e-07,1.5780711974626465e-07,0.02931116588354998,2.858263049234304
82.4765625,-1.192392739618438,-0.22103536430182602,-4.5959422940843e-05,0.0004600118590364149,0.0003928908277690469,2.1161091045413845e-07,2.0949864189708318e-07,0.02194884136648851,4.288759555556956
86.0625,-0.3059378190519131,0.045743625856681285,0.00013643872339584795,0.00030874205872969356,0.00025155568699040216,9.532165882864954e-08,7.670613358676085e-08,0.036024139835494996,2.5300328848146645
89.6484375,-0.9583731309490289,-0.5786257887415124,1.905401394369236e-05,0.0004266637668322276,0.0003665428534554528,1.8204196992746545e-07,1.8167891448009902e-07,0.02612927406509387,2.782191387122434
93.234375,-0.9932961188198912,0.09573291424527662,-0.00013073508510610826,0.00041284467284408307,0.0003502583514552324,1.7044072389573796e-07,1.533490614180366e-07,0.02979228705198052,2.576522076323349
96.8203125,-0.004940895127417022,-0.5947858437379752,-0.0002663736080877471,0.0005869584802092316,0.000452359935895676,3.445202574895309e-07,2.7356535840384623e-07,0.026934277382061837,3.4555544098700137
100.40625,0.053538648143392376,0.6158999190986385,0.0001074553265678132,0.0009768252599381348,0.0007045275693025302,9.541875884532047e-07,9.426409412454092e-07,0.02475253536213478,2.474616216626934
103.9921875,1.414456315544979,0.6116428751889564,-6.445601239885974e-05,0.0005572162154548215,0.00039539486631324036,3.1048991076579414e-07,3.063353332314322e-07,0.03579441408849406,1.5440478513019942
107.578125,-0.7230255202841138,-0.48178819942475937,9.774519218916483e-05,0.0007816619491120854,0.0006821791609248076,6.109954026897043e-07,6.014412800936076e-07,0.031128518165362395,2.035538854274569
111.1640625,-1.1925061247061048,0.1364755345300874,0.00020602426725929392,0.000664368621224541,0.0005740244689791974,4.4138566486779765e-07,3.9893966616806865e-07,0.022251326375029294,3.870234864066008
114.75,-0.8766269871151877,-0.26982807824513844,-0.0002753978825811557,0.0003824743584996758,0.00030234914259658806,1.4628663490973852e-07,7.044264117955453e-08,0.03460385404967136,2.492468275042686
118.3359375,-0.6817660286025244,0.08218240859143128,7.217906804436703e-06,0.00035932887996137326,0.00028587180877932524,1.2911724397429497e-07,1.2906514579565746e-07,0.027399863798717183,3.0606925001034613
121.921875,-0.42026938547646564,0.03877450167903883,-3.284866974851643e-05,0.00032728728262247723,0.0002656571219091199,1.071169653664053e-07,1.0603793026215822e-07,0.03099307950998147,3.057509524850281
125.5078125,-0.1986694079436493,-0.744196369144908,0.0002245844491151441,0.0003768468706214444,0.0003353691993187277,1.4201356389717565e-07,9.157538911282293e-08,0.02983369620573929,3.038478366588913
129.09375,-0.14850472695880068,0.7209294625165329,-0.0002721921344208219,0.00044472486183197934,0.0003848532284055196,1.977802027314731e-07,1.2369164469091032e-07,0.03233290590858552,2.5411432845761412
132.6796875,-1.0681240518575659,-0.09309084004538498,-0.00013040974291951408,0.00030934514151486616,0.0002538158226246787,9.569441657885256e-08,7.868771553051879e-08,0.03334307853562873,2.166252735655893
136.265625,-0.8470841207086637,0.5312478159699052,4.183889854084499e-06,0.0002467690079122462,0.0002075241023295397,6.089494326599422e-08,6.087743833168312e-08,0.0407297394781752,1.8030518462437155
139.8515625,-0.8739380789007769,-0.13194662648494468,0.0002540653443576997,0.0003777928848240362,0.0003236391680011738,1.4272746382366748e-07,7.817826462007095e-08,0.033525696938873,2.227924792687076
