startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,1.42,80.93879129479114,20.841481399813496,113.3143078127076,14.886772428438212,456.00176887675815,1.0714285714285714,150.31133769104898,0.15173523569136227,9614.210233522606,233865.97684631465,118.95043691936088
1.62,1.5,98.09765926361037,35.59446814118925,146.55724514764887,23.580390984271993,684.2124557691698,0.8064516129032258,53.098754421226715,0.07850645098048474,7833.102762337166,189415.90559470383,137.81955368596266
3.24,1.58,115.25652723242959,50.34745488256501,179.80018248259012,32.27400954010577,912.4231426615813,0.6756756756756757,48.24846057618048,0.09378662053021364,4583.238156462286,95838.36262760907,92.61260913141435
4.86,0.4266666666666667,108.74108398464246,31.55211642849937,45.526603112607596,74.12480513436448,194.88521205029267,1.7361111111111112,67.72852061676947,0.8200289996244006,1905.8773227483896,24023.47765412209,39.04248166348584
6.48,0.4366666666666667,103.44781928029273,23.987925321975336,39.07192274799587,64.23639836782881,147.08263905915558,1.8987341772151898,68.33736640489566,0.8427415722534658,3304.0616294948086,120190.46902280468,50.98460507882272
8.1,0.4366666666666667,103.44781928029273,23.987925321975336,39.07192274799587,64.23639836782881,147.08263905915558,2.0958083832335332,60.64746005723996,0.7245152038639995,4072.7039666050396,124305.09398932352,129.2160570736124
9.72,0.4466666666666667,98.15455457594305,16.423734215451294,32.617242383384145,54.34799160129315,99.28006606801851,2.061855670103093,61.85876652709392,0.5181911418514847,6086.065747300892,197666.56799502534,202.49838919160072
11.34,,,,,,,,,,,,
12.96,0.35000000000000003,104.54837793799707,9.822911627917517,27.74502218373754,47.424157950806496,49.870101346193174,2.6785714285714284,24.75592723915877,0.676061547463301,1670.3924602762684,78521.76989041985,111.15808595897191
14.58,0.35000000000000003,104.54837793799707,9.822911627917517,27.74502218373754,47.424157950806496,49.870101346193174,1.094890510948905,24.75592723915877,0.676061547463301,1670.3924602762684,78521.76989041985,111.15808595897191
16.2,0.88,88.2212875379867,7.159461129878163,54.059629768123216,31.934258101544515,167.45984659795053,1.2738853503184713,28.150522770243718,0.5239920945814259,2564.3957814920213,125552.34560387254,117.58365906631819
17.82,1.94,55.56710673796592,1.8325601337994546,106.68884493689455,0.9544584030205493,402.63933710146523,0.819672131147541,34.85215625575035,0.5337861369054205,3017.338598584857,86484.23954780337,80.99428629380293
19.44,0.53,178.57807523437336,47.99850896486354,72.36296264991907,142.63783156330518,191.52843722929578,1.639344262295082,236.77390349037296,0.5255189845407161,5173.3947103454775,130417.37130811039,48.97692394154291
21.06,0.6499999999999999,152.17642070633295,36.81416488274496,75.57997718181554,102.05296207904878,321.2919278612951,1.1363636363636365,328.163569866396,0.7584391655840061,5374.688056781111,110030.17681035542,18.507610486291835
22.68,0.6133333333333334,170.49450067468376,40.44158515658431,76.79183164477153,124.38957823998085,382.2747884331662,0.8,416.07040738048187,0.7277240169414924,6533.52207643542,136937.24611713208,15.765803459681946
24.3,0.9119999999999999,126.2648328623111,38.926056581631784,94.3487990316405,60.902652923597884,520.8937088067064,0.8,292.1611804240028,0.9690356121561507,4740.898460460041,63128.81166615468,18.372074324725418
25.92,0.9349999999999998,113.44925165067647,44.12657115174289,91.49141849604831,57.2284281785531,457.7939906158435,1.1111111111111112,235.731278117193,0.6308775849160582,6617.1157901533325,145688.5854591272,114.40540172941151
27.54,0.5866666666666667,113.79101614910094,23.412290427046088,48.538238666534426,58.23154142755495,171.9328508511086,1.3888888888888888,198.91475934540483,0.5693649953188262,6915.492855029747,155107.27307256198,139.46651063856206
29.16,0.6699999999999999,80.78497001447418,35.831624605534266,52.172100741071276,55.77465490207313,131.00522932593415,1.6528925619834711,118.86774189912472,0.5694028586422116,5520.914852114292,189216.78778312265,147.16777660036064
30.78,0.336,132.39480252556498,19.58269478696496,34.507735173527166,70.60183920393204,82.17039535748708,2.7559055118110236,114.85305312177361,0.8422732566368442,2771.06130597514,77513.8844476537,70.19084402662696
32.4,0.336,132.39480252556498,19.58269478696496,34.507735173527166,70.60183920393204,82.17039535748708,2.7559055118110236,114.85305312177361,0.8422732566368442,2771.06130597514,77513.8844476537,70.19084402662696
34.02,0.19333333333333336,161.0692926237475,12.201415585456012,26.016531575412714,79.75708529214081,39.89324733112374,3.289473684210526,148.48100960269218,0.7792022595907422,3497.466794635423,103122.3327995231,83.23732754009096
35.64,0.29500000000000004,130.12352921118273,17.40862457229534,29.21431083797937,80.21371583979024,70.06060309845688,3.205128205128205,100.13228738279534,0.9998944840069128,1893.4488392947842,48957.47665614323,28.177407684130475
37.26,0.3,138.53996520802073,18.100869127856605,32.5857311205719,80.02422550591825,75.55555506135813,2.5157232704402515,137.70646794665427,0.8770831809980943,3425.266946636869,128442.40866627079,41.859064005808904
38.88,0.395,135.5751412459198,20.628372281314768,43.43929328695815,74.62707404310179,152.32480950166138,1.875,127.6381603051121,0.7828291459358325,4292.817094808817,129221.86302853767,63.71224793424886
40.5,0.5485714285714286,152.81469754449003,33.443614377094086,68.38432452053054,79.6363309767547,399.5136185570822,1.6,174.6112197990571,0.7557336576646145,5207.044499376228,146448.49981301939,70.40295955176015
