startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
0.0,3994.149202754844,48797.37075002094,102993.02974659367,2.1188777335695264,38.095238095238095,38.19444444444444,33.33333333333333
2.38,4118.80489275474,41502.44645206826,102993.02974659367,2.253299068126049,40.43010752688172,34.57446808510638,28.72340425531915
4.76,4216.799164155193,45616.465500591716,101629.17008275446,2.0961507892037115,30.537634408602152,25.352112676056336,28.16901408450704
7.14,4689.291950374955,45892.56109937069,101629.17008275446,2.122433576165665,27.272727272727273,23.529411764705884,26.143790849673202
9.52,5132.3336544549475,51956.30062739634,105008.49858787027,2.0506598799666795,22.18487394957983,18.18181818181818,14.393939393939394
11.9,5470.685159610926,58922.143866294384,116797.68195617339,1.9987214404265516,17.71771771771772,8.898305084745763,13.559322033898304
14.28,5434.379804356565,59390.809048593816,116797.68195617339,1.9826376903228586,18.16816816816817,15.289256198347108,9.917355371900827
16.66,4808.2638243042775,62067.714741490505,116797.68195617339,1.9741528076969095,19.159663865546218,21.929824561403507,13.157894736842104
19.04,4397.405928699238,58317.68945591017,98180.19424392749,1.9825424962323055,19.523809523809526,29.268292682926827,24.390243902439025
21.42,4925.950005605168,60749.08856477918,101140.73888407229,2.0943508795619374,19.81981981981982,29.166666666666668,20.454545454545453
23.8,5310.486995293299,50551.37241918971,76325.63884664979,2.1315158168283204,21.47147147147147,28.32167832167832,18.88111888111888
26.18,5446.160728286353,52270.48859261033,77775.69326174958,2.072613420005808,22.475106685633,26.58227848101266,22.78481012658228
28.56,5197.718197155849,61006.14667869195,83861.81154962024,2.015129361333013,21.26984126984127,25.373134328358212,26.865671641791046
30.94,5701.3704023093105,57617.476866884565,83861.81154962024,1.9941225930144935,25.177809388335703,29.096045197740114,27.11864406779661
33.32,5594.756709885979,54439.19407332621,83861.81154962024,1.8624554290978612,26.884779516358464,27.777777777777775,22.22222222222222
35.7,5784.013400918724,54041.26618179785,83861.81154962024,1.8344468857416527,26.450742240215924,23.979591836734695,16.836734693877553
38.08,6118.413387397336,56937.435227722824,88452.7267082762,1.8241378790949119,24.021592442645073,20.50561797752809,12.921348314606742
40.46,6160.933898046016,57190.00690411805,88419.92909608223,1.9307835866286296,24.358974358974358,19.473684210526315,17.36842105263158
42.84,6024.611426781618,62292.981717484916,96065.6969036432,2.062525700038258,24.831309041835357,20.10869565217391,17.934782608695652
45.22,6666.620891987771,62642.4381734344,104952.76880280883,2.060277649019518,24.041811846689896,23.67149758454106,17.391304347826086
47.6,5635.051319592346,38708.05488390479,88015.76887354976,2.174363654762554,30.014224751066855,30.80568720379147,17.535545023696685
49.98,5267.568351579978,27809.744138553735,58752.86264117155,1.9805335522214638,32.71692745376956,36.52173913043478,23.913043478260867
52.36,5334.736030734435,26425.23296970242,56270.205624440685,1.9770749195661155,33.57041251778094,32.41525423728813,23.30508474576271
54.74,5387.306519700008,27867.20036530804,56270.205624440685,2.054312626743577,30.364372469635626,27.333333333333332,18.22222222222222
57.12,6507.350501813609,39018.305319555075,76185.88023651997,2.0786756191417375,23.693379790940767,26.96078431372549,18.137254901960784
59.5,6622.845636704723,49343.4179356174,90984.04676062032,2.0717835811754672,20.76813655761024,26.027397260273972,25.342465753424655
61.88,6155.759565401185,81362.19593785467,186337.0295408992,2.0729878428773527,21.32132132132132,26.76056338028169,26.056338028169012
64.26,6639.046394957051,80141.64959522389,186337.0295408992,2.0219606312391445,25.512820512820515,26.633165829145725,28.643216080402006
66.64,6701.794040160428,78441.92583135692,186337.0295408992,1.930078261318164,27.073170731707318,34.00900900900901,28.82882882882883
69.02,7203.965170253556,80048.7404046191,187311.7563498048,1.9011610301670492,25.359911406423034,29.475982532751093,22.707423580786028
71.4,7732.470238713275,84388.27539084692,187311.7563498048,1.9266515476273316,23.091787439613526,28.451882845188283,17.99163179916318
73.78,8293.343115619911,89147.3194783221,190194.40354294097,2.0026051507120024,20.707070707070706,29.024390243902438,15.121951219512194
76.16,7638.209390373158,82851.65950569401,171628.93022672017,2.1062528556372433,23.693379790940767,32.1078431372549,16.666666666666664
78.54,6343.805975571228,69418.25448341723,134183.07777777803,2.068412271674278,29.51219512195122,38.429752066115704,21.90082644628099
80.92,5554.978007871403,46795.20517307163,93106.34382870886,2.0109862705716757,30.662020905923345,32.00757575757576,22.348484848484848
83.3,5554.107204840588,48429.127329539464,81525.45017051231,1.80071792173644,22.99651567944251,28.535353535353536,19.191919191919194
