startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.6399999999999999,162.40856595935952,32.26666714694677,75.4124170932808,108.31402995826312,606.6580681016856,1.1904761904761905,377.5340255804241,0.442547090236803,8070.562980790261,136366.7724259458,423.33940300730126
1.76,0.42999999999999994,144.26378952203058,17.083668407396296,43.8091041084902,95.63386013928684,102.90563825386785,1.214574898785425,314.61052014586795,0.6975311726898895,4857.457837073267,91262.88182403232,323.53808731915456
3.52,0.72,98.997370250869,13.5178073412203,71.97117983925733,22.549899066906715,214.24892314408226,1.4344262295081966,276.63210444628385,0.8761914441616965,2883.1071404016498,101598.65330065151,31.249760646343052
5.28,0.82,86.35391679369846,18.271873749495512,73.47915645260447,24.108501881881203,240.13452930953974,1.214574898785425,32.39653411015535,0.8564962905690283,1187.076566518526,128554.24886634774,38.02918747604959
7.04,0.5857142857142857,90.0773321702912,20.688988393439313,60.820314988897,37.48376057239972,331.4946445774157,1.8218623481781375,35.94528299474635,0.9042857094838781,1163.467675844943,28261.475344947557,34.04861993039472
8.8,0.5314285714285715,106.66686207946042,20.301289206674927,67.21743273821171,39.014525526348386,307.55389772527286,1.6,51.21155216293843,0.8848863455778484,2891.4999080130174,76922.20202723843,39.23646106138004
10.56,0.3381818181818182,106.07048450889675,14.81255570119505,37.221101169399674,54.09136328989345,79.40650509182271,2.4,63.48368004133871,0.9117118885194776,2458.9661001122545,50018.56395787421,33.65702389635974
12.32,0.33818181818181814,122.22535635748953,18.181884980759655,38.274165318476435,67.89522783956407,99.43760039117255,2.2,73.92464110884966,0.9036491502140153,2762.6055454276834,65393.87512985249,35.87296806057536
14.08,0.24400000000000008,169.63807907140406,17.61479029757874,34.35340208032918,95.87603919110276,110.82531754518025,3.2,111.13563244308017,0.9852034157086885,2107.4564986881996,22196.121510023833,25.591962832821846
15.84,0.23285714285714293,190.13399578722814,18.836288204770216,35.75592476893369,111.68328598424195,136.54343485687934,3.2388663967611335,183.11804093186316,0.9883915417180493,3031.71480119151,43209.53480804261,22.215397296625124
17.6,0.20124999999999998,200.77861737797838,20.959125462685606,33.85827257214665,134.3555999696897,135.5883198149786,3.6885245901639343,186.5615583437952,0.989523030116088,3086.8683841059465,42150.185533874224,20.69487275736626
19.36,0.2185714285714286,204.37593330729268,27.629728530987702,37.00817884537385,165.90590914980672,157.211374324064,3.0737704918032787,182.0940274581236,0.9936607681992753,2934.4397557255497,37731.8447397517,20.018349388740457
21.12,0.19166666666666674,200.2750434431622,26.80004737630112,32.84593463861856,165.88086983404213,124.70718313644063,2.8688524590163933,135.1179114177384,0.9305705338236863,2629.4821909353573,31720.252141528676,23.73313339708508
22.88,0.2016666666666667,224.42541245652978,24.648446135836124,38.74315978583954,146.81781134061114,194.7505288996426,3.0737704918032787,119.71126573775094,0.9348114098699482,2407.694351352968,31285.254874181075,26.729319433236828
24.64,0.19142857142857148,244.63843846068883,24.556306923991972,39.61690086308771,157.23353748539762,194.34854805663068,3.5864978902953584,111.6886345387384,0.9937401535389045,2097.7840411688953,16587.641099634002,27.19405383685958
26.4,0.19857142857142857,268.6609931380945,29.290560351050647,45.592690847462,183.71932150634782,256.9448970751682,3.7974683544303796,199.5679917619023,0.9467816482133691,3229.417610249084,48956.525558650166,21.930033866950673
28.16,0.19200000000000003,289.73691367382116,31.831314183020446,47.958264942754894,201.54738128279175,284.45715900142847,3.2188841201716736,262.8351829854336,0.8515905480704017,4488.868475948587,87793.9323981072,26.445641983828367
29.92,0.2571428571428572,273.1107107226977,29.43661068586996,54.095323126668646,178.17190452739442,302.2191167188611,2.0833333333333335,304.4158812120393,0.7680198344167832,5055.504936580945,106378.43300833224,26.42288564715853
31.68,0.288,296.9649729226896,29.592872386462876,56.181381369033076,206.131285404277,282.0720366361503,1.4403292181069958,312.02395705261694,0.6215465120684815,5832.9927130253245,94531.73907623035,32.16603308843846
33.44,0.44666666666666677,279.7987842901082,70.3434397508655,102.04999582938156,207.5043008098934,1657.242702288244,1.214574898785425,375.63776231514663,0.7846442613163166,4947.277885023115,78256.86239492187,13.884478531746453
35.2,0.48,317.42779098176607,106.0158090425029,130.68610355885718,254.58625325695039,2950.4605744951573,1.0245901639344261,493.9578207778087,0.5544090164913159,8696.441476449741,148852.884398681,18.341755763313596
36.96,0.14,334.25081175651064,27.440089962638922,34.27355816188796,266.45514865637693,271.11503884084715,1.06951871657754,424.6270090686021,0.5935466404314889,8280.87015717545,154792.47223993653,19.569557619361312
38.72,1.1,182.4102904521711,143.05993743423318,197.00311368834477,132.46290503169737,2385.184526975652,0.26881720430107525,453.2194704521132,0.11061960963632408,11682.514498786333,76313.505400659,25.77675361974307
40.48,0.39,318.39290732065746,58.56996913384002,82.59978897745684,214.00721748129828,781.7845883598513,1.2315270935960592,233.3405826765295,0.4895461104914335,5609.540014686124,83444.21486812281,24.33126989032909
42.24,0.17600000000000002,318.3084534907538,33.17165465175917,46.30978256444164,220.4329154582957,251.3160221644599,1.502145922746781,748.2060107002461,0.6224345819755788,6212.644935795421,100649.14576384297,19.878963305753796
44.0,0.172,281.8346536512438,32.83013922797438,41.044003155544246,232.07744689295424,202.10399733740658,1.4534883720930232,904.0001709110508,0.8033805197905762,5250.332854947919,85466.80021950377,16.22502270003264
45.76,0.3133333333333333,291.54408578610594,40.14498931828546,63.01919454234922,203.96103049424877,274.98502180799744,1.25,1203.9808449659827,0.8219177008955753,6238.062240612961,113590.76007785046,10.004369750679995
47.52,0.244,298.0758821911601,38.30859687646121,53.75745128751036,230.10898627470428,240.84470608249376,1.639344262295082,474.54812069648415,0.636689313642172,6225.909559655428,109293.47233096581,16.283900407241433
49.28,0.18000000000000002,283.3400003743515,31.26357265231819,47.10988964763542,202.4283799764271,270.4105748829539,1.9230769230769231,434.44783215752636,0.598486703702382,6331.777544915899,126270.17138964782,18.34244437912681
51.04,0.21142857142857147,252.12321423735014,30.765744367731607,46.194527163849216,184.78212678245617,242.53347969162058,1.6260162601626016,300.3065892961771,0.5984996402016827,5672.110040984563,123382.64776237837,20.623359964195775
52.8,0.20750000000000002,232.13882415453605,21.938269649417443,36.55940013387169,158.43443075757546,127.68653692149985,1.9323671497584543,344.25466002564286,0.787314431341142,5900.96047790089,119293.33753011966,17.454707526589452
54.56,0.19111111111111112,225.30919240466545,19.904230984555806,34.30599687508499,141.18727965430625,122.72279847064048,2.0958083832335332,235.8933313251835,0.9838657659981674,3845.953029477309,51695.58466424993,19.330533856137915
56.32,0.1542857142857143,268.22930605903895,19.6861899716044,31.91153837000465,170.73125973221394,125.15936049563304,2.173913043478261,265.4031292633369,0.9779471831242477,4185.570617091419,66120.73824204234,19.668362535187434
58.08,0.1457142857142857,305.31507070966455,21.245036304041545,32.75229778542481,200.06714625744286,168.36266601851477,1.4534883720930232,206.27927481823866,0.6449623278917962,5527.57742769379,92320.2427024149,30.847631790226284
59.84,0.1,398.7050574101077,19.293356732632017,31.896404592808615,241.1669591579002,198.1692728358011,0.9569377990430623,142.5242226686532,0.30679459364359846,6984.403570611476,130672.17758020628,57.45614813418896
61.6,0.10000000000000002,404.5708100381376,20.639235985098747,32.36566480305101,257.9904498137343,210.91636264026968,0.6072874493927125,125.72081861318361,0.397165686136615,5102.604317014794,104426.90123228556,54.78760716978332
63.36,0.185,244.39914271125465,18.281927186577725,38.81235606886807,115.91275143110109,118.90415645406213,0.8097165991902834,262.81053936413866,0.7365247047172803,6377.487101787597,79460.77315394522,30.22981891170945
65.12,0.1542857142857143,249.2697462624226,18.111824474080557,32.3659548539893,154.32263571573895,103.15480730085321,1.4170040485829958,309.3430722060543,0.8665874437302953,5423.028551414161,73454.75288075132,17.00873737659477
66.88,0.16,252.29052033626505,18.595016934041656,34.47251912143679,150.29436469138918,121.31704037569077,1.941747572815534,312.72607315835285,0.8832360676368307,5345.545275199898,78411.04591360016,16.667374097535454
68.64,0.284,247.37492116205854,36.27531161796923,57.843432141217214,172.33244081804503,675.4016509739762,1.2315270935960592,328.84349522745515,0.8439394833727398,4620.158148360792,80888.05586445448,14.776663963058695
70.4,0.88,196.14701396519072,105.74413136382381,168.686432010064,122.95829228351606,2882.0885576806036,0.4854368932038835,1314.6252819443903,0.30297282010709553,10584.706137706853,192076.7643010302,9.957336875880314
72.16,0.4,217.93081696973957,46.849791004279595,73.81851843784003,160.97640530997472,552.2255444284943,0.6147540983606558,1274.5834419493522,0.5416471403863176,8760.43896777055,143846.9247017484,10.470635889061391
73.92,0.435,298.56108860231666,67.49788949034057,114.91402196702543,214.64854942009882,935.6317032477085,1.0121457489878543,707.0326588572364,0.7173512833491842,7418.775943852861,133057.29663846004,13.231021084158678
75.68,0.35714285714285715,383.5506010344808,53.47183353463466,111.71119990612473,237.5996289880391,879.6888358244379,1.6194331983805668,318.55661086436317,0.5968755492151121,5350.224369185566,121913.15495200701,21.1850592825836
77.44,0.29,469.5265672488969,41.88984120277008,106.23848364236797,219.7568393782364,863.4021743480768,2.742616033755274,140.61553629436895,0.8474482417728567,2632.901675610692,80290.61903349294,29.74741290027309
79.2,0.285,455.2025688900781,35.31167040562388,88.04590836597387,210.66536715621226,651.4575965204465,2.5641025641025643,135.48333391208794,0.7921697402592801,2333.928734876195,71158.13706816729,31.90774012562798
80.96,0.2688888888888889,385.53634115080956,30.82530695033311,74.19778082949277,171.7261869703231,512.6221414652082,2.2821576763485476,246.65947772965947,0.80409387446347,3678.6883732228775,119039.8746053485,30.370639342682935
82.72,0.2366666666666667,332.18734265024665,29.208244876153532,71.98288477092738,174.88870937569587,491.44576811717224,1.8828451882845187,342.80858116040633,0.7702973047660282,4402.866413538035,145586.87631971866,24.917291267704357
84.48,0.22400000000000003,352.9578750611043,26.700532394680277,73.59271961173917,180.04730319117803,535.0762946239681,1.4462809917355373,217.71561046329847,0.7978907878298326,3474.5496653027435,147341.70846757517,29.16335413295762
86.24,0.38,437.12869368880274,37.818810125826346,143.1205683095996,117.92713724844532,1234.8017892586213,0.6198347107438017,50.505423997455445,0.9971796786158357,860.3258335400436,,36.10134008373245
88.0,0.17333333333333334,214.30488550967047,20.927489939976713,30.360053713763893,151.7688811252391,115.14193656582303,0.4,230.51677283583132,0.9825703260411407,4212.0119901010485,28619.42880269669,18.281550947148254
89.76,0.14666666666666667,291.8465654260534,28.222879311744446,33.931707538761806,251.8374576905336,130.03872174330832,1.875,282.14562072373934,0.8604785540605565,4263.098639886121,58468.540045102054,15.473653568997415
91.52,0.18363636363636363,279.9711502132672,34.16453406724981,44.92077719609227,229.64167697193764,480.3113038620018,2.916666666666667,290.47821399778223,0.899233936228871,4362.25526276424,74278.08748007222,15.953436670564733
93.28,0.25,270.26900031611655,37.9689933441358,53.09132127258441,220.94547206001326,535.0137481822077,2.4691358024691357,279.9867598741344,0.8387972059379738,4827.211595906592,105436.59609629447,19.45889406455829
95.04,0.2545454545454546,221.4835179295429,26.598572259608513,46.242355940107636,131.5875531166286,314.2605052605409,2.2,188.40481460095864,0.8705096960812443,3722.587037361795,87808.76392737245,23.079787524520587
96.8,0.2511111111111111,280.78926207012887,27.651769672267942,54.84174547535207,159.5670938482172,364.2316017467134,2.5,228.83892970405418,0.7220998059682642,4223.542150253457,97988.57890897495,22.678953330629852
98.56,0.20222222222222222,363.30071251874386,28.61192911732864,59.77214119309742,194.6420599412871,433.69750040121136,2.8846153846153846,337.04618772485634,0.7073125980210649,4839.705111425652,93639.36260308867,19.78769164191374
100.32,0.20333333333333334,400.47159163146716,29.16700713400063,65.44897812824436,201.51418234587652,414.5465648613453,2.459016393442623,508.42093837422766,0.6667986913568681,6970.597079562129,121375.56872449635,17.58413733957553
102.08,0.1925,332.1816965368306,30.84002088590978,55.64065218805352,177.79579509114646,522.0628642403598,2.6315789473684212,327.31265558287134,0.7661795550517334,4616.756540317145,67445.57803977907,16.014806017292464
103.84,0.246,223.5316951324881,26.274959628098674,49.246644911279716,124.3861907840106,408.5601201636235,2.7149321266968327,210.43925361612642,0.9296462065892793,3184.4152720493457,36614.724927310606,16.594136283275372
105.6,0.2507692307692308,179.05702857658392,15.584005601715159,36.78738717355492,82.87498014542096,166.82433152489773,3.0364372469635623,166.83540199513175,0.9595972885563906,2814.675596015467,28700.9641658917,19.861585003683427
