startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.368,277.61301807584454,45.236686254277224,101.3811803677614,120.7001665112321,544.7777711269787,1.4170040485829958,94.32994639142547,0.6351519720276413,2393.000614319973,56377.33120927747,28.512702271208145
1.76,0.5433333333333333,257.09438702111237,52.51679092664994,129.87038433648732,114.27255672910962,696.8204675488727,1.2,50.95854781764757,0.564783168701183,1804.7903399438326,76556.1945188055,49.34409118627682
3.52,0.6700000000000002,366.5528419936403,39.15035906805709,177.20289162760795,70.87162184080034,680.537757399874,0.8097165991902834,178.52801590659175,0.20108851348052695,5068.026721657647,117420.74355060066,67.10983719362353
5.28,0.276,329.0348993976275,22.00118574315697,83.00681581875682,100.15307994905876,216.56975260493908,1.4583333333333335,209.8087122719227,0.37085946995403823,5176.77607753359,115155.9855215643,41.84868822474414
7.04,0.184,408.63937686588105,39.42445654489389,68.12133305548018,243.9887627036556,519.9163250516116,1.9067796610169492,333.8037130579254,0.505475913823595,5506.2642665155345,105530.11419070019,27.715203542599205
8.8,0.19666666666666668,375.89309974071676,43.23897638313642,50.37395487861195,330.46939012386895,498.48709508004737,2.1186440677966103,300.1449342787266,0.559648069134583,5186.944026468566,109442.7457609041,30.959857550566074
10.56,0.2125,422.1502412213458,44.07245815296857,63.136112290216204,330.44087022044505,581.0489469729514,2.2633744855967075,185.26021900860349,0.5833661937929735,4179.98996431395,100590.32623002227,36.241197303428606
12.32,0.26,326.5467115882545,32.95354885157777,68.3102491466283,203.90076553914568,480.1501077023521,2.0242914979757085,110.16673863635233,0.6137742163346509,3454.974904420486,97795.57251704228,39.66827889863144
14.08,0.31000000000000005,361.31951688990586,38.23530575331507,88.15334331358079,203.18544768518166,610.259405120221,1.6,184.4644080286884,0.5436107651895657,5301.100838497056,119042.04434476701,132.7837218357905
15.84,0.29714285714285715,388.5819327589662,39.96091308258796,84.45604172786855,239.381575846136,500.4394249342522,1.8828451882845187,192.60638103801148,0.5800491663783514,4742.054828480493,138465.66119053957,116.63508227680876
17.6,0.244,451.0597825571511,38.58309036072223,79.93669470475209,282.2658889500503,442.87730364856014,1.6949152542372883,142.36370634492144,0.5395340718632711,4298.920498169219,143757.58115925227,128.39952920847372
19.36,0.24800000000000005,501.9365734242891,30.8519291800009,99.16618532349351,259.1788945757087,524.1200075153279,1.4583333333333335,112.60124767469374,0.5452553939228587,3875.7478670774613,140998.16602239024,46.45000561335733
21.12,0.25200000000000006,453.98816650746323,27.533151045613778,105.17929891927106,163.73972449164503,653.8643511290635,1.2295081967213115,130.72661880411417,0.2771775398532181,6339.95881684574,237854.7888622476,58.599345197878506
22.88,0.18000000000000002,623.6879499348852,32.972255699880996,96.19005412664819,262.10153275441786,805.250835650981,1.4344262295081966,177.50204520736975,0.1659927493126498,5860.232181711042,196825.96768576722,45.36568119690764
24.64,0.14444444444444443,530.8507382343303,29.247529952900265,65.09010195008871,244.3185218022256,562.7200595110521,2.05761316872428,134.69908673987192,0.3456251089911838,3722.1264152117074,102289.0744779046,38.94588502741791
26.4,0.16888888888888887,490.5406772484825,29.62203205464788,65.2760933694149,228.15684355105557,519.6248306566516,2.066115702479339,58.50435057228818,0.37124289179023984,3256.4423977475617,95806.93612346608,55.783746601471954
28.16,0.175,322.6735937440127,22.91799724464341,44.82060584115554,168.0345237028577,195.17056840239337,2.092050209205021,82.15483266548624,0.2910986233386436,5682.943896286653,160362.1743354866,92.98926279282219
29.92,0.17714285714285713,232.29949651233613,19.557625511775438,33.204758963726654,140.51683062054556,129.69813639016965,2.301255230125523,186.1815221276254,0.32716588739463165,8209.656241016217,191830.6034086819,94.14833669744188
31.68,0.18285714285714286,229.8124319046929,18.74400676389181,33.423519709975004,129.70986101757143,124.33624725473396,2.0833333333333335,208.62679607147615,0.37901857446829257,8040.578309708655,216313.59391335276,84.95283229754503
33.44,0.18666666666666668,223.09332284521597,22.527050500587364,35.390655161825585,153.8089610713045,124.37518814310214,1.4344262295081966,222.29647161340918,0.3033719553233004,7466.281699689362,186279.50423460614,57.36002014827299
35.2,0.188,308.034370660542,29.58833119928314,51.3858727438095,193.21539246808862,208.22250719558116,1.639344262295082,363.49611232728716,0.5139645957419853,5962.761364865347,164632.21434937534,27.09768591424164
36.96,0.21666666666666665,272.70364552869194,23.26411918864102,47.7659051239955,155.51350359338855,176.28416056886434,1.4344262295081966,313.90837899582584,0.6713839488871766,4521.458490567891,118755.44253918294,25.353778332874487
38.72,0.22000000000000003,216.14239019648213,19.0403456485243,38.57685094995804,117.33172644348424,150.08505070139063,2.1367521367521367,315.7189030658343,0.6824628543402123,6036.287575691074,164437.2612349867,25.353478231548962
40.48,0.14,248.34456997284212,19.457063653192698,30.340797883724438,162.05668195598483,121.2743166328537,1.9230769230769231,225.48859675283828,0.5464869332370248,6215.304693448381,154733.95931703754,103.23455824853063
42.24,0.12,270.2464003807366,18.466432408391693,27.06534305172075,180.9625795481531,133.49690191051224,2.690582959641256,110.74877733559897,0.48327206991378624,3623.475977109545,98331.50921010233,100.85013265572805
44.0,0.11714285714285713,316.6176775876442,15.746362231785017,32.511711327623814,158.44042605386858,102.16995686412274,2.575107296137339,76.46775249266226,0.39412870674056716,3168.45825335317,89164.52849158064,105.03000251855288
45.76,0.16,338.00210684971535,16.63291957549257,47.28916474426553,128.41162550158325,153.45749819322768,2.330508474576271,82.93804450436141,0.34248635241956116,3394.627189111963,95754.07719861541,61.08645323421188
47.52,0.20333333333333334,352.2534305776567,22.41075434635552,60.72670479796426,125.04846327747204,186.8078001399402,1.4,144.15485258780296,0.16339969924122277,6073.706267462716,146696.78992931437,60.971501692740325
49.28,0.26,335.08914247652126,31.985000742005074,72.25987476077061,129.48492822015183,411.6538014746842,1.4,100.23318354417802,0.23716571774661135,5173.777268451097,130451.30519866671,100.86139649647377
51.04,0.365,311.57291642917414,31.961853485574018,86.0411645915661,111.04671135795468,561.3294527735709,1.4,39.51721249047015,0.5019458105329512,1910.3925808749586,66372.01174696222,97.12254757165748
52.8,0.3657142857142857,424.04588095983934,41.921127111217764,100.44518428793424,203.0754320191943,670.299957740831,1.639344262295082,135.85096529060257,0.5472182650025146,3901.2590161247185,132750.82957302887,68.09303537456279
54.56,0.17,455.0996145857361,27.060064208454783,54.57841777189646,243.5555346209109,293.37793547868876,1.4583333333333335,241.22422690728087,0.4856439292235174,6468.940872817354,198607.75903360112,41.47036330625474
56.32,0.18,385.2059248765629,18.01149253723256,62.075417951141645,107.77145304030964,450.33294755315296,1.25,397.48896332448936,0.42770942022756636,6720.20433168198,123482.39459884698,27.741562684666615
58.08,0.18,385.2059248765629,18.01149253723256,62.075417951141645,107.77145304030964,450.33294755315296,1.02880658436214,382.913483859417,0.3770885948892313,9023.98948529357,147612.7470885267,34.10897608798111
59.84,0.30666666666666664,322.388223591148,21.03737614334225,77.82816361581447,88.96490820139597,486.0910693629075,1.02880658436214,394.92939616428697,0.4505036645238459,10262.473407828555,187175.27655439297,24.340066354030643
61.6,0.45,224.15827852143047,9.364646881293648,95.51021165597082,21.588667677047223,144.05202369201976,1.5086206896551726,256.98358810573933,0.5253381090930909,5482.344159754864,128541.40575489069,27.386191747116445
63.36,0.2966666666666667,324.16179755163313,33.672397465131944,87.75610208605043,140.08834763169838,250.13997625888442,2.412280701754386,158.03477689460908,0.48968797264272224,3098.5721148431494,87772.43459103914,40.5027242945729
65.12,0.17428571428571432,405.62311154950476,32.87527832042146,65.15941513919299,183.52802371983074,235.82669134529095,2.8017241379310347,97.63619686871071,0.5596412794100138,3141.8003688530944,113812.81299488225,48.81094606983754
66.88,0.1875,410.08596040466443,25.68357642691159,56.218761036885496,207.33001071479464,202.5481639844146,2.291666666666667,69.62735875254947,0.5432247602123641,3193.0393479546287,121483.12475480225,50.624225849051214
68.64,0.20333333333333334,471.450033119627,37.58995714341667,63.49365634429831,339.90302689068557,263.9074600672149,1.4170040485829958,130.77564844940238,0.37330482882787147,4138.012551443516,109995.89948543589,66.19171376436513
70.4,0.135,565.2353373161206,41.854653233663925,57.000297835825805,425.19527561808513,284.6622629281668,1.0121457489878543,153.91083458710375,0.3146140112401814,3191.2527952146943,58454.55787162813,64.23499960467294
72.16,0.18,247.5147886097464,28.609745346458087,43.069456681687385,169.97326411041345,167.21447514965567,0.6072874493927125,475.7417773432804,0.21720308255054643,11936.109952971521,301833.5305629252,24.65233090458827
73.92,0.17600000000000002,706.1660433771061,50.76345056030142,96.62190239890802,437.14931121943755,959.6870776959815,1.2295081967213115,204.88323324329608,0.46083215422758683,4790.428641371119,126936.41869372714,29.49691443370646
75.68,0.19333333333333336,628.4517640174078,45.811898138668376,90.91306791190969,377.78733372805897,817.7727211778928,2.109704641350211,164.74073530334576,0.42034885871255484,4258.078019879581,115877.47674409101,33.478593781964555
77.44,0.19333333333333333,437.52813617263774,35.72198678730021,75.95688098844676,213.8205056580412,705.9279316606439,2.291666666666667,84.68291856433981,0.5465708241353382,4254.940930722771,127337.27504470562,57.581330105295
79.2,0.18,360.3830053943508,32.06130064734453,56.18196839743052,212.021534259219,477.7240303767556,2.330508474576271,93.2199358272786,0.5323911637779462,4791.588034397674,129957.77718111099,61.498478560406625
80.96,0.1775,490.46125113323274,37.4980159721173,72.06372389265746,252.8728695795362,737.5199726246688,2.2821576763485476,88.86776198420353,0.5753089314103206,2722.181146109413,57403.063390037634,35.51311260662047
82.72,0.17555555555555555,494.8178134973407,26.411936146297894,70.44986831192307,195.94129804865827,514.6663698724976,2.7542372881355934,102.97441868122746,0.5524499716706098,2737.0104312059625,51315.015761136914,40.5049973136688
84.48,0.1709090909090909,434.36410169896317,24.634666210604646,61.507477096173396,183.30151675341992,425.2661519333432,2.9661016949152543,91.05913234002956,0.514820524810588,2675.4582720669027,51342.35565953053,52.34270822733031
86.24,0.2125,346.97554451147664,22.25514164977304,54.36298826898437,153.84766438733908,222.10711619554849,2.586206896551724,189.86041030091351,0.5173682457477354,3859.0425219710833,79857.16137868029,37.81346652425984
88.0,0.25000000000000006,322.75499954878813,36.24637735119986,54.71302449920689,261.0852124731457,207.19235306529686,1.9067796610169492,221.25141488165738,0.4100264299154038,7154.713199894772,234442.09152993627,68.37365923488902
89.76,0.265,301.18449153792744,34.28965300813587,54.43207154005484,222.5248891245613,261.17853356510545,2.066115702479339,138.45456794261892,0.5668948820015596,5309.9560607569565,203714.3488532198,48.95127216698208
91.52,0.20800000000000002,280.72189180328814,27.788136005684237,43.343741546020674,198.52521563724505,261.43447680699444,2.2540983606557377,91.89991375274516,0.471793927043244,5453.663602928579,181687.8452564849,91.0858740236083
93.28,0.23777777777777778,217.26090220980745,20.52979282671444,43.528100437844856,106.18482938419129,249.18174382437155,2.4691358024691357,74.85423646205176,0.3780258508727114,4833.971605643328,156572.3479888764,89.72876865743224
95.04,0.22857142857142856,258.5913953338168,23.779474726777647,57.03548033467681,117.67896504366561,372.76321179795275,1.6460905349794237,77.66505941997207,0.19092448240584126,6476.077511707202,197753.86399295,121.06854630115372
96.8,0.23600000000000004,654.8459709935236,53.621000644573954,92.20801691101349,500.1506892097326,625.0485894006758,1.4462809917355373,193.54606392482242,0.22177253962688523,6728.2111213427315,198473.6968424681,39.94581760649487
98.56,0.22,725.6543258430892,66.40051183451699,94.43995161113062,635.1097202613097,675.3970371484538,1.016260162601626,216.32939770744693,0.2744340005461211,10326.989694254506,328879.8976697584,95.35505064727109
100.32,0.22666666666666668,571.9017474548493,63.883289615482454,80.32988330346467,498.95728926221904,531.2795460461626,1.4227642276422765,49.616833348483,0.5957407154874768,4645.889067650798,126897.86652875254,88.56778766290635
102.08,0.27999999999999997,315.41223443154934,37.775355250786,87.65920070958909,134.71999411406887,385.75633207533025,1.859504132231405,84.93416853056354,0.7086075547689864,4592.218059950612,131517.72476361698,75.45875388736994
103.84,0.25333333333333335,431.3766208700567,34.41024435355873,96.75421615634811,176.06938460307143,455.6605449647898,2.127659574468085,579.610632499791,0.7341234299620223,4271.926097091295,91846.77824123169,34.58502972068254
105.6,0.20800000000000002,459.27179478886103,39.28897017496879,72.6846279986066,246.2454949057307,453.84287540257174,1.9067796610169492,800.7899772700687,0.645023026004933,5804.376466969158,118390.92755833668,28.598431921548418
107.36,0.192,581.3891069575162,53.474312311591824,85.75303977949854,356.6259979807748,912.7784608894835,1.6666666666666667,529.2088225619727,0.37022529999570664,5723.289943208545,105546.23611737519,69.982809264369
109.12,0.23500000000000001,367.0174810017208,35.50332106945549,64.9663452632092,219.0515426935438,550.8429385103188,1.6194331983805668,229.75894362625434,0.49464219410782295,4236.216081201619,96564.55379852578,58.2903763985865
110.88,0.2575,310.0817228719601,33.22720745998115,69.70808158352112,160.2226091607206,471.8000716669081,1.6194331983805668,73.62376350590229,0.5904277327141778,4796.829770136172,182979.63909494426,57.291046426253054
112.64,0.325,357.81471682185327,35.4367282281312,99.73558572273294,149.60759575486162,776.7098413876023,1.8218623481781375,75.7745865169781,0.522214685544203,3968.3790501035423,154752.80918419038,47.893083791226545
114.4,0.3377777777777778,371.8478096279829,47.37326090436798,109.78206820451585,183.8713495199994,986.3195748646586,1.8218623481781375,53.1112157799087,0.6118576026370606,1978.618378353882,64105.18571576919,44.40747058175319
116.16,0.2542857142857143,352.0177778749888,42.211483929945565,80.95061217628965,203.1682570182786,687.701662556466,1.4,58.705763166823935,0.4376770558076624,6325.580731341747,179488.4615391377,201.8962167836489
117.92,0.26857142857142857,404.2459705491292,49.931880005673214,95.12781230692171,222.06478669043685,802.8736363509363,1.6460905349794237,75.31752747211794,0.5222915493534993,7261.149219838125,258039.34066817016,183.92320690432572
119.68,0.195,467.0318084916746,34.331821050569005,78.72344061330398,205.62849555445283,443.99693123174404,2.575107296137339,84.85852088067891,0.5452931857225533,4133.495315577131,189867.57765980915,113.01995318294057
121.44,0.1625,498.7490792931304,29.63244876058155,70.45736289995813,199.64522456882045,346.6766179447192,2.575107296137339,117.25628258013732,0.6365535691962875,3045.3098196681262,105763.8665347707,35.9861695682508
123.2,0.13428571428571429,535.1950558528321,21.46403309763437,58.97143298659781,208.66354803798572,351.2378469833522,1.8518518518518516,218.05168412993694,0.5949336367398572,4797.49994671842,171522.51431603855,30.276307212229522
124.96,0.13428571428571429,432.3067626375404,25.66909588844243,44.92926084857704,246.03311257931097,272.69846722500955,1.0460251046025104,317.8909130736023,0.4521340271563753,5306.15253156,160320.35040300866,24.42964344623224
126.72,0.14333333333333334,340.2765468689566,26.310408885108867,39.49048448974512,229.07347913532422,260.8149502935392,1.7467248908296944,194.5262764332324,0.39584898390185685,3466.471410324093,94659.77154548792,34.87614155272795
128.48,0.13599999999999998,383.21056777393267,25.536743758677694,40.288127151771604,241.73569767708858,220.05931184516157,1.7467248908296944,112.09936628197786,0.2599036715787817,3413.9239861293736,82681.50053063233,80.38350415316417
130.24,0.21333333333333337,415.6978633267676,25.083420717756763,70.87228664854415,185.42269284091427,264.12238482411215,1.8987341772151898,42.338031216249775,0.2872267422580719,3757.5847813985333,127731.34978324745,101.52789143801476
132.0,0.2575,516.711132693614,23.515945304690007,94.67074386789389,159.6148207290803,474.82501751792216,1.6194331983805668,51.89275561220849,0.406086672352082,3205.4023783556927,106387.47074739129,70.90691767495954
133.76,0.25142857142857145,507.9164587088758,14.758818737146543,95.71030487293224,98.79696534345622,510.52167232086964,1.6194331983805668,59.84814779375175,0.3407400659547599,3477.1135318572965,108741.38626691654,65.3351926153704
135.52,0.27999999999999997,568.3265744200112,25.175662023532446,104.11138886734321,136.93676499706447,633.8139377325817,1.6666666666666667,214.78449657592031,0.3813390943566569,4270.318557932448,91926.93612669001,36.135187203278164
137.28,0.22400000000000003,419.3769920799621,36.53459155287199,72.07320163939355,267.94136314509814,342.9642444951364,1.702127659574468,351.75381199252973,0.43979220788236967,5116.965485426183,114177.30352301497,29.05750839345698
139.04,0.18857142857142858,375.726104688976,37.147342182843886,55.61794309582469,269.47062925391884,284.59889475512375,1.8907563025210086,268.20405102322286,0.40385663240370767,8322.20737927565,219878.7919981676,249.9308495931024
140.8,0.13555555555555554,420.0814071089021,34.89411151333068,45.901950508443946,332.8659392674606,262.75488503789813,2.092050209205021,201.47361878439466,0.4478385146332896,7478.275892676128,249212.1893447097,228.5869831129133
142.56,0.1622222222222222,401.80864970176754,29.157825990486067,53.98219438565319,254.1461589764256,252.77070480328044,2.4017467248908297,190.54083886066118,0.5303261319767175,3616.963250547122,77558.42302451929,27.480447644895502
144.32,0.24249999999999997,416.2473370548918,35.43919962067815,78.5153355111731,241.37031510567053,378.1278060106573,2.433628318584071,142.72683240819,0.4431458881723327,3129.9844460437544,69973.06194885739,190.54927535592063
146.08,0.31666666666666665,356.55166383258353,36.45315465432355,92.97679494896705,141.35377027221793,434.44921031423854,1.6666666666666667,79.80749796084454,0.34496611741424577,2568.903159691868,66741.56517134752,254.12612920726127
147.84,0.36,271.4891696249182,42.6809122991784,88.22379197084975,142.15505919814478,429.08614876344114,0.8097165991902834,150.64519186223,0.09232648389163872,3571.5725936581157,73423.01173936311,469.31405099113664
149.6,0.16,211.19934504119024,16.31664692328157,29.894098936482774,110.38465123347771,173.68468550683158,0.8130081300813008,311.7423346558374,0.3183101380136132,11014.951825131628,281919.7897990346,36.61559932641225
151.36,0.28500000000000003,245.47206739136965,18.80757649877061,78.14701171306734,93.05425609121677,467.16886028631336,1.2396694214876034,151.3543445123786,0.3527335620600285,9197.766021891804,242273.29053956384,80.95414463383128
153.12,0.3033333333333334,220.87422877314495,22.188982577009956,66.50550770584566,117.92946746474769,359.80482380046743,1.8828451882845187,70.79618235615095,0.47594216368690007,3759.839772881096,95460.70936336608,72.324021222962
154.88,0.488,208.67574866096388,27.305213409045102,103.60148303814847,94.75076566246716,502.6545795500639,1.9396551724137931,157.59201425669858,0.5187839212207481,3484.7175897348006,85936.67706269887,49.18002477450897
156.64,0.36400000000000005,207.23607530293094,20.973394625336496,61.8993209775753,106.19915610864662,253.57275358557936,2.4017467248908297,213.53662396092105,0.4462057454238119,4292.413933483829,98851.92905244239,43.09526154688762
158.4,0.11000000000000001,493.6599525461575,31.996688410382195,40.280707249461244,396.08291146044394,316.0533321820629,1.9396551724137931,256.1161736295869,0.42717697006109645,4897.140918804933,111601.74619394357,32.55641845286604
160.16,0.27599999999999997,427.479421858329,36.56326653136041,62.17190883525971,328.78580286732756,725.3405870404343,1.2345679012345678,221.05392018226863,0.36585484746873015,6832.859716255528,151551.78366655696,62.08149481081898
161.92,0.52,714.1574249259648,73.31724202808802,125.49065961902335,603.5793407530733,1703.8042694754122,0.4065040650406504,87.07228480015655,0.013085604044790634,15431.735768865885,312488.42285050254,175.48323031220218
163.68,0.32,89.44006614910847,14.935119263364959,28.085408185054337,58.24153517742592,50.00729736511896,0.6097560975609756,326.1607469062399,0.3931608765010568,8765.630109425476,218228.0798576693,57.66196336749035
165.44,0.23600000000000004,263.9777275802304,20.363791830636238,42.97270599530653,152.7336558681106,110.97351170634401,1.016260162601626,348.5219439738316,0.3720415763796978,6022.035539162089,190622.79821548285,26.728652919609043
167.2,0.24000000000000002,267.79963101928746,22.42508904358024,47.28695425800501,150.008307048634,189.66597761646895,1.0,282.8855488500827,0.35194716828928124,5171.574445144374,155069.32911531374,35.05305633641532
168.96,0.1575,457.35223330224323,26.523642040766227,55.750232099585126,236.82412131738542,388.96326943392154,1.4,108.61362563969462,0.29771013044246425,5163.37725378004,170769.50006686576,46.131491859409586
170.72,0.15,469.1915574437874,26.25111735690273,55.81392343431522,225.8870107190406,471.1076358051352,1.4170040485829958,108.3861402841879,0.35468523478456443,4945.664625291594,178548.8637278292,40.07843351104368
172.48,0.25999999999999995,377.9304008930063,26.60494840426953,76.12143546990269,202.40709879991385,497.73333425996407,1.8518518518518516,146.58918922290505,0.40507222576847063,3713.533389024212,125429.9431979877,31.266515918760902
174.24,0.3266666666666666,242.28251436986898,26.18655525187403,77.38938735049278,128.82612828139187,454.1173423987823,1.6460905349794237,213.23818945381993,0.4189532040838181,4062.223267086156,108546.95812788077,23.058842889595653
