startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,3,74374.20414086066,38428.29664432206,13
3.28,4,26532.77592213382,13336.829066308544,14
6.56,3,26322.986032780358,11646.107872178844,14
9.84,4,26496.935959052575,14255.066584717508,15
13.12,4,23312.89217075522,15942.933700474887,14
16.4,3,14223.564608891162,8088.373017855779,13
19.68,2,21331.821615916095,9395.08917082622,12
22.96,2,23317.57003540921,5152.072948473073,12
26.24,3,10701.58692550321,5781.096454791747,14
29.52,3,13456.625602974556,8079.22979100007,12
32.8,3,20724.103607989084,15381.778521219707,12
36.08,3,29935.465276425195,4529.0437001702,11
39.36,2,41293.32153418595,12328.174742349012,9
42.64,3,24255.8879315782,7451.853639757738,14
45.92,3,31983.520444489346,4750.291125008444,13
49.2,3,29560.633419379115,5311.296939627358,13
52.48,3,14355.833062418465,2138.863333715697,13
55.76,3,24457.17611885625,15132.854009226903,12
59.04,3,20045.01162037297,5780.664688486715,11
62.32,4,24707.41949628639,9071.715315392663,13
65.6,4,25704.915229920385,12494.388758138099,14
68.88,4,26821.248643504383,10360.280051322,14
72.16,5,10558.963415282336,7298.387111736811,16
75.44,5,11822.27418625121,5236.160554898384,15
78.72,7,8237.942646100464,6345.387326555027,18
82.0,5,13658.436725444655,9896.200467083318,14
85.28,6,11634.558789951852,10318.871790305833,16
88.56,5,9057.69154203155,5939.756590779343,16
91.84,3,20923.788207295896,14685.453806385516,12
95.12,3,10225.41608277879,10225.41608277879,10
98.4,3,11670.82506331116,7939.586986434602,10
101.68,3,13033.18437109323,9282.580767054096,10
104.96,4,15612.109159769783,10299.320909731377,11
108.24,4,10973.979803873377,5661.19123141347,12
111.52,5,10625.940279150283,2402.947362645384,16
114.8,4,16854.72331744128,5473.531802452773,15
118.08,4,20079.79020204434,7422.183032207449,15
121.36,4,19319.476200223387,9485.120038693773,16
124.64,5,9901.359203295979,3620.941914516693,18
127.92,4,11439.073708015152,3128.8271262464805,18
131.2,3,13305.122660194878,2243.8723184199057,15
134.48,3,17896.452205080936,3368.8705466262077,16
137.76,3,19587.607830546236,4673.650616742135,16
141.04,3,26338.311934751506,10834.841446749348,15
144.32,4,13033.916630519065,6221.903329009365,15
147.6,3,43803.811882269794,19998.451942269945,12
150.88,4,32173.83717923251,26942.086783206672,13
154.16,4,22778.72345776635,15481.158471142462,11
157.44,6,11074.957068448513,10756.588976191866,14
160.72,5,12988.905071072886,10429.121806837487,12
