startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,3,52305.96180299445,46175.388694912275,9
3.32,3,61116.7608089808,38583.35270924598,9
6.64,3,60484.06033840141,39216.05317982536,9
9.96,4,15575.03337208529,11440.837693484911,9
13.28,3,22428.536420424087,11685.581835978019,9
16.6,2,22616.633504246496,22381.656685846174,6
19.92,2,4556.400103865041,2311.169706142754,6
23.24,2,5351.943291003739,3172.88902728148,5
26.56,2,4632.248248660892,2236.083695262385,6
29.88,2,5648.332355403048,2867.169138488828,6
33.2,2,17761.78449663033,10139.675010435796,6
36.52,2,15991.554126752171,7325.001522735287,6
39.84,2,13275.420434382911,10041.135215104547,5
43.16,2,17148.698274601033,13914.413055322668,5
46.48,2,129538.81222100032,129538.81222100032,5
49.8,2,151691.23671951337,142494.9739499119,6
53.12,2,37479.496036796445,28283.233267194963,6
56.44,1,253077.43226327933,0.0,4
59.76,1,264697.1899934737,0.0,4
63.08,1,244418.51256832457,0.0,4
66.4,1,144554.27129943084,0.0,5
69.72,2,74090.95265208252,42621.25023585829,7
73.04,2,70988.5319937893,45723.670894151524,8
76.36,3,55991.98186736866,31379.49323769682,10
79.68,2,58536.868925261544,4802.657243503094,8
83.0,2,55379.742440664064,1645.5307589056138,8
86.32,2,52804.701359062274,929.5103226961801,6
89.64,1,108060.5474448856,0.0,5
92.96,1,117988.62886592615,0.0,5
96.28,1,37395.20349790978,0.0,4
99.6,1,14403.995304877453,0.0,4
102.92,1,6393.592194264233,0.0,4
106.24,1,24090.30190463239,0.0,4
109.56,1,26096.936161388978,0.0,4
112.88,1,22032.940202520433,0.0,4
116.2,2,2290.4189846117356,2290.4189846117356,6
119.52,2,5589.962356261322,1009.1243870378512,6
122.84,2,5581.711275164593,1017.3754681345813,5
126.16,2,5679.540129599283,1646.2486563150092,5
129.48,2,36360.5366489634,29034.747863049113,6
132.8,3,25140.69909299362,15389.196274541808,6
136.12,4,19639.045675816164,9642.36466787451,9
139.44,4,24231.01280874527,19326.371936897653,10
142.76,5,15491.204036773275,9056.370012151123,13
146.08,6,14058.552063560064,10788.79146626307,16
149.4,7,8860.96294465242,8532.666343924697,16
152.72,8,10550.842886472625,10550.842776037782,18
156.04,7,26887.83823396911,13250.712426710368,20
159.36,8,16799.023967875324,13872.959676670524,21
162.68,10,10275.94794016035,8855.275855781616,22
