startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-1.5495655938509145,-0.39301578797909076,-0.0034324657180045013,0.02076293972034566,0.018333195862575664,0.00043109966583070746,0.0004193178449254313,0.00666322740952426,8.050543102795265
3.6171875,-1.278297923232941,-0.04967994564007047,0.013727369017261997,0.014066527363703119,0.013727369017261997,0.0001978671920738086,9.4265319377239e-06,0.026953622153562628,3.553495879779532
7.234375,0.7429002520169945,-1.1889482167943162,0.011496264141200401,0.014566965538221791,0.013373568208034505,0.0002121964849917413,8.003239578749109e-05,0.011414971567434234,4.155567379553557
10.8515625,-0.011641219026807814,0.8792762825139875,-0.0017429976489193484,0.019782590276974415,0.016172773713264168,0.00039135087806664267,0.00038831283726250426,0.018468900073883063,2.299448633905727
14.46875,0.8436173677924921,1.3464967507899908,-0.0035649087294821733,0.019259576080982527,0.016003651011514946,0.0003709312708191543,0.0003582226965696161,0.016497539051371923,2.8163231912441624
18.0859375,0.2792079483203662,-1.1023247469409412,-0.0068854965623259545,0.008421497548830906,0.0068854965623259545,7.092162096496496e-05,2.3511558055162423e-05,0.010629482898845462,8.94847099175325
21.703125,-1.4760170844254001,0.01927853874420293,0.003553638350531337,0.006200300552493182,0.005201351035899782,3.844372694124726e-05,2.581538141488017e-05,0.01222429217845199,6.508289961739022
25.3203125,7.334139902756446,2.787177768526902,0.008390576959649693,0.013154387590222668,0.008390576959649693,0.00017303791287380413,0.00010263613115799982,0.03606197990278619,2.1132765486853953
28.9375,2.733485907605848,1.7486822465989003,0.0006696349300432593,0.014378800215206418,0.010868555881534878,0.0002067498956288201,0.00020630148468928606,0.026035003139410755,2.8776009028947382
32.5546875,-1.5363686228361697,-0.26105992361699043,-0.0059281252686926075,0.0067618687452977244,0.0059281252686926075,4.572286892863422e-05,1.0580199727322421e-05,0.018346058540663387,4.727484826196772
36.171875,-1.3283072783538363,-0.1520760709792988,-0.0001733969274471352,0.002298685544063782,0.002081999438828544,5.283955230487804e-06,5.2538887360396975e-06,0.024223098317524294,3.4043496509005085
39.7890625,-1.1841217462462983,-0.2064741257981489,0.0011651834849607085,0.0019236746182400926,0.0016483092628802275,3.700524036861166e-06,2.3428714832359847e-06,0.03324360094256998,2.8786124751767015
43.40625,-0.5594494728119432,-0.24980661472555105,0.0011537381890472337,0.0017638889657441068,0.0014850784017257151,3.1113042834738147e-06,1.780192474607825e-06,0.039364936082935446,2.536843236380835
47.0234375,-0.28961127270431275,-0.5023739569005192,-0.0004395019697303282,0.0016552929510027688,0.001284431824841798,2.7399947536394548e-06,2.5468327722426163e-06,0.026155231714513453,3.9041799001799915
50.640625,0.014468422376556767,-0.9035085296487715,-0.0015894084971807255,0.0021656717629549606,0.001644633807943895,4.690134184860446e-06,2.1639148139501533e-06,0.03321788656670396,3.2705223542147612
54.2578125,0.011466361114369938,0.7770010305887587,0.0005587616646432582,0.001565078983991613,0.0012141084941508754,2.4494722261322196e-06,2.137257628257314e-06,0.03670512943326121,3.3274317100515973
57.875,-0.9166460392869116,0.019845869765232452,0.0019787188896983644,0.0028202074887219795,0.0023239126677582545,7.953570279443534e-06,4.038241834994408e-06,0.0293973773283711,3.5105275228426143
61.4921875,-0.28207893004563855,0.7637191376627557,-0.0006085643174158281,0.0020150485826557728,0.0017392846325768399,4.060420790463039e-06,3.6900702620312466e-06,0.024818468782710466,3.5702851780269595
65.109375,-1.1894135499335228,0.2330685227205147,-0.0012684678571830937,0.0018091574226537128,0.0015571588922191312,3.2730505799430247e-06,1.664039875236356e-06,0.03298476579145236,2.7303016718378816
68.7265625,-1.0914481391695465,-0.4456986576849949,0.0003882425006755266,0.0015409862170113185,0.001398936420333958,2.374638521018854e-06,2.223906281688068e-06,0.032497664510554115,2.858574667025769
72.34375,-0.9405174828076968,-0.07851425412292891,0.0016575719113666356,0.0017540559555616715,0.0016575719113666356,3.0767122952413683e-06,3.291676538897267e-07,0.0555267686515384,2.0720645649054026
75.9609375,-1.5623508678547038,-0.11553532711252702,-0.0007404182087193353,0.002078171823755742,0.0018487476667906782,4.318798129052267e-06,3.7705790052491182e-06,0.021634489339820602,4.62067859741232
79.578125,-1.2235457076633458,0.3219973356854926,-0.006005081186796926,0.006579725238245771,0.006005081186796926,4.329278421080837e-05,7.231784150786005e-06,0.019854118773716234,4.19501609741715
83.1953125,-0.9105474521277395,-0.7745965649717165,0.002610618485345804,0.006642554790924421,0.006231921953298176,4.4123534150432975e-05,3.730820527440376e-05,0.00910423925514713,8.900877051087999
86.8125,-1.006646474586462,0.13379032424094325,0.0033982818097538455,0.003823806674589522,0.0034116644108345465,1.462149748463538e-05,3.073178226131507e-06,0.024699716988374188,4.530220274348251
90.4296875,-0.43841526052622193,0.7131271145396464,-6.75033124070165e-05,0.0013800387304244266,0.001132219852812428,1.904506897471463e-06,1.8999502002855441e-06,0.03540940134535011,3.196990434473802
94.046875,-0.3749088125296023,0.40182097970995273,-0.0011907671160951803,0.0015019058261428726,0.0012961042413716134,2.255721110601905e-06,8.377947858282725e-07,0.04544790866953867,2.5623325966424604
97.6640625,-0.8199887384493061,-0.3194875082011631,0.00037607050721003607,0.0012278609078766776,0.0010710411010904641,1.507642409091739e-06,1.366213382698525e-06,0.035603350998306894,2.9030849353510253
101.28125,-0.7204999704185662,-0.16091833690239782,0.0016978672280134183,0.0018392884800170562,0.0016978672280134183,3.382982112723453e-06,5.002289887614842e-07,0.06404792751830878,1.8371963980412782
104.8984375,-0.5524820719405348,-0.7983137440889378,0.00013710953751835597,0.001800459017482068,0.0015113927025423857,3.2416526736324935e-06,3.2228536483539963e-06,0.024241816526081608,4.5894093262300135
108.515625,-1.1338979117784604,-0.4157976089734403,-0.007346900987219476,0.008726221628124394,0.007348577385385889,7.614694390314595e-05,2.216998978713942e-05,0.009609361907194967,10.952082032162851
