startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.35333333333333333,370.7461854736752,40.016455936187874,100.09279226021663,208.4559517279173,596.2141979563772,1.6666666666666667,127.53492428265096,0.5274028901207641,3466.7477552411547,124837.1809296206,43.886505159918826
1.78,0.14666666666666667,465.64136352275165,42.46023102988873,63.98627396453302,303.9363867970612,690.3999871412703,1.4644351464435146,215.9001934959287,0.2251378073549724,6450.866382645121,183075.08410445927,42.860542820533006
3.56,0.22800000000000004,413.7706539179859,36.50037060116167,84.4431788868072,210.5033051238544,631.4712880776881,2.173913043478261,106.69392477213714,0.4833659743245411,4067.5520318938784,164227.04450193606,64.35701260626159
5.34,0.20500000000000002,347.6916848119441,28.559352627876912,67.69349831379029,161.6998763074248,506.10395066264783,2.586206896551724,47.585796910433025,0.5752293460862605,2883.9459683556593,136483.78724801066,82.42256287866014
7.12,0.19090909090909092,309.8852908474092,27.789184532124008,56.7474873406818,168.2298935940237,367.9199051820499,3.695652173913044,43.59825733242161,0.6317731050906262,1648.0770527354266,48000.62110099965,72.3830331930826
8.9,0.20545454545454547,348.76490279038273,33.60196591899038,67.01956495673612,181.02691066458095,507.2773907600218,3.3898305084745766,50.41509238496009,0.6354000186691864,1897.5015861486456,69258.7955901499,53.46313167495032
10.68,0.25272727272727274,332.7333795051252,31.17112450469342,70.94124136956874,166.56125677352077,399.5318459846989,2.459016393442623,74.85295106201747,0.7428140370063149,2135.256884386429,71055.89539606766,38.93353125143948
12.46,0.2625,367.74309809694694,25.704318670164177,72.89429139872206,143.61199904782583,265.8720030908503,2.5,91.56233197607622,0.671790897281447,2673.7647314084948,62326.351245349244,36.93581078851022
14.24,0.21200000000000002,395.15108974133875,33.38908121076143,70.8378022050496,194.31234000147606,370.4048857505953,2.7083333333333335,95.09754872058934,0.7679058998342175,2623.5278682347716,56195.99426708208,33.08480326095011
16.02,0.21428571428571433,366.48308972668667,30.493283941083742,69.0077971489018,198.46150397621608,328.75700311553925,3.0737704918032787,68.24531483221796,0.8362038318118932,1558.4621539705288,27639.908550769265,27.822560794921497
17.8,0.19466666666666668,402.7769592698,34.66850973307582,68.83412619938301,244.22811878341102,390.77182481694143,3.734439834024896,43.42979872172983,0.7033106690145104,1434.0117924230012,28420.72071656606,50.04227627902781
19.58,0.215,349.7847013344012,30.33006288062042,70.52882251088265,186.64310333208417,407.5770005789835,3.8461538461538463,36.53518355516843,0.6956509901570682,1318.2686108209336,28632.59470396626,52.38724800091646
21.36,0.2325,350.303160324043,34.351772755423795,71.03146841716872,196.47842457067455,482.8824222229034,3.0434782608695654,41.441885977957845,0.7155484813506156,1853.7598066650685,51172.968833065315,54.357947523714564
23.14,0.2555555555555556,307.701558281234,23.086991340862916,73.4827699008254,141.56120842019826,271.07556517832927,2.5,93.1393725456824,0.6838538137234224,2887.0929517957734,69669.03761742919,62.386061650502626
24.92,0.2666666666666667,325.65823417214597,29.548737076114946,74.2476818356341,187.50264120558907,263.9718122653869,2.032520325203252,114.02795670386391,0.553973823049131,3463.7735305764645,91437.43386784266,68.7472908856496
26.7,0.24444444444444446,313.73068335861836,27.20820234942833,59.160192968592504,184.67751736734533,251.0774839785231,2.5,105.5138468086862,0.7218639532693915,2060.732520781044,37360.762254194924,29.23231703265344
28.48,0.4066666666666667,278.30915407323545,25.01250427244374,99.63229104447147,90.6603624374282,414.64726650939156,2.291666666666667,85.06725813719572,0.8949317682283889,1678.2963133461044,33030.25937225501,28.57065256092566
30.26,0.39,320.49234222804864,27.21798969246084,106.56197717347106,94.15477445673721,455.8258480692479,2.291666666666667,117.28579950695024,0.8756453307449228,1913.8730655616962,54247.657556405524,33.346208378641
32.04,0.3675,326.84201489589975,34.705532833568185,99.42108529741192,122.18168065003937,495.0392158949451,2.066115702479339,137.2840909209403,0.6904427586241002,2930.034180093979,98186.02546180252,45.63026924993279
33.82,0.3125,389.37215343208686,41.467866335574385,97.62892015132606,194.98589301051058,638.3734589624995,2.330508474576271,40.276592159550916,0.5941703253350528,2394.6538239851725,76530.72368081732,156.51727118303452
35.6,0.36000000000000004,438.16584582777733,44.80977390187889,125.2357054610203,207.18088921749026,1227.9463509000013,2.360515021459227,79.5037851977222,0.5018490897053384,3289.750314996396,104354.30967120032,151.24066706928295
37.38,0.24285714285714285,448.4742536462004,43.0049053569403,92.8195174508074,257.81693984816553,884.8061377776247,2.8260869565217392,83.66426958607886,0.4973013080200768,2842.4910839512977,83597.55981105658,135.43755124889628
39.16,0.22,408.0703344541562,34.10009277248622,77.54403190747637,219.14525548432158,593.5864378522214,2.291666666666667,126.22751921493487,0.5572382270886131,2707.742320889245,54765.67372511918,41.969034952764446
40.94,0.17250000000000001,402.7790739351258,31.887148095572933,59.4106298987873,224.7251769713808,281.494364436158,2.092050209205021,150.91272699841062,0.6975879896601265,2909.9231396934715,59494.23041406415,25.314567428237908
42.72,0.2,436.7083478647206,36.93697442654109,73.60786617199481,234.95408033292247,360.6433613894802,1.016260162601626,176.64613168127286,0.8883170084246998,2965.9899534591227,41506.120666293624,25.501397107650114
44.5,0.17500000000000002,370.779379580179,31.650536256617322,53.986847042012016,223.45939094822336,415.25085444249464,1.2345679012345678,133.0312300325281,0.558891741391405,4237.993200521873,113641.46701752709,41.46646340224954
46.28,0.18000000000000002,368.29026738432805,21.749221022720807,52.48809823538545,162.19880932293322,279.09080513013083,1.4170040485829958,134.5086518076651,0.6214899019087206,2993.4045020536264,70808.90637900984,26.486328038670145
48.06,0.16799999999999998,474.34872699486004,22.47842818896975,60.27709729026151,175.5726681467126,382.394553597026,2.4691358024691357,138.24797017081423,0.6498189108552795,3531.3981724405553,71175.35042547669,27.270668300991712
49.84,0.18444444444444447,469.96612340425304,25.842986156672094,61.107946301550086,190.37400007131367,352.8860684409487,2.5,117.34847704659377,0.5939514237864879,3151.495938755715,68582.71849365346,33.40329773659431
51.62,0.17555555555555558,406.73535725374654,32.83255160699874,48.855397402609825,296.4524985401488,222.31796345721548,2.742616033755274,101.64739330176076,0.639650038279751,3332.0714567833984,86831.0132950121,40.55875713534288
53.4,0.23,448.9966991559288,41.29153750201128,80.45787023050171,300.4600672593152,429.21028303544614,2.2633744855967075,83.22341592382485,0.6166917207108298,3172.062783937082,104155.26642677218,47.59592820960433
55.18,0.3625,438.248298228723,47.09726201149704,108.6918609971075,258.7206926083795,681.113219023902,1.6194331983805668,82.40527640093839,0.6799081226826618,2412.786396640517,84523.95851579634,38.90423602801456
56.96,0.34,521.2327599045675,33.955639352150186,104.87650672342521,152.55991100567982,902.7240242299355,1.8518518518518516,202.17767611455454,0.562903909480665,4158.812042305255,132028.04613636923,27.695380196093797
58.74,0.17777777777777778,571.1965514887335,27.02141447388229,80.01461584033405,185.76080424496953,662.5185223381652,2.719665271966527,225.15259287799915,0.6521710168942195,4027.176934017026,111086.10940470414,20.67265571973606
60.52,0.20666666666666667,568.4665032939596,23.93342417725308,90.49122963643053,173.75627494143873,733.99836517665,2.7659574468085104,174.67576574166836,0.7100433069536035,3084.7884555818046,77114.32843577027,19.544460968350478
62.3,0.23249999999999998,404.90024105722904,32.507916262635874,76.9224325915351,246.18797968407796,533.8254041996745,2.032520325203252,140.62399080984554,0.5886686693063585,3334.0721347684253,86028.40255693397,38.551279758329294
64.08,0.28600000000000003,389.4014861736121,36.45976952089296,89.10488563304969,206.95808419694657,513.0250899414834,2.4390243902439024,57.4893865644521,0.6997947772671029,2049.9409643571794,53838.22930528648,46.88759368060422
65.86,0.2833333333333334,372.17200271376447,32.95205193319678,78.56679405785243,196.70905437670703,496.8080634752426,2.2,26.929658297217813,0.8385290158318238,984.6703739635446,17177.020406255775,45.88704367492699
67.64,0.26400000000000007,314.65685129313255,29.25618284115647,66.74007521419144,145.4461748477961,549.3742949113454,2.697095435684647,28.828612419962177,0.7870219166904017,1180.3130931354794,21562.81602418626,66.12772993612822
69.42,0.26000000000000006,272.8797546923973,29.991557415974828,68.73278298175741,125.17425933537386,452.50862386578785,2.813852813852814,34.16948369631028,0.6606201005006146,1759.7000599560529,63556.88734757626,111.06594403405622
71.2,0.2914285714285714,240.64497385826488,29.8131374436018,71.06883024946674,102.83373926646478,433.9020593780298,2.5641025641025643,80.42413715384427,0.6972773008933055,2428.182120237781,74419.2769200179,102.46813986006457
72.98,0.26222222222222225,266.8871697582525,28.260945510677434,63.71453275267783,116.44675121349938,295.1427630985433,2.2633744855967075,146.9290506903526,0.6350452418736322,3058.2777674856684,69989.83314482283,96.13724250324309
