startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,1.6812923277614438,-1.397937847455563,0.00016809563876558792,0.004716999224807274,0.003551023025138246,2.225008168683242e-05,2.2221825543060408e-05,0.03383161875819114,1.7784189400825041
3.5390625,0.3894300883156978,-0.6651192296158533,-0.00011237461933669978,0.0026680418430462685,0.0020529773764820535,7.1184472762457305e-06,7.105819221174662e-06,0.04031750383196471,2.0171107422248626
7.078125,0.052724322789771794,-0.2631770262297694,9.88172765907098e-05,0.0021506321666935647,0.0017111447783317419,4.625218716417057e-06,4.615453862264252e-06,0.028243225288526182,2.7311586007068227
10.6171875,-0.8229102319293888,-0.05509820951200514,-0.0009099382334995882,0.0027556978696263302,0.0023462263823084404,7.593870748663094e-06,6.765883159878745e-06,0.027766662164559083,2.3800265099686646
14.15625,-1.2958180390531888,-0.1023602451608203,-0.00020580581534947393,0.001583379438362055,0.0013893968616281523,2.5070904458277368e-06,2.4647344121960748e-06,0.041370768978498035,1.7740925387978197
17.6953125,-0.7424064641414336,0.23764252267839825,-1.670588230318817e-05,0.0013578543953470898,0.0011238753469240393,1.843768558963411e-06,1.8434894724598833e-06,0.04369207820894319,1.9740420054585672
21.234375,1.2687970705433784,0.6169245328482288,0.0009162313663479274,0.0021988202484043602,0.0015525407361346754,4.834810484793013e-06,3.9953305681132225e-06,0.02877969889054743,2.425895334739145
24.7734375,-0.021107350051812634,0.7431376940468489,-0.0004550974346053829,0.0027027153470771978,0.0022407398396213233,7.304670247326617e-06,7.097556572342216e-06,0.02871040701463876,2.700927595060366
28.3125,-0.6439538945861476,0.12346530226128247,-0.0007606601895478137,0.002014301516762892,0.001688750858628602,4.057410600433288e-06,3.4788066764703715e-06,0.03795891466315356,2.320593837727521
31.8515625,1.4227246237570776,-1.5682118696800171,0.0003781290024410516,0.0014161907804060294,0.0011812712383106338,2.0055963265070385e-06,1.862614784019974e-06,0.025304491204468583,4.013358137468083
35.390625,-0.3665539913019562,-0.6982207483687097,0.001763408014745904,0.0023043807093699412,0.002004359561159556,5.310170453716314e-06,2.200562627246223e-06,0.022032868415615515,3.9663115150018173
38.9296875,-0.35057298941071213,0.7402096363221026,-0.001176071320410215,0.0020260063845161354,0.0017740752892521784,4.104701870100143e-06,2.721558119408716e-06,0.029887262795632374,2.9298297966130393
42.46875,-0.9908786592495122,0.17598305210959908,-0.0013585436157419564,0.001973650568520767,0.0016523601077391922,3.895296566622346e-06,2.0496558107491173e-06,0.031051833002306066,3.0058003808427647
46.0078125,0.6763128747497156,0.8204315510220367,0.0009717894683905177,0.001313824704920884,0.0010493795400111504,1.726135355260448e-06,7.817605843857234e-07,0.030164792299717448,3.2802979059935464
49.546875,-0.9546438689542067,-0.3594360517297044,0.0013640489738661044,0.001797640844317726,0.0015411840264121014,3.231512605159347e-06,1.3708830020541748e-06,0.026143572800429518,3.122658637348053
53.0859375,-0.7566746321514546,-0.05751535557553743,0.0001596095556635898,0.0010160408224438445,0.0008292506907967838,1.032338952872364e-06,1.0068637426132354e-06,0.03434852676461443,2.284156144038919
56.625,0.18511723292987226,-0.8597780218424644,-0.00135282132759471,0.0019109671048621925,0.0014293330009849414,3.6517952758653897e-06,1.8216697314702766e-06,0.029574027677120873,2.9028619855490825
