startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,4,9035.691149737224,8729.085385301454,9
3.22,5,4953.470796970652,3379.1633799691685,11
6.44,4,11304.198947247887,7368.430404744178,11
9.66,4,13562.010823121884,8289.72596423142,13
12.88,4,13424.945063103212,7524.934491141739,13
16.1,3,20357.60131971557,6817.829910321908,12
19.32,3,22918.73691227029,6407.728733198236,13
22.54,3,20891.971046609975,4540.7608493357275,10
25.76,5,11348.768207260324,7151.053917248368,14
28.98,3,20038.14102907898,11242.855045830423,12
32.2,3,33364.98246365866,9453.69850614886,13
35.42,4,13612.743296796818,10895.210030502325,12
38.64,4,12297.955166313368,4168.910794803326,15
41.86,3,23402.708232065426,9603.64769078848,12
45.08,3,23776.095329391243,12768.261063796139,12
48.3,2,31029.05402304766,21599.198183853936,9
51.52,4,8301.072464148328,8301.072464148328,11
54.74,4,8999.542254369602,6497.353129143748,11
57.96,3,22107.202880800935,17206.49687487891,9
61.18,4,21357.432776328726,18179.577793061035,11
64.4,3,29495.439138808182,17104.648415171985,10
67.62,3,30251.86558423616,28588.350546737274,10
70.84,2,38621.038546762735,5983.527070503673,8
74.06,4,9548.290681122655,6662.189389100122,11
77.28,3,26077.888498840028,19327.0918320082,10
80.5,4,5812.112646151829,5812.112490773712,12
83.72,4,4591.506403630216,3413.592582704757,11
86.94,4,5257.119673741871,5257.119673582302,12
90.16,4,13225.141686681458,11173.61852834213,12
93.38,3,29611.960565787376,23852.1674628547,10
96.6,3,32221.61527808265,27566.68957575057,10
99.82,3,31696.235884935493,26094.51084004139,11
103.04,2,46913.06070631518,32699.48635222804,9
106.26,2,50404.32024991834,36261.51228203533,10
109.48,1,54599.71619093794,0.0,6
112.7,2,46569.173131881675,22343.947612444652,8
115.92,1,27800.387391138658,0.0,6
119.14,1,27963.767837632793,0.0,5
122.36,3,21314.42726693268,17604.304856806844,10
125.58,2,25591.693535303544,25591.693535303544,6
128.8,2,26098.095911969223,26098.095911969223,7
132.02,2,17491.115049909804,17491.115049909804,7
135.24,2,15143.203476245848,15143.203476245848,6
138.46,2,18087.553417776726,18039.432358201288,7
141.68,1,60111.316334234965,0.0,4
144.9,2,53022.66219684235,31758.905599403988,6
148.12,3,27390.571116490235,27390.571116490235,8
151.34,4,17272.709884495827,17272.709884495827,9
154.56,4,22604.912372244,22604.912372244005,10
157.78,3,47744.51677910995,24317.806589698874,9
