startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.5800000000000001,216.96103640308795,39.029944369631956,113.39050904635934,93.46017759687864,1044.355409958136,1.4,105.71872736434536,0.6727723239959476,1877.2283910703516,44978.65050435893,31.023416333791
1.76,0.5371428571428571,245.13045847560852,40.6561773249944,126.99740104008605,83.25368539867704,1299.3100405026967,1.6260162601626016,52.631950217911736,0.6676567430519609,1943.6113800792782,72096.1487438816,45.568923541146134
3.52,0.41000000000000003,190.4450099022092,32.69029200340228,79.52214002172825,87.76391724659666,642.6922379737681,2.2540983606557377,46.961720239993696,0.7227218691602767,2090.9933675754696,75535.54367071582,45.24846921141029
5.28,0.36,232.7614219812873,37.08366737128084,77.54100662134252,126.43668847156586,653.9826514545275,2.2540983606557377,45.47897709701733,0.7033342548870943,2249.6955775346496,73594.97666677622,49.798156894212404
7.04,0.366,320.2537092493932,49.265799359496505,85.45482456936921,204.65399860652877,744.3414131776173,1.965065502183406,53.90397668110945,0.7607068213789933,1850.4562305541117,37510.17110159534,38.55894819143002
8.8,0.3875,349.745872049937,42.324301185142474,82.16240446549135,228.51160574708317,672.7352795206964,2.0,63.189989914403526,0.7686499317538223,1900.9817546487232,32280.98155866195,37.88810785044507
10.56,0.29400000000000004,378.12642262504585,38.94289688902099,72.55571593918455,236.30704261864338,548.613792263711,2.252252252252252,68.05770105273488,0.705136999142481,2037.0253032108826,48623.02034290625,41.74894305619712
12.32,0.3625,277.20206170349604,29.81685296437576,81.97425013024666,113.85758302559519,589.0417982676754,2.05761316872428,150.63456762520693,0.607936024943936,3532.84425311885,47526.91256917625,39.542717589375805
14.08,0.2866666666666667,316.05346769206545,31.133280782751243,72.15743656801799,165.63580394058528,470.91356595516777,1.8072289156626504,168.8589148257285,0.5151273779728361,3910.8891963515,56924.1620512133,40.17588802919253
15.84,0.2571428571428571,340.8588294542778,34.59694711285394,65.73428955714839,205.8254548377113,509.07113557441164,2.05761316872428,258.11836682507885,0.6285844784809876,4869.452592119326,85461.43576930008,22.93862771666054
17.6,0.17666666666666667,451.2412621104649,42.23091006703135,58.76964437301772,328.09906957355565,547.2139594228425,2.3913043478260874,159.2351663179804,0.56549760005276,3909.374183147137,101959.16433083481,48.87900197563349
19.36,0.1257142857142857,454.2818728396882,31.55991079164093,51.263194971215704,290.27089244104343,400.7156757115641,2.173913043478261,182.9853774061025,0.5505770736305986,4358.6893185836725,114292.36096451581,48.81755749021192
21.12,0.14333333333333334,421.41708083306094,35.67110328470671,52.66247325412875,292.3051222222041,325.99300288824526,2.142857142857143,283.78105715761086,0.5627618532685719,4869.612391123451,112202.52950582372,21.83122042460708
22.88,0.1488888888888889,359.6192482964863,32.26960015064165,44.49979537554252,263.6477658461647,345.4222400621102,2.242152466367713,247.53669802045903,0.5254149785906361,4528.842198825625,96991.56417770138,25.45625055751695
24.64,0.185,376.2367499043454,34.201656262877336,60.00199528695263,245.68689113783722,500.2850723601496,1.9823788546255507,221.5966190256057,0.478404833909826,4062.9713503820476,83893.4274318876,26.022898389959206
26.4,0.2177777777777778,393.654908274732,37.13398458562128,71.38863129913837,233.00014985529782,779.7167398145086,1.8218623481781375,202.0218808545215,0.48164106699623166,3896.5179842714724,90565.06358986131,26.57061722393662
28.16,0.2285714285714286,364.6505005406015,32.038010061803135,70.89826320423768,186.00643188806367,750.2541128469541,1.6194331983805668,239.82053715837802,0.4788205164480971,4566.498796037321,106342.1591044691,23.791811804582245
29.92,0.28444444444444444,293.17717298447974,25.725438945015878,63.1282736631429,158.54059336606963,328.4321344845814,1.8,198.03099302660655,0.6627805201798542,3543.6800473725425,76251.1516813581,25.748408016606245
31.68,0.27599999999999997,277.55917419172556,26.419670199956812,60.35618188232593,155.45170373579157,309.9966085841932,1.8,111.26541792335344,0.8245955220340788,2086.6951270781965,46039.68482781521,26.50635042313214
33.44,0.27,312.50861566345145,41.11721161406618,73.32055340485664,197.6321644356904,453.03039146289666,1.6,132.82873498959094,0.6808403998781009,4491.958287655503,115481.47384311871,48.93085029078491
35.2,0.27,369.6839109265114,50.076698046271844,92.6763788925209,204.75185387373372,686.1822718881244,1.0245901639344261,260.2274085577073,0.35502323315977274,7902.29483633582,188446.95258255405,62.19962673668349
