startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-1.2895266438740955,0.16750526976655833,0.01331854706636268,0.023821970526099634,0.019388169633509218,0.0005674862797463597,0.0003901025837874417,0.004755810667401031,20.950777205924933
3.5703125,-1.4289094747852964,0.2622648379509897,-0.006610026699482713,0.010404341605503211,0.00893459420479819,0.00010825032424400514,6.45578712761308e-05,0.011023327297361713,6.46274875555803
7.140625,-1.5206039966124858,0.4863809811334243,0.010829795847445263,0.014548766219138094,0.010881708078903618,0.00021166659849913377,9.438212040179115e-05,0.017353248546137588,4.602558833825137
10.7109375,-1.120924622788247,-0.1329148398019406,0.028528305173006772,0.02882621565881324,0.028528305173006772,0.0008309507092084097,1.708651316420435e-05,0.02347594939345588,3.4632931001280864
14.28125,-0.23690613785795955,-0.906080972255577,0.005864585377335879,0.027323616550830907,0.02354350237999759,0.0007465800214168407,0.0007121866597687786,0.0052362297734281455,8.365643658336088
17.8515625,-1.2986562628964817,0.04236134619139683,-0.1060102243434268,0.12203713881385293,0.1060102243434268,0.014893063249871611,0.003654895584527932,0.010565630467060905,1.8580254582682638
21.421875,-0.5206312905792068,0.6400826679292887,-0.017751947647597667,0.13716320934832751,0.11074172557124959,0.018813745998733124,0.018498614353450078,0.008616652992918588,3.4339252648241283
24.9921875,-1.42773000254444,-0.09175748642030725,0.07812253540704646,0.18173789112249558,0.15848047710238844,0.03302866106965206,0.026925530531226836,0.009962819329685365,1.8908639985165996
28.5625,-0.7919064380800447,-0.6149783163305018,-0.031576308189305256,0.07725855414190184,0.055849092889004415,0.005968884188097179,0.004971820949231192,0.01313564233111878,4.214213078316261
32.1328125,-1.3974406084282653,-0.11757265290371761,-0.003748819163785733,0.061538295234596696,0.053708005936632344,0.0037869617803803863,0.0037729081352576195,0.01240419302290365,3.254567866591941
35.703125,-1.338525466051695,0.21096230797808682,-0.035427834316979365,0.060259059975657045,0.051409613434802034,0.0036311543091498326,0.002376022864758491,0.012766735586141576,2.8127633878829434
39.2734375,-0.7331493756381255,0.5764831951135272,-0.050689143085905795,0.09911135889159393,0.08843110649145638,0.009823061461338337,0.0072536722345549086,0.009175802430255576,2.6892287769720826
