startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
0.0,4200.57954021883,70511.40532901108,142120.3039346491,1.9211934444755305,33.266129032258064,79.6969696969697,65.45454545454545
3.3,2493.6970780332645,21550.627425638384,45446.575312441215,1.9858053165181253,52.64367816091954,78.16593886462883,63.31877729257642
6.6,2438.8256419574527,26465.058437807747,58379.723054894246,1.8461072123933129,50.11494252873563,80.27522935779817,66.5137614678899
9.9,1620.4213131817319,16354.976844526134,38384.80336728704,1.7146006091018346,59.54415954415954,79.66507177033493,68.89952153110048
13.2,1851.1470505540476,22296.77726903759,50973.68276895967,1.9999794974002683,48.333333333333336,68.27586206896552,48.96551724137932
16.5,1649.345501550202,24911.387159262813,50973.68276895967,2.250728843592901,47.142857142857146,66.16161616161617,45.45454545454546
19.8,1628.5481617767466,25269.971702777897,50973.68276895967,1.8193297585468964,51.05263157894737,68.55670103092783,52.577319587628864
23.1,2396.436181346573,48575.095851136146,80032.82898967015,2.1191300854657,30.952380952380953,53.84615384615385,35.38461538461539
26.4,2801.0324305263184,36476.904680615466,57274.08247176069,2.046596904038782,35.666666666666664,43.925233644859816,31.77570093457944
29.7,4245.9262771094645,68777.76484886144,148607.3053238968,2.0706845506994793,34.97536945812808,45.070422535211264,26.76056338028169
33.0,4826.442952084498,77447.44546274874,160149.22948723426,2.0509804914104146,37.93103448275862,38.18181818181818,15.151515151515152
36.3,5832.819679507162,91498.06012365295,178684.65989011445,2.1579838954042625,37.29838709677419,42.16216216216216,19.45945945945946
39.6,5894.796209227551,88916.86351747191,178684.65989011445,2.083498866211475,35.984848484848484,44.73684210526316,26.842105263157894
42.9,5216.788798645109,85601.58034843448,190664.72197931958,2.1072365421431223,42.365591397849464,51.26903553299492,26.395939086294415
46.2,4738.233377969178,85693.45854408863,190664.72197931958,2.125532133674879,47.58620689655172,62.56038647342995,35.265700483091784
49.5,3140.4495217478357,38617.02374354767,66396.25501750316,2.224613082831868,60.09852216748769,78.27868852459017,56.55737704918033
52.8,2435.631104568546,30842.15961112258,66399.83462262247,2.156959202410356,62.96296296296296,75.63025210084034,52.94117647058824
56.1,1690.4524635553971,13921.74116699232,22070.414408970624,2.0789680322227597,63.07692307692308,68.53658536585365,45.853658536585364
59.4,1689.3635986712054,13168.418004634788,19288.363217819948,2.063963547679181,61.84615384615385,65.42288557213931,46.26865671641791
62.7,1509.849302266062,9047.037167829001,12738.267181131523,2.013091362305775,58.97435897435897,74.39613526570048,62.31884057971014
66.0,1683.418032499928,15105.502541348187,27166.21555914916,1.9081522563815183,59.25925925925926,81.00961538461539,74.51923076923077
69.3,2240.6783029400176,22206.3855161692,39630.49918475328,1.6186658335750512,41.26984126984127,64.74358974358975,55.12820512820513
72.6,2270.0233791601518,21836.018337120335,39630.49918475328,1.3488565237126056,42.364532019704434,64.82558139534883,48.83720930232558
