startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,2,12089.826487262475,1790.4162317316504,10
3.28,2,4838.523874937772,4838.523874937772,9
6.56,1,10405.269819780066,0.0,8
9.84,1,18296.895291053024,0.0,8
13.12,1,17626.470835808883,0.0,8
16.4,2,4248.99417020733,4248.99383972364,9
19.68,2,3308.2952856076504,3308.29495512396,9
22.96,2,4592.0173280426,4592.01699755891,9
26.24,2,9704.798530091988,9704.798199608298,9
29.52,1,46228.63923067673,0.0,7
32.8,1,51737.82851136646,0.0,7
36.08,2,19362.52628315053,8166.1782933345985,10
39.36,1,37855.75890572724,0.0,7
42.64,2,24649.80129218947,23501.777638999076,9
45.92,1,95700.97567960346,0.0,7
49.2,1,80932.35937305517,0.0,8
52.48,1,73574.32437783589,0.0,8
55.76,1,72420.81030522057,0.0,8
59.04,1,99793.97163489398,0.0,8
62.32,1,38791.719763980705,0.0,8
65.6,1,29381.84280922706,0.0,8
68.88,1,35812.16909834775,0.0,8
72.16,1,36084.5320583819,0.0,8
75.44,1,38318.500395942,0.0,8
78.72,1,27403.24271574892,0.0,9
82.0,1,27811.851999726347,0.0,8
85.28,1,32569.649556668777,0.0,8
88.56,3,8389.429917709806,7258.56147713957,11
91.84,3,16301.177354512072,7163.493390342755,10
95.12,4,12339.0503821252,6882.5450332660985,13
98.4,4,11828.07326121745,8450.8581530317,10
101.68,4,14130.436195258531,5037.2095880866,13
104.96,4,10230.283886362968,8477.686380489695,13
108.24,3,22757.964364414136,16860.940010504306,12
111.52,3,29764.327406884695,21363.994538683608,12
114.8,2,59019.248942906874,32631.44389894978,10
118.08,1,46390.055678675475,0.0,8
121.36,1,35069.92030899247,0.0,8
124.64,2,29281.407242369343,7068.003583616941,10
127.92,2,22208.985860542485,11546.864171833902,9
131.2,2,15963.160046626943,15963.160046626943,9
134.48,4,6698.796904096662,6698.796904096662,12
137.76,4,6486.340187591693,6486.340187591694,13
141.04,3,4384.578419755279,4384.578419755279,11
144.32,1,19470.69292947043,0.0,8
147.6,1,18925.358429240783,0.0,8
150.88,1,15304.787661549139,0.0,8
154.16,1,14420.60658919909,0.0,8
157.44,1,23400.604667244916,0.0,8
160.72,1,32294.432233855703,0.0,7
