startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,3,24343.34750229715,15226.07122758241,13
3.18,4,17839.178132142533,12509.537366090768,13
6.36,4,15923.594760334623,9132.720098216803,12
9.54,3,22556.927502576913,12527.45819085386,11
12.72,2,74280.74849824623,50073.2904200412,10
15.9,2,70730.06514554122,56758.63200068574,9
19.08,3,53840.53762864986,45564.84702525066,12
22.26,4,15243.353294769575,1612.7612573425909,12
25.44,4,16276.090873661073,2186.7703375834176,12
28.62,3,44207.902492994,23854.47689687193,11
31.8,2,85929.10254969516,63949.44610833515,9
34.98,1,80791.02008162142,0.0,6
38.16,2,28170.461052117123,24968.88325754856,7
41.34,2,34387.9037571473,14924.051418384031,9
44.52,2,31603.19550318934,13739.964849697844,11
47.7,2,33168.09511799669,15525.285091437681,11
50.88,2,29856.705890307465,12213.89586374846,11
54.06,2,28523.682583950784,11953.2236215899,11
57.24,2,31309.929795272314,12878.910975469602,10
60.42,3,22778.094562697846,6696.127898451728,12
63.6,3,23743.816010086957,6098.637806268957,11
66.78,2,22032.443207242915,6545.249946430898,9
69.96,2,69412.20836744038,51544.75002200465,9
73.14,3,32729.655296648223,5787.284192918684,9
76.32,3,30937.91094017361,4153.7023469735295,11
79.5,2,49709.31758578905,27337.73416761742,9
82.68,2,63371.155406168065,42526.96912950771,10
85.86,3,45200.191761107235,30552.903251602245,14
89.04,2,58407.531106015034,56259.82547011836,9
92.22,1,58642.736177426974,0.0,7
95.4,1,64459.21878452072,0.0,7
98.58,1,70766.6969914939,0.0,6
101.76,1,47853.613987390076,0.0,6
104.94,1,43527.16273850064,0.0,6
108.12,1,25737.910701429406,0.0,6
111.3,1,29655.64468509467,0.0,6
114.48,2,14413.230120083797,14413.230120083797,8
117.66,2,15855.402395995749,15855.402395995749,8
120.84,2,23447.301804488132,7913.973972909103,9
124.02,2,34267.739320170454,18734.411488591428,10
127.2,2,56484.02755026859,4434.392409320011,11
130.38,2,39844.38676806085,16908.467775939647,11
133.56,3,30237.479650154273,19979.53575871791,16
136.74,2,47709.282698128845,22144.639564650082,13
139.92,3,34168.68797819671,20705.05763994374,16
143.1,3,19008.28698972097,1258.3532849613086,14
146.28,5,15652.682487161917,6293.435587759813,17
149.46,3,34423.217883707686,6159.147242221141,13
152.64,3,27312.255556350352,5758.068396232259,12
155.82,4,10160.725307217905,8814.744198813776,11
