startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.25599999999999995,338.5472939083354,30.09753920476897,82.34365441576773,136.23458721217247,595.6635569488678,2.0710059171597632,80.76660335811104,0.41922135634587177,3080.5278252949065,93774.29625783356,79.86656645031462
1.76,0.30888888888888894,270.3560356797734,30.90830349937219,75.45781676050275,121.93090516337332,498.5831837019128,2.032520325203252,67.04257307253869,0.6896970580903334,1871.0518014537472,52911.25735453049,57.255994803436195
3.52,0.34727272727272723,223.40775808552644,33.879832897351996,70.27405188190056,114.37528757958059,418.2312074314614,2.2,55.80696954557896,0.9183406862859393,1373.309093617562,14405.285921095576,31.83642125988213
5.28,0.275,182.41543370441983,24.81426189183149,43.52704589464789,106.2202355570294,172.95398758165092,3.0737704918032787,77.37614898332578,0.9449835102721645,1777.3526438940403,20036.470339221134,24.893111789425973
7.04,0.26181818181818184,202.3434293874144,20.916428084253724,45.361206025885,101.41122361789698,184.4404711703232,2.742616033755274,82.63966860313748,0.8630729244442746,2172.4518500200497,34413.50979525214,32.21934470357484
8.8,0.292,257.7079599668321,27.553340003838134,71.44791536412365,114.36231581457112,500.9293763323565,2.531645569620253,88.91166817310209,0.7695707709231678,2378.886753029615,33773.41831676065,42.08127929248614
10.56,0.29090909090909095,253.53226455360863,26.997497209152552,71.86841438266828,100.72800156388021,477.56764249502726,2.2633744855967075,104.37808147048317,0.8125330764741161,2324.1353863305494,41973.163531726095,44.93804872792219
12.32,0.374,242.19470186559207,34.27946108183659,78.18696513252739,101.30678093098089,485.44251874828234,2.0,120.65139651660486,0.8886272719277685,2216.9073856494674,34112.643471352465,36.593620061621195
14.08,0.344,238.37784972792514,36.34202121452911,66.53487311401031,123.19133224783054,439.08783301419453,2.459016393442623,96.37860995575795,0.8333287968691031,1955.103652144385,36487.19394962652,31.025329294351405
15.84,0.3433333333333333,353.7628494529401,46.57052617106902,74.21647259020692,189.78401504300768,665.7809711193129,1.875,93.83143266265444,0.5249026653618746,2842.200828367425,75951.39053341787,34.60894137914231
17.6,0.12333333333333334,366.23646913554916,20.499141629577668,38.38066301974191,185.98005301752076,256.0550853051562,1.875,77.88482714355797,0.32166452348268537,3889.9405702485715,112492.6466526511,87.69222382145578
19.36,0.15333333333333332,350.3953349393116,24.61062538755591,48.594525249536474,177.89565375300393,400.4931679174328,1.875,174.8235622454125,0.3471955347560109,4986.856788191654,111671.47850713863,97.64421664629351
21.12,0.34,269.5997508776261,34.949183353841086,75.07066120200119,152.53390832701956,583.3994237137305,1.6736401673640167,234.1418703240137,0.6455084127040186,4075.680071565468,74642.45310462324,44.41910781844144
22.88,0.5066666666666667,288.52928546591534,38.73957560275256,105.84212841707847,136.74929930376553,808.2196891779413,1.8828451882845187,161.69851851791321,0.7051355513212412,3216.613593135497,55772.494189763725,139.67661473441387
24.64,0.32000000000000006,302.49603624493005,30.74664520307397,74.36417418615355,155.25751177506203,510.8307565850192,2.6530612244897958,98.0117500552839,0.8949868465101993,2010.9358810135814,21836.948592438624,88.55214546379153
26.4,0.23166666666666666,280.9164943149836,34.64372467857911,59.52587067149609,165.73071873807237,366.5485658510113,2.6,77.92030512724699,0.8443944365081972,2121.1348690183418,28995.16378077566,96.30100358891443
28.16,0.24307692307692308,269.807162690196,28.06767393393839,64.56762226275336,133.74840997934015,365.76176880730316,2.6,111.33537495817751,0.8433415877975562,2552.681067417327,47776.663543856004,31.820307300498364
29.92,0.23538461538461547,269.9348533266439,26.90112111198744,59.861944044428974,151.6995245923575,307.81759201301884,2.6422764227642275,141.27898022266243,0.8169003896585664,2914.4946232702237,52186.2680243343,35.025445950457446
31.68,0.27,268.15044092892794,23.217543021620916,64.59416805635853,133.45824229774658,330.0774627118598,2.6422764227642275,136.759540859531,0.9553798987667966,2304.642920599965,33887.664375132714,25.840581952788177
33.44,0.24600000000000005,296.68699900744036,25.230292019121777,53.77229165916691,186.10159049018088,308.04844400057084,2.4390243902439024,104.48194082130554,0.9092581934814686,1705.4905016369928,27276.04547790772,26.94918527852992
35.2,0.59,253.73610836431328,52.94433788122751,107.0168772856649,153.4915747376781,1076.7665006382128,1.4,94.13387073964664,0.895920044995688,1772.560991661246,26397.18352477689,24.313092393277966
36.96,0.5700000000000001,225.33276170918415,46.12862649896067,89.68262920101029,139.3581288688703,907.0729148787815,1.2,83.0676320597312,0.6654062586014503,2386.5610866562224,43763.694620765644,58.00157295528057
38.72,0.40666666666666673,194.8548835768959,20.491734444124006,71.21825163203287,58.34147411052166,269.48228311566953,1.2,83.69445295009457,0.6435810876976279,2356.280877927478,38994.767226504686,57.120530329539726
40.48,0.352,270.3775005777138,22.133484263738527,91.22357229706454,65.10539939375612,421.53125503672265,1.2,96.93134218679103,0.48564990034356476,3928.57722663488,77006.94495556409,70.56318182985052
42.24,0.26,348.02812290938556,33.6789508962756,73.26965835909772,163.22997280788482,652.9285373386276,2.2267206477732793,74.97714935093234,0.7656092614205204,2486.4653053110933,56591.60946934148,36.382901287119324
44.0,0.23666666666666672,407.7959824331515,36.85246763783454,73.44020406044862,207.8569939876531,593.0795437982463,2.42914979757085,66.65509629903777,0.7732859397513961,2401.110425851365,80493.21378989035,55.76817594727505
45.76,0.20166666666666666,409.737899019193,36.15307704355622,65.89711543425933,216.82214697429114,457.3401010177998,2.9680365296803655,60.33740418455419,0.6840414363664944,2535.0515380337197,72300.70343159843,57.96800278379521
47.52,0.24666666666666667,312.8928978833837,34.04939854015517,63.10460224218398,181.39775838765004,365.748604784159,1.8656716417910446,75.51075618102182,0.5885654585670915,2792.240666028248,55604.54940004119,43.03155799887469
49.28,0.20285714285714285,462.80297860409706,36.04927195520831,69.92558386018618,299.0108133467741,490.3207220816753,2.8,141.8443323468705,0.7044365126955991,2625.849402109335,32470.190965599624,23.3504644930496
51.04,0.18,470.25185580045803,34.73902319295709,65.44818056548206,294.29817429957154,460.34435138199217,3.048780487804878,118.844884925637,0.673146458147577,2208.0761883346186,37247.4649755444,25.25605372844077
52.8,0.21166666666666667,423.090716658869,34.6567436776587,69.70467801549653,258.4313689856852,464.576219750488,2.7896995708154506,114.51509865635902,0.7030287746238363,2346.705349291336,46537.19292165136,27.14673485469742
54.56,0.3355555555555555,316.1940463193886,32.72011587166909,85.44925968517677,144.20764925486068,578.2259024964554,1.9067796610169492,111.1653911368986,0.8752969055440998,2276.8487050195185,50366.60436097751,27.64743147720973
56.32,0.44666666666666677,386.9570877835012,45.85066160393546,119.51450813636775,143.3207123381994,1095.9417204300962,1.7467248908296944,106.84221442413028,0.7461473063257618,2683.804583341365,95693.5619448377,33.74042082473115
58.08,0.31500000000000006,431.90649250680576,50.192797732206486,95.79374751530256,213.81416611949086,1057.480719020154,2.5423728813559325,77.87945673692677,0.7359452117171749,2205.5227081033186,73305.25762072622,33.83262500065879
59.84,0.2644444444444445,482.5511170689003,45.61844858270362,95.49859127275384,212.81851224774547,1080.704264785431,2.6548672566371683,62.03285181104862,0.8023943432480346,1812.8436852579605,50316.81965028961,35.226381244930636
61.6,0.3,366.14751470654494,36.307426592186005,85.11255812867518,180.01398775701176,769.4562004934523,2.575107296137339,113.48682664635031,0.7920429838122853,2399.892161920614,51227.31994839327,28.81068094643489
63.36,0.3725,428.8154999698924,51.216723846929746,110.02741294138517,253.56940636161764,924.3858892136413,1.9396551724137931,109.43393011107241,0.5882843268624929,2819.329936958622,41163.940605862554,46.30015004598611
65.12,0.31142857142857144,406.2790909781188,43.101323456919246,96.32973687206821,258.78386917416043,430.04225787688216,1.9067796610169492,122.07369522900753,0.5959938908394099,3030.336530019791,35136.76085629773,43.82898071207729
66.88,0.42500000000000004,366.96021312756136,48.8831633840302,123.62208738228355,202.86433578707414,628.7515827077763,1.9148936170212765,94.08342160207619,0.7797654794613408,2264.827005241233,21251.309875086605,30.609731366895662
68.64,0.30444444444444446,375.7805479472561,38.80947639788456,87.88277330721922,202.32510744097394,562.6616585138677,2.697095435684647,90.61370872454148,0.7758642767653791,1946.368526872492,32416.58501334615,26.600899442360873
70.4,0.15333333333333332,445.552938215598,32.16765465370087,57.38352876074238,254.43719890256625,450.4918539492898,2.9411764705882355,119.10739674599772,0.6158175165563345,2565.078421262434,53549.07611633544,29.085664292427143
72.16,0.29777777777777775,420.1112653609316,35.36185562142266,92.00386384724743,213.15446775477469,615.671986182726,2.2540983606557377,107.26712012052877,0.5513769942250814,2466.3226167125626,55815.650562765746,34.871346022861346
73.92,0.33555555555555555,297.4104304507627,30.42573850994397,86.73887163178325,135.37384381265517,524.635255686178,2.0,191.41561652243894,0.6268788730193207,3842.569998248603,74371.52211224496,29.8546576578698
75.68,0.45999999999999996,231.82064371636937,42.137727559205736,84.4950488448264,105.94674642818975,566.0299528302617,1.6,197.35902820025552,0.8009711313601424,3832.4801295005213,59063.528659661795,23.5724573227058
77.44,0.40285714285714286,213.56848455183854,37.61915316023734,67.72276346660894,105.44872461498605,388.8102267902591,1.829268292682927,195.02560174145654,0.6959049861912762,3841.592398673359,56230.93811831386,24.114244097381622
