startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-1.136736890010569,0.2990930648123949,-0.011842279689892977,0.02294149042907671,0.019531789886422447,0.0005263119831074183,0.00038607239485376665,0.010519211642892917,4.062032792392892
3.578125,-0.04033076332082386,-1.237096263038969,0.006379338426814528,0.019324051128463856,0.017921464655608114,0.0003734189520154852,0.0003327229932516528,0.0074718977408166345,7.29593577757221
7.15625,-1.286610487285358,0.5007734124311856,0.004078892315653248,0.010137639818453545,0.007737076305065543,0.00010277174108869481,8.613437856599973e-05,0.009640317755253851,8.281501353630231
10.734375,-1.5770816424634622,0.09538747416954192,0.0004763703261534906,0.005607439125054561,0.0051957790657995205,3.1443373541192664e-05,3.1216444853553084e-05,0.015561463590233663,5.095472352655449
14.3125,-0.04266802280179638,-1.1106221376711827,0.0014891937653364047,0.006905678282206067,0.00621824196702518,4.7688392537332535e-05,4.547069446661572e-05,0.012014602247165763,6.706391401676014
17.890625,-1.508861597306903,0.03687932622906955,-0.032350356571852805,0.0379154582604021,0.032350356571852805,0.001437581975096294,0.00039103640477027387,0.005799200030559203,11.92639655696856
21.46875,-1.6794553099342842,-0.245270875441651,-8.668025741540852e-05,0.04381908003420565,0.040798248822029676,0.00192011177504412,0.0019201042615770944,0.005531875570531592,9.263375475656115
25.046875,-1.4234837951943315,-0.13990653478587153,0.02877061193112016,0.03251291729053106,0.02877061193112016,0.0010570897907409137,0.0002293416798497998,0.0055948434166822264,11.614656430791912
28.625,-1.4247075899185513,0.23232500892974234,-0.00370968220237754,0.010689702276928923,0.009554154639996293,0.00011426973476937941,0.00010050799272674276,0.009041746580042413,8.738822534975528
32.203125,-0.5152017492425083,0.41120440186773277,-0.003147733810667494,0.010012514704906918,0.007955285676903318,0.00010025045071597725,9.034222257315795e-05,0.009293734196713843,8.678092315188806
35.78125,-1.1557163595854756,0.5515519915849927,0.003372324364644931,0.008007137971378064,0.006113519769426394,6.411425849268443e-05,5.2741686872306586e-05,0.014686908928114167,4.666457621719344
39.359375,0.0324381938388818,-0.8533119587452127,-0.00485435230439443,0.005040015696993896,0.00485435230439443,2.5401758225944866e-05,1.8370219307653524e-06,0.05298274687555936,1.9429689652265076
42.9375,-1.239130473027357,-0.24557773239192004,-0.0018591484802732438,0.003325709993461548,0.002648234031997752,1.1060346960610008e-05,7.603913888907696e-06,0.022876057259080332,4.344168317385352
46.515625,-0.8939870226743643,-0.29472098160694227,0.00027393425877269526,0.0019526563306414074,0.001704467939887393,3.8128667455939653e-06,3.737826767464618e-06,0.025631260417016685,4.395091003051397
50.09375,-1.1816205848816153,0.2778724802003351,-0.0001590125418566164,0.002437507497146216,0.002137179522925472,5.941442798644009e-06,5.916157810176307e-06,0.03359479895001679,2.8461353769068376
53.671875,-1.3044154905144874,-0.20868594385255496,0.002774837544189835,0.004008746032744289,0.0033426108956722254,1.6070044755043073e-05,8.370321358397596e-06,0.022602417516782835,4.205971851716742
57.25,2.5913975956797852,1.4362384507676307,-0.002422387171478478,0.0029870838017802023,0.00276366546290597,8.922669638857667e-06,3.0547100303141636e-06,0.03206776365618805,3.398835130268907
60.828125,-0.057727632141469254,0.7703289116420887,-0.003359643673302464,0.007234041392003928,0.006339208783455272,5.233135486122613e-05,4.104414924966486e-05,0.020545098456113235,3.4622297373708584
64.40625,1.9704105199662578,-1.5726771368434258,0.007116031533830605,0.008803797614377747,0.00828187851443252,7.750685243492332e-05,2.6868947644451765e-05,0.02014161529906282,3.7923281257779475
67.984375,-0.05256028726287543,-0.963258358390903,0.010079438080506981,0.010374721249042072,0.010079438080506981,0.00010763484099532508,6.0397689765508e-06,0.030923446777969925,2.8605835423444987
71.5625,-1.037810460089481,-0.31754596701276255,0.0009807754633512778,0.00813974736042458,0.007059326085578984,6.625548709153892e-05,6.529356658202701e-05,0.006627339677163746,13.7924896950624
75.140625,-1.3012515999713932,-0.060345676346060945,-0.03198196316489932,0.037000181332298925,0.03198196316489932,0.001369013418623002,0.00034616745074202507,0.0041579392492198716,16.292668192286968
78.71875,-1.6516207817134623,0.17238507808698592,0.01734340108419885,0.06939382899011803,0.062357372158388526,0.004815503501909747,0.004514709940742356,0.004348249702110215,5.782814061904683
82.296875,-0.8141565030946198,-0.5500602031604133,0.07818314976558434,0.08218894035734045,0.07818314976558434,0.006755021917062465,0.0006424170097946751,0.007427081168383244,4.836724690078509
85.875,-1.220815260362408,-0.25536211714635665,-0.025050073929957294,0.06464322687762789,0.05274964328838503,0.004178746781152471,0.003551240577256144,0.00225753442047907,18.82885618360522
89.453125,-1.3728336220126351,0.2888525912117148,-0.08604863216472229,0.09166692974981976,0.08604863216472229,0.00840282600975839,0.0009984589123387122,0.013623959356722058,1.5664736370704602
93.03125,-0.4939482756134259,1.0401220467289818,-0.05886441077697857,0.11613290055186432,0.11037110244891912,0.013486850590589206,0.010021831734468334,0.008783129127340458,5.292235143484082
96.609375,-1.4671779097213384,0.02380964391309594,-0.009868962729738084,0.10099698186755142,0.09077062714036731,0.01020039034635451,0.010102993920993552,0.01002455377353469,3.988461203419533
