startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,0.5019881796404992,0.28989678509108713,-0.001612570052643351,0.0022770754389640335,0.001864992350599355,5.185072554733245e-06,2.584690380051065e-06,0.05516916743842509,1.6050687564919015
3.609375,1.0555994980933718,0.34267178534064474,-0.001823756792141136,0.0022040867169958907,0.0019606883905498944,4.857998256037724e-06,1.5319094191567973e-06,0.05002488635702358,1.862137929198043
7.21875,-1.2221382432724293,0.06903677515283602,0.00023296576841503905,0.0018125230570311477,0.0015643787295774765,3.2852398322695373e-06,3.2309667830163274e-06,0.03692726456537293,2.946589093937936
10.828125,-0.2320316079223801,-0.4876116175152022,0.001688575088343771,0.0022638546376462128,0.001986065344116527,5.125037820392265e-06,2.27375199141709e-06,0.04201713107150748,2.4358248208404842
14.4375,-1.0984445007527435,-0.45168611943252235,-0.0020478327537771543,0.003077085264148438,0.0023094519544847245,9.468453722839464e-06,5.274834735396942e-06,0.03182526742129402,2.7475976869597583
18.046875,-0.4495951793438193,0.4403653975959957,-0.0005708998070090207,0.0015961470337089712,0.0013053155874103068,2.547685353217948e-06,2.2217587635750105e-06,0.04168597216771078,2.4416130233662074
21.65625,-0.979341945340265,-0.16234414747677572,0.0013659816716262614,0.0027066751088764564,0.0022554556252044797,7.326090145011378e-06,5.460184217792503e-06,0.03286737972921703,3.119161547546565
25.265625,-0.4225512440426691,-0.26180990400381793,-0.0005741476669111785,0.0013106311839757292,0.0010472844703458683,1.7177541004096216e-06,1.3881085569900718e-06,0.07380585115063404,1.4208880440113119
28.875,-0.19457841581665125,-0.6408731049170937,0.0010742334880701643,0.003214162316341694,0.0027031948082245393,1.0330839395791006e-05,9.176861808899616e-06,0.02746373639451375,3.0077434744351135
32.484375,-0.31129251449525164,-0.19158870515845325,0.0016618624248367151,0.0032481249676766023,0.0025947730884214107,1.055031580564413e-05,7.788529086559962e-06,0.02886792857455761,2.9817699457823763
36.09375,-0.04137455390019307,0.7887998057440243,-0.0002640907615563266,0.003001731781818943,0.002449865586438426,9.010393689981926e-06,8.940649759642525e-06,0.0285370294208564,3.063210238936861
39.703125,-0.5862229332276203,0.2222986431906334,-0.0044332973425542,0.004833707880007431,0.004437138134108373,2.3364731869245937e-05,3.710606541747798e-06,0.04377196623988075,2.0641996764725
43.3125,-1.1094114738362697,-0.68872009442661,0.003339189786301982,0.006876868655716667,0.00635945451238788,4.729132250797836e-05,3.6141134079034894e-05,0.011184963724183357,7.499529338196644
46.921875,-1.1751945970933364,0.5610465460968915,0.001446430886232294,0.005079338189028197,0.003960932521784311,2.579967643852024e-05,2.37075141298735e-05,0.01550142835531492,5.662299658969776
50.53125,-1.178146160255578,0.608669856270902,-0.0027052530132655496,0.003443016679835577,0.002963288694412913,1.1854363857625999e-05,4.535969991843664e-06,0.02835260623846674,3.6660045273323707
54.140625,-0.5944226038960632,0.2816734618027792,0.0009561353964342093,0.002792708630272194,0.002203853624578697,7.799221493596794e-06,6.8850265972823914e-06,0.025233541145432133,3.6047816493228155
57.75,0.016996600682784635,0.6515222870163379,0.0008850938783233078,0.0024897523577360635,0.0018990892607955424,6.198866802852287e-06,5.4154756294068906e-06,0.024990863686092123,3.6946919305908437
61.359375,-0.506330492639242,0.5748670535103413,0.0009950543343358051,0.0016227909041077616,0.0012499546746108803,2.633450318454886e-06,1.6433171901744135e-06,0.042102736281895196,2.5219864572591226
64.96875,-0.847530597995938,0.17357718413935758,0.00012920478729469396,0.001890965646538521,0.0015595776125105186,3.5757510763888463e-06,3.5590571993289785e-06,0.03696469651376437,2.6461235457390813
68.578125,-0.8923532285771794,-0.09739388352268284,-0.00013017724361338994,0.0016160625057533616,0.001309559915648445,2.611658022501834e-06,2.5947119077470543e-06,0.05082253999668813,2.2330692666035823
72.1875,-0.8943252456104096,0.2968532570168075,3.6758495626722277e-05,0.001472585321579492,0.0012116914914732722,2.168507529331376e-06,2.1671563423306363e-06,0.04128161455515443,2.761117042001011
75.796875,-0.8302439719557824,-0.06032554434124921,-0.0025991502818406204,0.0031038143752922147,0.0026630385823574344,9.633663676270601e-06,2.8780814886784274e-06,0.03619508679091179,2.8043521335720323
79.40625,1.7444732909607543,1.475126171189129,-0.0016130104764092794,0.0032945612908941158,0.002914613404473109,1.0854134099457902e-05,8.252331302451808e-06,0.019230171644075485,4.548903178537306
83.015625,-0.7258304512289069,0.3614942288817771,0.0029919293523252627,0.0037264140789430235,0.0030680124443784435,1.3886161887744782e-05,4.9345206384393175e-06,0.02801324462355193,2.650475656882159
86.625,0.02034547654434249,0.8085677088616376,0.001954607599641716,0.002438352072867282,0.0019749396226455378,5.945560831256171e-06,2.1250699626790204e-06,0.04041635425035981,2.482286401995629
90.234375,0.24139423757864398,0.564023052899991,0.0004610384142760012,0.0014681896469329585,0.0010999161143747662,2.1555808393611255e-06,1.943024419922996e-06,0.05155117425032005,2.200462663957643
93.84375,-0.8663540815664335,0.42993667294233623,-0.0008049427894028415,0.002618699688873292,0.0022607586657326416,6.857588060505077e-06,6.20965516629345e-06,0.02980991058642906,3.558155289102276
97.453125,-1.3501129429700658,0.08975010682784577,-0.0008133256552054723,0.0018819132732992585,0.0016314259308779864,3.5415975682199297e-06,2.880098946804519e-06,0.030449714959498546,3.6042982975593953
101.0625,1.0497437525590936,0.17716573638764435,0.0003692635872132883,0.0014485632217371522,0.001113874834957535,2.0983354073695182e-06,1.961979810527892e-06,0.04899940338906478,1.8296618962247302
104.671875,1.0954295580450726,0.8243139053704275,-3.174304861253401e-05,0.001460002902717472,0.0011053376587507866,2.1316084759434435e-06,2.1306008548082256e-06,0.05259979279985157,1.8660404646913584
108.28125,-0.2456675971993878,-0.3798044306254767,-0.0015396137230252228,0.0019266666066170839,0.0015973674130874195,3.712044213053389e-06,1.3416337969258009e-06,0.04856256115980721,2.199390316996133
111.890625,-0.5971353570438254,0.587477610480835,0.00036383756500092695,0.0019358535913161327,0.001552035571337202,3.7475291270115684e-06,3.6151513533057642e-06,0.03807438789386889,2.5311807191873608
115.5,-1.0165538822903246,0.39796071936407357,0.0022035241027925567,0.0029594313872171275,0.0023148578381285137,8.75823413564589e-06,3.902715664058149e-06,0.032599033521650285,3.0530746944912996
119.109375,1.7466280220976493,-1.7831327251641143,0.0032747705301883123,0.006707790618499555,0.006270949926774109,4.499445498163064e-05,3.4270332956240794e-05,0.028186573452157037,3.016451014580568
122.71875,0.4941417961061303,0.7410253065454663,-0.0035327707751146185,0.006175491441831517,0.005360665411260114,3.81366945481343e-05,2.5656225198630356e-05,0.032334834454897536,2.585278284544485
126.328125,-0.03989197838283465,0.5852205245011354,-0.001802123648138846,0.0026858179719631715,0.0023069482918305177,7.213618178520363e-06,3.965968535339099e-06,0.02574352631460677,4.053034953541235
129.9375,0.45173570003088015,0.45759071803216694,-2.138611959561856e-05,0.001228846200671513,0.0009833391163577721,1.5100629849048124e-06,1.5096056187934543e-06,0.04833643067535755,2.226437678146945
133.546875,-0.9841683469342968,0.042913515267490245,-0.0006770767955797578,0.0015290404606197305,0.0012826339535714885,2.3379647302121975e-06,1.8795317430996446e-06,0.043123610593383606,2.2516288533284747
137.15625,0.5995477503976381,1.036198683840702,0.0015026579535930647,0.0024642493870979266,0.0017775507858116828,6.072525041812507e-06,3.814544116316009e-06,0.030301964146166017,2.941218045341599
140.765625,0.9831485465302627,0.9045136677066128,0.0010123176293330444,0.0017588541025484947,0.0013080511325296797,3.0935677540516707e-06,2.0687807713931955e-06,0.052290313722563944,2.184216033430104
