startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,3,14626.574331729229,2442.1096386447953,14
3.2,4,9508.647874643451,6609.654653711879,16
6.4,3,15294.242346237943,4838.591905794484,12
9.6,4,9939.107505346165,4968.721264579285,18
12.8,3,13515.98185740223,10712.32617645148,12
16.0,2,20597.91197995803,12186.944937105773,11
19.2,3,15595.329847400471,5568.6983724143,13
22.4,3,15865.853485378306,6150.75664734321,13
25.6,3,14947.50423182323,5582.183569943871,15
28.8,2,21896.639876096724,10622.611976163153,12
32.0,3,13362.114516271111,3628.746895328963,13
35.2,3,17838.203233585406,5173.665839754961,14
38.4,3,18548.63340807443,3425.08829940426,14
41.6,2,21921.402603532828,7344.758567975615,13
44.8,3,14807.366870273356,9948.485425324092,13
48.0,5,6337.451781182501,4817.686505641787,17
51.2,4,6517.8497364129,6517.849661590255,15
54.4,4,6235.034557078801,6235.0344822561565,14
57.6,3,15661.375792826837,11884.929751126843,13
60.8,3,14727.38876200174,10950.942720301742,13
64.0,3,16631.168977618116,6592.236041378904,13
67.2,4,15770.342463495597,14673.998527013708,14
70.4,4,15070.45111782492,13974.107181343032,15
73.6,3,22587.37730078938,13555.263695192205,15
76.8,4,16907.698315651513,12781.231238805503,16
80.0,4,19883.88066375301,12643.960431429052,16
83.2,4,23818.30890867582,19198.09627384443,15
86.4,5,12601.459987964137,9267.595161928879,17
89.6,5,23405.89654843786,13977.505912669692,16
92.8,4,51868.1349881636,36014.79054381765,15
96.0,3,61826.301754476735,46886.536596771766,13
99.2,4,39897.71124421469,30466.456259817183,16
102.4,4,39702.72469354422,31050.91467277434,16
105.6,4,51463.297933447975,44325.09907083239,17
108.8,4,48659.94402055121,42851.69796922344,16
112.0,5,20098.718181889508,8699.326488754781,18
115.2,5,11945.21353783373,6198.957087063179,17
118.4,5,12159.338121130275,10229.408611046401,15
121.6,5,19042.629552446953,11407.573427242862,19
124.8,6,16510.398570330235,13278.993404903284,19
128.0,6,14017.475936748211,12615.947476979678,21
131.2,5,8232.510229926858,8232.510229926858,16
134.4,5,7600.146890146038,7130.853244930668,17
137.6,6,19194.926220292542,15961.786498508432,17
140.8,4,35852.412076988694,34133.447382738224,16
144.0,4,16081.550959086828,14404.733876181062,15
147.2,4,20542.6741313097,9416.438205671138,15
150.4,4,13913.554907021165,2358.6570203213328,14
153.6,5,18194.43787864936,14031.512620048172,15
156.8,3,31486.90891244635,12253.289896963926,12
