startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.25666666666666665,263.87595431806375,46.55287289842641,60.44295211585171,201.9922199667609,328.42977310413977,2.5157232704402515,265.3720176771844,0.8752492486966785,2950.9820867322305,44001.86180813554,14.597240363091675
1.74,0.33,239.51100709709965,50.53241546325493,62.83736232335086,195.9244667252062,355.194911103209,1.5625,465.7527546233064,0.8246660137445552,4146.8223338405005,57381.85206041108,9.445457378602287
3.48,0.4,175.88398209709686,40.468170399893424,62.264714472488414,108.04486366804963,361.33990175212915,0.8426966292134831,624.9363923717962,0.9930262201087982,7001.004593695681,108543.44046934332,11.583183214661695
5.22,0.4,136.51964648994837,27.58007308886891,48.87424981323676,74.04752956532509,258.3330885947163,1.1235955056179776,549.4375692530006,0.9947406049311822,6473.334285933953,100728.40904798546,12.473158931683306
6.96,0.31142857142857144,150.34220032024308,23.14041502983775,38.701179577799735,88.01628999681222,141.82512160312453,1.7857142857142858,433.02483155282977,0.9787161893838928,5974.012152120231,103962.02963284298,15.190738040216104
8.7,0.576,126.149958418182,28.599753795993006,63.50167609473249,74.90436962864172,418.0285131982329,1.3513513513513513,378.31672845688416,0.9734199533557499,5226.709222217467,89165.14595729714,15.763896282865161
10.44,0.6666666666666666,302.47105583644185,35.88523235143793,92.92965734192641,144.36051413742507,795.1833843538602,0.9302325581395349,641.3161518182633,0.8040312953202371,6658.123056323481,133494.2973520549,11.175393875226208
12.18,0.12,577.8992955950387,25.31229790407057,57.789929559503875,253.1229790407057,628.4374031127069,0.6493506493506493,902.7291341621126,0.28854601523570567,9759.720766275088,164673.7446541541,11.674206242017299
13.92,0.12,577.8992955950387,25.31229790407057,57.789929559503875,253.1229790407057,628.4374031127069,0.5263157894736842,753.0845269340826,0.22834696809252025,12711.627881657183,161461.1751172657,16.87940654993418
15.66,0.12,342.3434978312056,33.20069655789013,34.23434978312056,332.0069655789014,114.12705565922069,1.6129032258064517,831.6976824880946,0.66307916515706,9298.233387377075,139934.57854097022,11.257196367238127
17.4,0.2866666666666667,293.44316995141725,40.27094600962649,59.68826335141346,172.78832692191006,145.3534924901098,1.4184397163120568,504.0552179807,0.6039788212415638,6711.071914632875,107029.24948250582,27.591979679264035
19.14,0.66,260.231822351419,34.048846581679435,115.42922051618677,131.77626625646639,412.57518306258044,0.8771929824561404,504.0552179807,0.6039788212415638,6711.071914632875,107029.24948250582,27.591979679264035
20.88,1.17,157.60504549601796,48.756042414961556,183.07137009421854,80.4159092894055,735.7417691161447,0.7575757575757576,237.7234767344273,0.37921495960502766,5913.264824108501,88937.48880974091,38.62750204601074
22.62,,,,,,,,,,,,
24.36,0.6699999999999999,140.7810636158299,44.62799148243403,90.89470746651293,71.6863887387291,687.8996099556311,1.5384615384615383,111.38002418707066,0.9774268088603313,1998.1475208413035,32426.498335751938,23.07105387837073
26.1,0.7133333333333333,128.34793945773734,40.00362528876597,87.50171134114554,60.934042450362064,560.8950520583617,1.0362694300518136,35.45493332311206,0.7522602464558028,2284.0412677373633,37229.00481602123,133.30274729514937
27.84,0.975,150.23705212660042,46.407194392809274,140.8994659542741,54.66078009180242,1583.1209909728354,0.8,49.06084022633214,0.7507750753819817,2179.6340430438277,69974.00012285939,128.93027521445265
29.58,1.25,173.9642705618205,48.49407892432123,198.0750592533924,39.70539660785568,2517.6604281883,1.1210762331838564,149.78420627169115,0.6909715542398225,2124.745033457801,72894.09736686939,16.281942457469505
31.32,1.0,237.56824471240802,40.25803957679631,232.81687981815986,41.07963222122072,3347.374752615734,1.838235294117647,149.78420627169115,0.6909715542398225,2124.745033457801,72894.09736686939,16.281942457469505
33.06,0.43000000000000005,119.85143555286487,30.349484703821872,50.28115604872845,74.32692241175099,180.67713916765246,2.857142857142857,77.73201749968817,0.8716316967198319,1413.8290044334137,12436.95099621724,26.177780886042697
34.8,0.39,127.42936318437943,26.295697268418774,45.319910108138075,70.94206044830051,171.29455284448042,1.7482517482517483,61.16277618383428,0.805200636868108,4633.2866593013505,142691.06426184482,65.18716297763385
36.54,0.624,115.8863786631972,31.15076475407334,57.72797578467871,63.32131520236659,327.95441188502826,1.3636363636363635,112.90755657549687,0.7154750133365222,6105.881517529829,187571.6857219148,60.36306113294165
38.28,0.656,165.00978176910832,42.92595751930163,69.18552725538878,115.47839765677479,580.0360637908492,1.0416666666666667,258.21604528613557,0.840386733065815,5039.279823632919,131252.7205539057,22.057701676194547
40.02,0.645,185.80879246280276,34.77829308787387,77.73984474574735,120.47534564294098,489.12838466487216,0.9259259259259258,314.6598114142424,0.8005606285095052,6094.121695982858,174715.73497776026,21.253638652892768
41.76,0.74,194.86423931030973,39.63950407139791,95.17631313469299,121.08723089423125,785.916664983828,0.6756756756756757,295.6692623743866,0.9784652061198095,3635.8769917530717,78526.51668554303,16.257334234030125
43.5,1.13,101.19707222278117,45.610059894166845,110.40818754535101,41.537018315690304,975.0729895566968,0.2252252252252252,96.34547546142409,0.04610903101950752,17015.765202291128,551188.9719529221,176.61285175453972
45.24,0.8733333333333334,70.3953511326926,18.997353926948037,61.45354074689565,18.881669286141147,200.9430482688097,0.6437768240343348,193.94560752596794,0.6441364599383849,7945.615469399276,223226.23530648148,71.75630967264436
46.98,0.6999999999999998,74.00168817662933,19.584429998124033,50.063885430774896,28.928004632231254,112.66448299025812,0.9049773755656109,258.6298279229879,0.6866670474621025,7758.650442946788,201587.48543946346,57.79229386704426
48.72,0.9466666666666667,109.64693497427918,29.81140913206082,119.48997899449897,34.19404652214128,426.84927465544524,1.2121212121212122,238.21547509981616,0.925138697515351,3688.309944483223,85053.65660164393,26.13913553824164
50.46,1.54,168.74108538469142,37.70914467124296,256.4864497847309,24.808647810028262,1051.3339520850905,1.1494252873563218,233.6852766413925,0.9071272206328784,3966.0792860130964,136671.2358384094,32.95023244478659
52.2,0.56,100.9076817027194,23.735360686932477,54.49014811946848,43.95437164246755,203.9430346522777,1.4705882352941175,14.522554156377751,0.9999962782518147,726.1277078188876,,50.000186088122774
53.94,0.46,162.6669496934637,25.989339943833084,50.84649666666862,91.94863620379742,199.77675759051567,1.0563380281690142,285.85827845494697,0.6286298964793052,7807.505226173092,309410.28154778376,34.79015050481951
55.68,0.7,145.95702562746027,35.87069371068782,71.67441120030897,80.66054054771449,460.6630795091068,0.7894736842105263,285.85827845494697,0.6286298964793052,7807.505226173092,309410.28154778376,34.79015050481951
57.42,0.7399999999999999,189.21895214556454,61.516256932561895,94.32994494473182,128.20349491431486,706.7775069731048,0.6451612903225806,220.42535732042535,0.1382606836756435,10850.639182932537,238425.69157579058,128.97086168029932
59.16,0.64,172.44903252489863,92.66419692208103,106.91840016543715,149.45838213238875,611.4769910369196,1.2987012987012987,25.502088064300477,0.5114439528070126,4066.2637364151606,113607.84080601386,136.22147972809074
60.9,0.41333333333333333,216.67866350033762,46.974060214537644,67.8463880951774,145.70792586239926,919.3209030333956,1.7241379310344829,229.4658555222167,0.8960477107598279,3839.307362253045,126363.18866437227,26.75375326663967
62.64,0.62,158.92932032685306,33.45374780077907,66.3712776989358,96.22556511800845,589.8834677376572,1.366120218579235,186.5390109288846,0.9168431234830908,3219.7622153579987,126363.18866437227,31.402754875687855
64.38,0.56,173.9022604890227,26.596882639258627,62.166209591253086,102.16254912165911,586.5931740558746,1.0,190.96684174855653,0.7463351954787271,3489.270957353804,96373.0989284663,32.5830062204472
66.12,1.095,142.58624895341094,21.001349032360356,104.3747310655112,74.42736412546,408.6211191227667,0.8,269.49568322111605,0.6736832949885739,5037.6989043339,113332.87938928034,34.83584725509294
67.86,0.7066666666666667,164.57606525500867,18.63341941096585,76.45993798321808,96.67033546778805,226.6452631856234,0.8849557522123894,359.92778169282775,0.8737022391408193,5969.8962798203975,125993.0498253823,24.565029401931312
69.6,0.792,140.29162962906756,29.619595331058626,80.93242710814863,80.53453815931033,262.4840971742391,0.8849557522123894,243.6737581887424,0.8811961276838285,4197.05848594759,164722.19386125202,33.013234007045774
71.34,0.9199999999999999,103.86497619015594,46.09885921119779,87.64116079554447,56.330842196593764,316.2423481571626,0.8771929824561404,349.6352172998645,0.8419180701664007,5058.735704622948,119032.8142850962,23.123421877413936
73.08,1.0,80.01182031697964,37.101232025510875,77.47543741241266,49.094791348997916,478.68993432676643,1.0121457489878543,213.41649065521833,0.6888324689653964,4728.764287794655,116452.36279754998,69.66121282816898
74.82,0.9550000000000001,146.47182965920035,46.87356275412596,79.95453034760297,111.72028422026006,432.68363121919936,0.6,195.3950948660189,0.5786692079141521,6170.150422531478,140068.35451365472,96.12000788475085
76.56,0.9,149.840844805919,50.227544671997386,80.36511296112411,115.46768011758942,513.4903162267999,1.050420168067227,224.67552634107423,0.6762733522534694,5269.912290416172,116291.09240441043,65.53229209852014
78.3,0.575,182.06575680035021,36.72840775269993,66.82062249449628,112.3548388931404,398.7228334505001,0.9523809523809523,266.67924392835846,0.8393287253929822,4412.94335579238,142787.03755269552,26.758095381042
80.04,0.7,139.2799417546267,31.25298710046641,83.34161392607388,47.72386721771383,506.91258614058063,1.4634146341463417,91.4847775387429,0.7044884711661262,1680.369835381833,34845.82819081565,24.349913676979316
81.78,0.4720000000000001,170.50200877861857,33.96479406767889,77.90949322790411,72.09811736264489,351.01801195379556,1.9886363636363635,82.78293223461698,0.746694080218502,1604.9755046450907,34799.532544289854,27.988160885248966
83.52,0.46,147.36998983618312,41.40278264621583,67.8668703072042,83.46781874773036,348.0996163052907,2.5641025641025643,94.39531241715706,0.7044719914204322,1763.2326625911353,34799.532544289854,24.319742801946195
